index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-04-10 16:00:00-04:00,123.89,123.89,123.89,123.89,803429.0,27.0,123.89,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,125.98,125.98,125.96,125.98,400228.0,29.0,125.98,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,126.92,126.92,126.92,126.92,1321574.0,27.0,126.92,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,125.06,125.06,125.06,125.06,279598.0,17.0,125.06,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,127.36,127.36,127.33,127.36,431187.0,24.0,127.36,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,130.54,130.54,130.54,130.54,1224323.0,22.0,130.54,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,131.98,131.98,131.98,131.98,401173.0,23.0,131.98,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,131.32,131.35,131.32,131.35,165317.0,24.0,131.32,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,131.18,131.18,131.18,131.18,377532.0,21.0,131.18,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,131.33,131.33,131.33,131.33,184824.0,21.0,131.33,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,130.63,130.63,130.63,130.63,303525.0,21.0,130.63,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,130.95,130.95,130.95,130.95,246702.0,18.0,130.95,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,131.45,131.45,131.45,131.45,202033.0,18.0,131.45,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,131.13,131.13,131.13,131.13,150477.0,13.0,131.13,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,130.42,130.42,130.42,130.42,403687.0,31.0,130.43,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,131.3,131.3,131.3,131.3,190141.0,14.0,131.3,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,128.02,128.02,128.02,128.02,115106.0,1.0,128.02,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,128.47,128.47,128.47,128.47,101867.0,1.0,128.47,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,129.63,129.69,129.63,129.63,561518.0,29.0,129.63,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,130.38,130.38,130.38,130.38,754859.0,16.0,130.38,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,132.93,132.93,132.93,132.93,320840.0,23.0,132.93,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,131.58,131.58,131.55,131.55,697061.0,35.0,131.58,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,132.21,132.22,132.19,132.22,690248.0,24.0,132.22,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,133.42,133.42,133.42,133.42,571344.0,16.0,133.42,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,132.97,132.97,132.97,132.97,955049.0,33.0,132.97,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,132.5,132.5,132.49,132.5,279385.0,23.0,132.5,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,134.01,134.01,134.01,134.01,331837.0,31.0,134.01,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,132.35,132.37,132.35,132.35,453541.0,30.0,132.35,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,132.57,132.57,132.57,132.57,266248.0,23.0,132.57,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,132.84,132.84,132.84,132.84,352987.0,22.0,132.84,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,131.87,131.87,131.86,131.86,212631.0,17.0,131.86,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,131.68,131.68,131.68,131.68,204011.0,20.0,131.68,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,131.95,131.95,131.9,131.95,243659.0,25.0,131.95,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,132.05,132.05,132.04,132.04,446375.0,14.0,132.04,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,128.77,128.77,128.77,128.77,334043.0,31.0,128.77,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,130.41,130.45,130.39,130.41,199865.0,38.0,130.41,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,129.54,129.54,129.54,129.54,1095934.0,53.0,129.54,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,132.4,132.4,132.4,132.4,341758.0,40.0,132.4,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,132.73,132.73,132.73,132.73,145603.0,18.0,132.73,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,132.28,132.28,132.28,132.28,255774.0,24.0,132.28,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,135.49,135.49,135.49,135.49,424782.0,43.0,135.49,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,133.45,133.48,133.45,133.45,399163.0,15.0,133.45,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,132.43,132.43,132.43,132.43,497855.0,18.0,132.43,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,133.15,133.16,133.15,133.16,1169154.0,36.0,133.16,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,133.85,133.85,133.82,133.85,288864.0,23.0,133.85,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,132.4,132.4,132.4,132.4,571423.0,27.0,132.4,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,132.79,132.79,132.79,132.79,431319.0,19.0,132.79,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,132.86,132.86,132.86,132.86,1365344.0,38.0,132.86,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,132.71,132.71,132.71,132.71,192086.0,25.0,132.71,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,130.71,130.71,130.71,130.71,507254.0,24.0,130.71,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,130.15,130.15,130.12,130.12,226376.0,25.0,130.15,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,127.98,127.98,127.98,127.98,268343.0,18.0,127.98,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,126.91,126.91,126.91,126.91,895310.0,15.0,126.91,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,123.55,123.55,123.51,123.51,331772.0,22.0,123.55,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,123.87,123.87,123.87,123.87,261366.0,30.0,123.87,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,121.49,121.49,121.49,121.49,309829.0,17.0,121.49,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,119.88,119.88,119.88,119.88,267513.0,29.0,119.88,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,121.17,121.26,121.16,121.26,522171.0,27.0,121.16,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,121.05,121.05,121.05,121.05,207398.0,23.0,121.05,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,121.05,121.05,121.05,121.05,338967.0,17.0,121.05,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,122.17,122.17,122.17,122.17,415965.0,27.0,122.17,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,124.57,124.57,124.57,124.57,1164525.0,18.0,124.57,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,125.11,125.11,125.11,125.11,494682.0,26.0,125.11,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,124.27,124.27,124.27,124.27,663424.0,22.0,124.27,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,125.15,125.15,125.15,125.15,170826.0,12.0,125.15,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,125.38,125.38,125.38,125.38,355932.0,16.0,125.38,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,125.17,125.17,125.17,125.17,801854.0,20.0,125.17,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,124.84,124.84,124.84,124.84,211346.0,16.0,124.84,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,127.41,127.41,127.41,127.41,278176.0,28.0,127.41,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,127.48,127.48,127.48,127.48,229641.0,13.0,127.48,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,127.33,127.33,127.33,127.33,344649.0,24.0,127.33,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,126.35,126.36,126.35,126.36,529012.0,14.0,126.36,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,124.43,124.43,124.43,124.43,341569.0,18.0,124.43,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,125.85,125.86,125.85,125.85,294691.0,18.0,125.85,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,125.34,125.34,125.34,125.34,329979.0,26.0,125.34,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,122.95,123.03,122.95,123.03,227607.0,27.0,123.03,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,120.5,120.5,120.5,120.5,264427.0,29.0,120.5,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,122.35,122.44,122.35,122.44,394734.0,26.0,122.35,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,122.38,122.38,122.38,122.38,465901.0,26.0,122.38,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,123.58,123.58,123.58,123.58,216007.0,17.0,123.58,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,122.68,122.68,122.68,122.68,159518.0,19.0,122.68,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,123.72,123.72,123.72,123.72,181601.0,19.0,123.72,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,119.08,119.08,119.08,119.08,271397.0,12.0,119.08,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,116.4,116.4,116.4,116.4,349547.0,22.0,116.4,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,115.6,115.6,115.6,115.6,177565.0,21.0,115.6,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,115.0,115.0,115.0,115.0,256677.0,21.0,115.0,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,115.28,115.28,115.28,115.28,211603.0,23.0,115.28,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,116.38,116.38,116.38,116.38,200817.0,17.0,116.38,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,115.25,115.25,115.25,115.25,255181.0,23.0,115.25,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,116.9,116.9,116.9,116.9,412468.0,23.0,116.9,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,118.53,118.53,118.53,118.53,395608.0,24.0,118.53,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,119.05,119.05,119.05,119.05,516021.0,29.0,119.05,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,119.79,119.79,119.78,119.78,307812.0,26.0,119.78,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,118.79,118.79,118.79,118.79,149853.0,11.0,118.79,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,117.32,117.32,117.32,117.32,749047.0,19.0,117.32,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,118.21,118.21,118.21,118.21,883257.0,16.0,118.21,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,119.34,119.34,119.34,119.34,414861.0,19.0,119.34,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,119.72,119.72,119.72,119.72,356994.0,29.0,119.72,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,121.9,121.9,121.9,121.9,320422.0,27.0,121.9,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,121.19,121.19,121.19,121.19,171354.0,19.0,121.19,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,121.44,121.47,121.44,121.44,963484.0,35.0,121.44,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,121.51,121.51,121.51,121.51,212099.0,13.0,121.51,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,120.03,120.03,120.03,120.03,700075.0,17.0,120.03,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,120.01,120.01,120.01,120.01,306562.0,19.0,120.01,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-07 16:00:00-04:00,121.57,121.61,121.57,121.57,327296.0,28.0,121.57,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
2018-09-10 16:00:00-04:00,122.6,122.6,122.6,122.6,532996.0,17.0,122.6,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
