index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-02-14 16:00:00-05:00,157.17,157.17,157.17,157.17,285067.0,23.0,157.17,2018-02-14 16:00:00-05:00,2018-02-14,16:00:00,960,16
2018-02-15 16:00:00-05:00,162.35,162.35,162.35,162.35,241092.0,27.0,162.35,2018-02-15 16:00:00-05:00,2018-02-15,16:00:00,960,16
2018-02-16 16:00:00-05:00,164.64,164.64,164.64,164.64,297080.0,21.0,164.64,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-20 16:00:00-05:00,166.44,166.44,166.44,166.44,342939.0,38.0,166.44,2018-02-20 16:00:00-05:00,2018-02-20,16:00:00,960,16
2018-02-21 16:00:00-05:00,166.2,167.17,166.2,166.2,351576.0,31.0,166.2,2018-02-21 16:00:00-05:00,2018-02-21,16:00:00,960,16
2018-02-22 16:00:00-05:00,165.09,165.09,164.23,165.03,221141.0,26.0,165.03,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,164.72,164.72,164.72,164.72,316402.0,20.0,164.54,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-02-26 16:00:00-05:00,165.58,165.58,165.58,165.58,1279546.0,22.0,165.58,2018-02-26 16:00:00-05:00,2018-02-26,16:00:00,960,16
2018-02-27 16:00:00-05:00,163.35,163.35,163.35,163.35,575295.0,24.0,163.35,2018-02-27 16:00:00-05:00,2018-02-27,16:00:00,960,16
2018-02-28 16:00:00-05:00,160.0,160.0,160.0,160.0,518198.0,51.0,160.0,2018-02-28 16:00:00-05:00,2018-02-28,16:00:00,960,16
2018-03-01 16:00:00-05:00,157.59,157.59,157.59,157.59,263477.0,30.0,157.59,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-02 16:00:00-05:00,161.9,161.9,161.9,161.9,447182.0,25.0,161.22,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,163.19,163.19,163.19,163.19,310944.0,24.0,163.19,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,162.5,162.5,162.5,162.5,235730.0,23.0,162.5,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,163.65,163.65,163.65,163.65,284820.0,22.0,163.65,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,164.43,164.43,164.28,164.43,223684.0,26.0,164.42,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-09 16:00:00-05:00,169.89,169.89,169.87,169.89,301202.0,21.0,169.89,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,170.04,170.05,170.04,170.04,883324.0,36.0,170.04,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,170.38,170.72,170.38,170.38,621355.0,23.0,170.38,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,170.01,170.01,170.01,170.01,211446.0,27.0,170.01,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,170.62,170.62,170.62,170.62,136980.0,18.0,170.62,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,171.25,171.25,171.25,171.25,564258.0,31.0,171.25,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,168.52,168.53,168.52,168.52,293132.0,24.0,168.52,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,170.83,170.9,170.83,170.83,514611.0,21.0,170.83,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,169.4,169.43,169.4,169.4,479179.0,20.0,169.4,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,167.64,167.65,167.64,167.65,358991.0,23.0,167.65,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,162.89,162.9,162.89,162.89,358378.0,29.0,162.89,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,167.36,167.36,167.36,167.36,1269597.0,29.0,167.35,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,166.13,166.13,166.13,166.13,271261.0,29.0,166.13,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,163.91,163.94,163.91,163.91,341460.0,24.0,163.91,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,166.23,166.23,166.23,166.23,606396.0,26.0,166.23,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,162.9,162.9,162.9,162.9,455966.0,18.0,162.9,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,163.47,163.47,163.47,163.47,283131.0,31.0,163.47,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,165.94,165.94,163.47,163.47,1021469.0,34.0,165.94,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,164.77,164.77,164.77,164.77,321156.0,27.0,164.77,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,160.79,160.79,160.68,160.79,354326.0,20.0,160.79,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,162.8,162.8,162.8,162.8,707038.0,21.0,162.8,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,164.65,164.65,164.65,164.65,373484.0,23.0,164.65,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,164.92,164.92,164.92,164.92,155793.0,24.0,164.92,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,166.88,166.88,166.88,166.88,130472.0,21.0,166.88,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,165.3,165.3,165.27,165.3,161681.0,21.0,165.3,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,168.49,168.51,168.49,168.51,214813.0,14.0,168.49,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,173.96,173.96,173.96,173.96,246813.0,27.0,173.96,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,174.15,174.15,174.15,174.15,608489.0,21.0,174.15,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,172.44,172.44,172.44,172.44,143993.0,29.0,172.44,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,171.21,171.21,171.21,171.21,307540.0,17.0,171.21,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,173.29,173.29,173.29,173.29,189154.0,22.0,173.29,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,171.63,171.64,171.63,171.63,216754.0,26.0,171.63,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,169.51,170.15,169.51,170.15,234271.0,28.0,169.52,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,177.98,177.98,177.98,177.98,218059.0,18.0,177.98,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,179.34,179.34,179.34,179.34,143908.0,18.0,179.34,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,177.61,177.61,177.61,177.61,696849.0,37.0,177.61,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,179.96,179.96,179.96,179.96,262040.0,19.0,179.96,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,178.7,178.7,178.7,178.7,205921.0,1.0,178.7,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,179.13,179.13,179.13,179.13,88020.0,1.0,179.13,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,182.09,182.09,182.09,182.09,182892.0,20.0,182.09,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,182.19,182.19,182.19,182.19,200352.0,9.0,182.19,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,182.78,182.78,182.78,182.78,335648.0,22.0,182.78,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,185.18,185.18,185.18,185.18,227135.0,26.0,185.18,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,186.75,186.75,186.75,186.75,163743.0,16.0,186.75,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,186.65,186.65,186.62,186.65,361761.0,26.0,186.65,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,185.1,185.1,185.1,185.1,323002.0,28.0,185.1,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,182.39,182.39,182.39,182.39,305932.0,24.0,182.39,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,183.01,183.01,183.01,183.01,409496.0,27.0,183.01,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,182.4,182.4,182.39,182.4,216723.0,31.0,182.4,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,183.15,183.15,183.13,183.13,240692.0,29.0,183.13,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,184.24,184.24,184.24,184.24,531169.0,19.0,184.24,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,183.05,185.5,181.27,185.5,284790.0,85.0,183.18,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,188.6,188.6,188.43,188.43,424478.0,30.0,188.6,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,190.1,190.1,190.1,190.1,195354.0,21.0,190.1,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,189.43,189.43,189.43,189.43,212928.0,12.0,189.43,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,189.05,189.05,189.05,189.05,282970.0,32.0,189.05,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,193.28,193.28,193.28,193.28,411216.0,21.0,193.28,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,193.76,193.76,193.76,193.76,2088665.0,53.0,193.76,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,196.15,196.15,196.15,196.15,244498.0,27.0,196.15,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,198.95,198.95,198.95,198.95,312897.0,32.0,198.95,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,200.13,200.13,200.1,200.13,306102.0,30.0,200.13,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,201.38,201.38,201.1,201.36,398563.0,42.0,201.36,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,198.24,198.24,198.24,198.24,335333.0,23.0,198.24,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,198.24,198.24,198.24,198.24,273536.0,18.0,198.24,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,198.35,198.35,198.34,198.34,166393.0,26.0,198.34,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,199.42,199.42,199.42,199.42,370507.0,17.0,199.42,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,199.71,199.71,199.71,199.71,285184.0,20.0,199.71,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,200.95,200.95,200.95,200.95,192198.0,24.0,200.95,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,200.84,200.84,200.84,200.84,1076487.0,53.0,200.84,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,201.03,201.03,201.03,201.03,419601.0,24.0,201.03,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,202.42,202.42,202.42,202.42,574503.0,35.0,202.41,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,205.18,205.22,205.18,205.22,214168.0,27.0,205.22,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,201.64,201.64,201.64,201.64,670549.0,27.0,201.64,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,197.97,197.99,197.97,197.99,481321.0,18.0,197.97,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,193.9,194.0,193.9,193.9,192470.0,22.0,193.9,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,194.25,194.25,194.25,194.25,186594.0,18.0,194.25,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,190.51,190.51,190.51,190.51,190621.0,22.0,190.51,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,196.09,196.09,196.09,196.09,197993.0,34.0,196.09,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,196.36,196.36,196.36,196.36,491915.0,32.0,196.36,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,197.45,197.45,197.45,197.45,574644.0,19.0,197.45,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,197.09,197.09,197.09,197.09,529119.0,19.0,197.09,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,200.06,200.06,200.06,200.06,264679.0,20.0,200.06,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,200.03,200.03,200.03,200.03,380298.0,26.0,200.03,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,200.73,200.73,200.73,200.73,180961.0,22.0,200.73,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,201.44,201.44,201.44,201.44,205969.0,12.0,201.44,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,205.8,205.86,205.8,205.8,190644.0,23.0,205.8,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,205.79,205.79,205.79,205.79,249372.0,17.0,205.79,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,206.51,206.51,206.51,206.51,253900.0,15.0,206.51,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,208.45,208.45,208.45,208.45,153885.0,23.0,208.45,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,210.22,210.22,210.22,210.22,242167.0,29.0,210.22,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,207.98,207.98,207.98,207.98,419493.0,22.0,207.98,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,207.3,207.3,207.3,207.3,374833.0,24.0,207.3,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,209.33,209.33,209.33,209.33,215120.0,10.0,209.33,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,207.8,207.8,207.8,207.8,241099.0,16.0,207.8,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,209.14,209.2,209.14,209.2,230886.0,18.0,209.2,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,208.61,208.61,208.61,208.61,226627.0,23.0,208.61,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,204.44,204.44,204.44,204.44,179280.0,24.0,204.44,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,195.17,195.17,195.15,195.17,265292.0,23.0,195.17,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,196.67,196.67,196.56,196.67,609444.0,46.0,196.66,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,196.69,196.69,196.69,196.69,197454.0,26.0,196.69,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,198.1,198.1,198.1,198.1,247539.0,21.0,198.1,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,197.54,197.54,197.54,197.54,197276.0,18.0,197.54,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,199.79,199.79,199.79,199.79,381561.0,18.0,199.79,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,201.71,201.71,201.62,201.71,299856.0,28.0,201.71,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,202.25,202.25,202.25,202.25,177691.0,22.0,202.25,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,203.36,203.36,203.36,203.36,245006.0,31.0,203.36,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,203.19,203.19,203.19,203.19,349104.0,22.0,203.19,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,201.8,201.8,201.8,201.8,399819.0,15.0,201.8,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,202.89,202.89,202.88,202.88,247534.0,19.0,202.88,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,201.7,201.7,201.7,201.7,219104.0,23.0,201.7,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,201.92,201.92,201.92,201.92,184427.0,31.0,201.92,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,200.18,200.18,200.18,200.18,224180.0,13.0,200.18,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,199.71,199.71,199.71,199.71,409988.0,15.0,199.71,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,201.26,201.26,201.26,201.26,398114.0,29.0,201.26,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,201.92,201.92,201.92,201.92,169980.0,16.0,201.92,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,204.42,207.74,201.86,207.03,249665.0,105.0,204.61,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,208.6,208.6,208.6,208.6,290112.0,17.0,208.6,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,204.11,204.11,204.11,204.11,317107.0,27.0,204.11,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,207.93,207.93,207.93,207.93,197968.0,19.0,207.93,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,209.82,209.82,209.82,209.82,413271.0,28.0,209.82,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,210.53,210.53,210.53,210.53,176031.0,28.0,210.53,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,211.33,211.33,211.33,211.33,583289.0,38.0,211.33,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,212.56,212.56,212.56,212.56,225990.0,17.0,212.56,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,210.58,210.58,210.58,210.58,841679.0,17.0,210.58,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,211.71,211.71,211.71,211.71,359915.0,30.0,211.71,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-07 16:00:00-04:00,212.15,212.15,212.15,212.15,264450.0,19.0,212.15,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
2018-09-10 16:00:00-04:00,216.39,216.67,216.39,216.39,271449.0,23.0,216.37,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
