index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-01-26 16:00:00-05:00,92.96,92.96,92.96,92.96,213314.0,14.0,92.96,2018-01-26 16:00:00-05:00,2018-01-26,16:00:00,960,16
2018-01-29 16:00:00-05:00,91.28,91.28,91.28,91.28,118605.0,12.0,91.28,2018-01-29 16:00:00-05:00,2018-01-29,16:00:00,960,16
2018-01-30 16:00:00-05:00,91.32,91.32,91.32,91.32,211082.0,21.0,91.32,2018-01-30 16:00:00-05:00,2018-01-30,16:00:00,960,16
2018-01-31 16:00:00-05:00,92.61,92.61,92.61,92.61,373416.0,31.0,92.61,2018-01-31 16:00:00-05:00,2018-01-31,16:00:00,960,16
2018-02-01 16:00:00-05:00,91.38,91.38,91.38,91.38,333370.0,24.0,91.38,2018-02-01 16:00:00-05:00,2018-02-01,16:00:00,960,16
2018-02-02 16:00:00-05:00,90.16,90.16,90.16,90.16,398101.0,24.0,90.16,2018-02-02 16:00:00-05:00,2018-02-02,16:00:00,960,16
2018-02-05 16:00:00-05:00,87.62,87.87,87.62,87.62,319551.0,27.0,87.621386,2018-02-05 16:00:00-05:00,2018-02-05,16:00:00,960,16
2018-02-06 16:00:00-05:00,87.45,87.45,87.45,87.45,284811.0,24.0,87.45,2018-02-06 16:00:00-05:00,2018-02-06,16:00:00,960,16
2018-02-07 16:00:00-05:00,85.85,86.15,85.85,85.85,285454.0,38.0,85.850541,2018-02-07 16:00:00-05:00,2018-02-07,16:00:00,960,16
2018-02-08 16:00:00-05:00,82.62,82.75,82.62,82.62,369987.0,23.0,82.620316,2018-02-08 16:00:00-05:00,2018-02-08,16:00:00,960,16
2018-02-09 16:00:00-05:00,84.34,84.34,84.34,84.34,210738.0,14.0,84.34,2018-02-09 16:00:00-05:00,2018-02-09,16:00:00,960,16
2018-02-12 16:00:00-05:00,85.33,85.33,85.31,85.31,166800.0,19.0,85.329952,2018-02-12 16:00:00-05:00,2018-02-12,16:00:00,960,16
2018-02-13 16:00:00-05:00,85.5,85.5,85.5,85.5,127189.0,21.0,85.5,2018-02-13 16:00:00-05:00,2018-02-13,16:00:00,960,16
2018-02-14 16:00:00-05:00,86.62,86.62,86.56,86.62,225604.0,19.0,86.614636,2018-02-14 16:00:00-05:00,2018-02-14,16:00:00,960,16
2018-02-15 16:00:00-05:00,88.93,88.93,88.93,88.93,184713.0,26.0,88.93,2018-02-15 16:00:00-05:00,2018-02-15,16:00:00,960,16
2018-02-16 16:00:00-05:00,89.07,89.13,89.07,89.07,239729.0,24.0,89.070159,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-20 16:00:00-05:00,89.77,89.77,89.76,89.76,440585.0,30.0,89.760016,2018-02-20 16:00:00-05:00,2018-02-20,16:00:00,960,16
2018-02-21 16:00:00-05:00,88.46,88.46,88.46,88.46,390122.0,17.0,88.459982,2018-02-21 16:00:00-05:00,2018-02-21,16:00:00,960,16
2018-02-22 16:00:00-05:00,84.38,84.38,84.38,84.38,367675.0,15.0,84.38,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,85.24,85.24,85.24,85.24,176340.0,16.0,85.24,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-02-26 16:00:00-05:00,85.47,85.47,85.47,85.47,134937.0,7.0,85.47,2018-02-26 16:00:00-05:00,2018-02-26,16:00:00,960,16
2018-02-27 16:00:00-05:00,84.94,84.94,84.91,84.94,144000.0,18.0,84.93983,2018-02-27 16:00:00-05:00,2018-02-27,16:00:00,960,16
2018-02-28 16:00:00-05:00,84.67,84.67,84.67,84.67,385474.0,40.0,84.67004,2018-02-28 16:00:00-05:00,2018-02-28,16:00:00,960,16
2018-03-01 16:00:00-05:00,84.53,84.53,84.53,84.53,166052.0,19.0,84.53,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-02 16:00:00-05:00,85.77,85.77,85.74,85.77,221636.0,26.0,85.769986,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,86.06,86.06,86.06,86.06,235244.0,21.0,86.06,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,86.26,86.26,86.26,86.26,270381.0,25.0,86.26,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,86.74,86.74,86.74,86.74,228797.0,20.0,86.74,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,88.64,88.64,88.62,88.64,188010.0,24.0,88.639979,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-09 16:00:00-05:00,89.73,89.73,89.73,89.73,179576.0,23.0,89.73,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,89.09,89.1,89.09,89.09,511194.0,20.0,89.090008,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,88.48,88.48,88.48,88.48,148727.0,14.0,88.48,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,87.82,87.82,87.82,87.82,279491.0,25.0,87.82,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,87.83,87.83,87.83,87.83,171048.0,15.0,87.83,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,88.13,88.13,88.13,88.13,900121.0,39.0,88.130267,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,86.61,86.61,86.61,86.61,409562.0,12.0,86.61,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,86.71,86.71,86.71,86.71,199316.0,19.0,86.71,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,86.59,86.62,86.59,86.59,112810.0,15.0,86.590089,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,84.8,84.84,84.8,84.8,205887.0,20.0,84.800045,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,82.36,82.36,82.36,82.36,237123.0,16.0,82.36,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,84.22,84.22,84.22,84.22,242138.0,18.0,84.22,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,82.89,82.89,82.89,82.89,230156.0,26.0,82.89,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,82.3,82.32,82.3,82.3,152302.0,21.0,82.300013,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,83.24,83.24,83.24,83.24,748247.0,20.0,83.24,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,80.77,80.77,80.77,80.77,236422.0,13.0,80.77,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,81.64,81.64,81.64,81.64,199795.0,18.0,81.64,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,82.74,82.77,81.64,81.64,512868.0,22.0,82.739628,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,82.96,82.99,82.96,82.96,166752.0,13.0,82.96003,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,81.39,81.39,81.39,81.39,312877.0,12.0,81.389997,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,81.75,81.77,81.75,81.75,165720.0,18.0,81.750012,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,82.63,82.63,82.63,82.63,163300.0,12.0,82.63,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,83.16,83.16,83.16,83.16,120072.0,12.0,83.16,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,84.48,84.48,84.48,84.48,116336.0,20.0,84.48,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,83.82,83.82,83.82,83.82,151051.0,15.0,83.82,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,84.48,84.48,84.48,84.48,112990.0,11.0,84.48,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,86.2,86.2,86.2,86.2,310471.0,24.0,86.2,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,85.69,85.69,85.69,85.69,186757.0,14.0,85.69,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,84.14,84.14,84.14,84.14,182364.0,22.0,84.14,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,83.01,83.01,83.01,83.01,166592.0,18.0,83.01,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,82.6,82.6,82.6,82.6,228355.0,17.0,82.6,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,84.04,84.04,84.04,84.04,162560.0,20.0,84.04,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,83.74,83.75,83.74,83.75,108405.0,23.0,83.740009,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,85.41,85.41,85.41,85.41,180492.0,22.0,85.41,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,85.19,85.19,85.19,85.19,411500.0,14.0,85.19,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,85.51,85.51,85.51,85.51,454579.0,18.0,85.51,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,86.07,86.07,86.07,86.07,105125.0,13.0,86.07,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,86.01,86.01,86.01,86.01,107100.0,1.0,86.01,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,86.49,86.49,86.49,86.49,120401.0,1.0,86.49,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,87.72,87.72,87.72,87.72,110246.0,22.0,87.72,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,89.0,89.0,89.0,89.0,119612.0,8.0,89.0,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,89.05,89.05,89.05,89.05,634433.0,17.0,89.05,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,90.83,90.83,90.83,90.83,147980.0,26.0,90.83,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,91.19,91.22,91.19,91.19,204278.0,17.0,91.190024,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,91.02,91.06,91.02,91.02,760410.0,16.0,91.020029,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,89.89,89.93,89.89,89.89,166040.0,24.0,89.890104,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,88.66,88.66,88.66,88.66,204166.0,19.0,88.66,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,88.95,88.95,88.93,88.95,175856.0,24.0,88.949983,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,88.9,88.91,88.9,88.9,123506.0,19.0,88.900016,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,89.25,89.25,89.25,89.25,2303138.0,18.0,89.25,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,89.43,89.43,89.43,89.43,143246.0,17.0,89.43,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,89.27,89.27,89.27,89.27,126052.0,19.0,89.27,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,90.33,90.33,90.33,90.33,430469.0,21.0,90.33,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,88.56,88.6,88.56,88.56,270338.0,27.0,88.560041,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,88.32,88.32,88.32,88.32,218569.0,17.0,88.32,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,87.78,87.78,87.78,87.78,249294.0,26.0,87.78,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,87.5,87.5,87.5,87.5,141408.0,24.0,87.5,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,88.07,88.07,88.07,88.07,698982.0,37.0,88.070042,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,89.46,89.46,89.46,89.46,174755.0,22.0,89.460003,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,89.68,89.68,89.68,89.68,119577.0,21.0,89.68,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,90.3,90.3,90.3,90.3,202902.0,14.0,90.3,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,91.43,91.43,91.43,91.43,270087.0,33.0,91.429973,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,90.12,90.12,90.12,90.12,382078.0,18.0,90.12,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,90.51,90.51,90.51,90.51,200803.0,15.0,90.51,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,90.59,90.59,90.59,90.59,98768.0,20.0,90.59,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,90.79,90.81,90.79,90.79,146549.0,18.0,90.790014,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,90.47,90.47,90.47,90.47,216089.0,17.0,90.47,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,90.87,90.87,90.87,90.87,242500.0,22.0,90.87,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,90.56,90.57,90.56,90.57,1079420.0,27.0,90.569805,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,90.48,90.48,90.48,90.48,280848.0,26.0,90.48,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,89.2,89.2,89.2,89.2,291164.0,28.0,89.199962,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,90.31,90.31,90.31,90.31,131675.0,20.0,90.31,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,89.23,89.23,89.23,89.23,149589.0,15.0,89.23,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,88.12,88.12,88.12,88.12,648736.0,18.0,88.120014,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,86.52,86.52,86.52,86.52,245524.0,13.0,86.52,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,86.41,86.41,86.41,86.41,284833.0,20.0,86.41,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,84.57,84.57,84.57,84.57,311363.0,11.0,84.57,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,84.99,84.99,84.99,84.99,210597.0,26.0,84.99,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,85.57,85.67,85.57,85.57,449553.0,21.0,85.57004,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,86.4,86.4,86.4,86.4,164641.0,18.0,86.4,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,87.17,87.17,87.17,87.17,211426.0,18.0,87.17,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,88.18,88.18,88.18,88.18,207812.0,12.0,88.18,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,88.49,88.49,88.49,88.49,465604.0,18.0,88.49,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,88.99,88.99,88.9,88.99,272013.0,30.0,88.989941,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,89.19,89.19,89.19,89.19,287855.0,14.0,89.19,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,91.48,91.48,91.48,91.48,136083.0,13.0,91.48,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,91.41,91.41,91.41,91.41,195380.0,17.0,91.41,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,91.49,91.49,91.49,91.49,128456.0,26.0,91.49,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,92.11,92.34,92.11,92.34,265488.0,21.0,92.110859,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,91.94,91.94,91.94,91.94,340008.0,20.0,91.94,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,91.77,91.77,91.77,91.77,181681.0,17.0,91.77,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,91.69,91.69,91.69,91.69,204282.0,20.0,91.69,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,91.84,91.84,91.84,91.84,133194.0,17.0,91.84,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,91.97,91.97,91.97,91.97,212330.0,22.0,91.97,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,93.16,93.16,93.16,93.16,174494.0,21.0,93.16,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,93.15,93.15,93.15,93.15,124268.0,23.0,93.15,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,92.58,92.58,92.58,92.58,317544.0,19.0,92.58,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,89.33,89.33,89.33,89.33,280846.0,25.0,89.33,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,89.43,89.47,89.35,89.47,544468.0,53.0,89.419162,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,89.75,89.75,89.75,89.75,149696.0,13.0,89.75,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,90.66,90.66,90.66,90.66,280387.0,24.0,90.66,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,91.14,91.14,91.14,91.14,441456.0,16.0,91.14,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,92.33,92.33,92.33,92.33,534269.0,12.0,92.33,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,92.65,92.65,92.65,92.65,207908.0,11.0,92.644226,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,92.88,92.88,92.88,92.88,155330.0,24.0,92.88,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,93.42,93.42,93.42,93.42,123875.0,24.0,93.42,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,93.53,93.53,93.53,93.53,175234.0,22.0,93.53,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,92.87,92.87,92.87,92.87,118401.0,16.0,92.869995,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,93.2,93.2,93.2,93.2,120133.0,21.0,93.2,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,92.64,92.64,92.64,92.64,164742.0,18.0,92.64,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,93.42,93.42,93.42,93.42,135029.0,25.0,93.42,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,93.34,93.34,93.34,93.34,219472.0,20.0,93.34,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,93.55,93.55,93.53,93.55,184513.0,11.0,93.549946,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,93.92,93.92,93.92,93.92,155729.0,25.0,93.92,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,94.67,94.67,94.67,94.67,203266.0,18.0,94.67,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,100.69,100.72,100.69,100.69,215118.0,20.0,100.690014,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,102.13,102.13,102.13,102.13,218214.0,16.0,102.13,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,102.13,102.13,102.13,102.13,191789.0,30.0,102.130122,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,101.86,101.86,101.86,101.86,152213.0,14.0,101.86,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,102.17,102.17,102.17,102.17,145243.0,17.0,102.17,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,102.03,102.09,102.03,102.03,111313.0,17.0,102.030128,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,102.14,102.14,102.14,102.14,318067.0,25.0,102.140081,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,101.82,101.82,101.82,101.82,238493.0,15.0,101.82,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,100.67,100.67,100.67,100.67,251367.0,12.0,100.649823,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,101.79,101.79,101.78,101.78,228676.0,25.0,101.780004,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-07 16:00:00-04:00,102.05,102.05,102.05,102.05,246903.0,17.0,102.038558,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
2018-09-10 16:00:00-04:00,102.59,102.59,102.5,102.59,286536.0,18.0,102.589944,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
