index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2021-12-20 16:00:00-05:00,59.9,59.9,59.9,59.9,47720.0,5.0,59.899974,2021-12-20 16:00:00-05:00,2021-12-20,16:00:00,960,16
2021-12-21 16:00:00-05:00,62.24,62.24,62.24,62.24,53001.0,7.0,62.24,2021-12-21 16:00:00-05:00,2021-12-21,16:00:00,960,16
2021-12-22 16:00:00-05:00,62.43,62.43,62.43,62.43,57046.0,6.0,62.430121,2021-12-22 16:00:00-05:00,2021-12-22,16:00:00,960,16
2021-12-23 16:00:00-05:00,61.71,61.71,61.71,61.71,31091.0,6.0,61.71,2021-12-23 16:00:00-05:00,2021-12-23,16:00:00,960,16
2021-12-27 16:00:00-05:00,64.0,64.0,64.0,64.0,37259.0,8.0,63.999979,2021-12-27 16:00:00-05:00,2021-12-27,16:00:00,960,16
2021-12-28 16:00:00-05:00,65.38,65.38,65.38,65.38,122302.0,7.0,65.38,2021-12-28 16:00:00-05:00,2021-12-28,16:00:00,960,16
2021-12-29 16:00:00-05:00,63.8,63.8,63.8,63.8,33018.0,6.0,63.8,2021-12-29 16:00:00-05:00,2021-12-29,16:00:00,960,16
2021-12-30 16:00:00-05:00,64.49,64.49,64.49,64.49,18918.0,5.0,64.49,2021-12-30 16:00:00-05:00,2021-12-30,16:00:00,960,16
2021-12-31 16:00:00-05:00,64.97,64.97,64.97,64.97,80778.0,3.0,64.97,2021-12-31 16:00:00-05:00,2021-12-31,16:00:00,960,16
2022-01-03 16:00:00-05:00,66.73,66.73,66.73,66.73,49003.0,5.0,66.73,2022-01-03 16:00:00-05:00,2022-01-03,16:00:00,960,16
2022-01-04 16:00:00-05:00,65.71,65.71,65.71,65.71,40045.0,6.0,65.71,2022-01-04 16:00:00-05:00,2022-01-04,16:00:00,960,16
2022-01-05 16:00:00-05:00,62.55,62.55,62.55,62.55,24093.0,4.0,62.55,2022-01-05 16:00:00-05:00,2022-01-05,16:00:00,960,16
2022-01-06 16:00:00-05:00,61.51,61.51,61.51,61.51,41465.0,6.0,61.51,2022-01-06 16:00:00-05:00,2022-01-06,16:00:00,960,16
2022-01-07 16:00:00-05:00,60.01,60.01,60.01,60.01,37508.0,5.0,60.01,2022-01-07 16:00:00-05:00,2022-01-07,16:00:00,960,16
2022-01-10 16:00:00-05:00,59.76,59.76,59.76,59.76,41463.0,5.0,59.76,2022-01-10 16:00:00-05:00,2022-01-10,16:00:00,960,16
2022-01-11 16:00:00-05:00,62.14,62.14,62.14,62.14,45330.0,6.0,62.14,2022-01-11 16:00:00-05:00,2022-01-11,16:00:00,960,16
2022-01-12 16:00:00-05:00,62.05,62.05,62.05,62.05,61136.0,7.0,62.05,2022-01-12 16:00:00-05:00,2022-01-12,16:00:00,960,16
2022-01-13 16:00:00-05:00,59.45,59.45,59.35,59.35,51801.0,5.0,59.350386,2022-01-13 16:00:00-05:00,2022-01-13,16:00:00,960,16
2022-01-14 16:00:00-05:00,59.6,59.6,59.6,59.6,35703.0,7.0,59.60087,2022-01-14 16:00:00-05:00,2022-01-14,16:00:00,960,16
2022-01-18 16:00:00-05:00,57.94,57.94,57.94,57.94,57020.0,6.0,57.940008,2022-01-18 16:00:00-05:00,2022-01-18,16:00:00,960,16
2022-01-19 16:00:00-05:00,56.67,56.67,56.67,56.67,55984.0,5.0,56.67,2022-01-19 16:00:00-05:00,2022-01-19,16:00:00,960,16
2022-01-20 16:00:00-05:00,53.53,53.53,53.5,53.5,110165.0,18.0,53.529881,2022-01-20 16:00:00-05:00,2022-01-20,16:00:00,960,16
2022-01-21 16:00:00-05:00,51.25,51.25,51.25,51.25,118104.0,7.0,51.25,2022-01-21 16:00:00-05:00,2022-01-21,16:00:00,960,16
2022-01-24 16:00:00-05:00,50.44,50.58,50.44,50.58,19802.0,4.0,50.440909,2022-01-24 16:00:00-05:00,2022-01-24,16:00:00,960,16
2022-01-25 16:00:00-05:00,46.87,46.87,46.87,46.87,49156.0,7.0,46.870016,2022-01-25 16:00:00-05:00,2022-01-25,16:00:00,960,16
2022-01-26 16:00:00-05:00,47.6,47.6,47.6,47.6,70435.0,5.0,47.6,2022-01-26 16:00:00-05:00,2022-01-26,16:00:00,960,16
2022-01-27 16:00:00-05:00,44.71,44.71,44.71,44.71,70320.0,7.0,44.710412,2022-01-27 16:00:00-05:00,2022-01-27,16:00:00,960,16
2022-01-28 16:00:00-05:00,46.09,46.09,46.09,46.09,48699.0,5.0,46.09,2022-01-28 16:00:00-05:00,2022-01-28,16:00:00,960,16
2022-01-31 16:00:00-05:00,49.34,49.34,49.34,49.34,111187.0,5.0,49.34,2022-01-31 16:00:00-05:00,2022-01-31,16:00:00,960,16
2022-02-01 16:00:00-05:00,50.09,50.09,50.09,50.09,75366.0,6.0,50.089998,2022-02-01 16:00:00-05:00,2022-02-01,16:00:00,960,16
2022-02-02 16:00:00-05:00,50.35,50.35,50.35,50.35,58908.0,8.0,50.35,2022-02-02 16:00:00-05:00,2022-02-02,16:00:00,960,16
2022-02-03 16:00:00-05:00,49.35,49.35,49.25,49.34,86095.0,9.0,49.340078,2022-02-03 16:00:00-05:00,2022-02-03,16:00:00,960,16
2022-02-04 16:00:00-05:00,52.07,52.07,52.07,52.07,119429.0,8.0,52.07,2022-02-04 16:00:00-05:00,2022-02-04,16:00:00,960,16
2022-02-07 16:00:00-05:00,54.49,54.49,54.49,54.49,102494.0,4.0,54.49,2022-02-07 16:00:00-05:00,2022-02-07,16:00:00,960,16
2022-02-08 16:00:00-05:00,56.05,56.05,56.05,56.05,92997.0,6.0,56.049996,2022-02-08 16:00:00-05:00,2022-02-08,16:00:00,960,16
2022-02-09 16:00:00-05:00,57.0,57.0,57.0,57.0,169013.0,9.0,57.000009,2022-02-09 16:00:00-05:00,2022-02-09,16:00:00,960,16
2022-02-10 16:00:00-05:00,57.79,57.86,57.79,57.79,79216.0,11.0,57.790328,2022-02-10 16:00:00-05:00,2022-02-10,16:00:00,960,16
2022-02-11 16:00:00-05:00,53.48,53.48,53.48,53.48,92527.0,5.0,53.480017,2022-02-11 16:00:00-05:00,2022-02-11,16:00:00,960,16
2022-02-14 16:00:00-05:00,54.47,54.47,54.47,54.47,96344.0,2.0,54.47,2022-02-14 16:00:00-05:00,2022-02-14,16:00:00,960,16
2022-02-15 16:00:00-05:00,55.17,55.17,55.17,55.17,80446.0,7.0,55.17,2022-02-15 16:00:00-05:00,2022-02-15,16:00:00,960,16
2022-02-16 16:00:00-05:00,52.93,52.93,52.59,52.59,85207.0,12.0,52.927048,2022-02-16 16:00:00-05:00,2022-02-16,16:00:00,960,16
2022-02-17 16:00:00-05:00,48.95,48.95,48.95,48.95,79733.0,3.0,48.950034,2022-02-17 16:00:00-05:00,2022-02-17,16:00:00,960,16
2022-02-18 16:00:00-05:00,49.71,49.71,49.71,49.71,122143.0,13.0,49.71,2022-02-18 16:00:00-05:00,2022-02-18,16:00:00,960,16
2022-02-22 16:00:00-05:00,49.39,49.39,49.33,49.33,26718.0,8.0,49.330449,2022-02-22 16:00:00-05:00,2022-02-22,16:00:00,960,16
2022-02-23 16:00:00-05:00,47.95,47.95,47.95,47.95,43959.0,3.0,47.95,2022-02-23 16:00:00-05:00,2022-02-23,16:00:00,960,16
2022-02-24 16:00:00-05:00,54.79,54.8,54.71,54.8,142672.0,10.0,54.796705,2022-02-24 16:00:00-05:00,2022-02-24,16:00:00,960,16
2022-02-25 16:00:00-05:00,57.03,57.03,57.03,57.03,83886.0,10.0,57.029876,2022-02-25 16:00:00-05:00,2022-02-25,16:00:00,960,16
2022-02-28 16:00:00-05:00,60.75,60.78,60.75,60.78,126780.0,5.0,60.779953,2022-02-28 16:00:00-05:00,2022-02-28,16:00:00,960,16
2022-03-01 16:00:00-05:00,58.22,58.22,58.22,58.22,63561.0,6.0,58.220002,2022-03-01 16:00:00-05:00,2022-03-01,16:00:00,960,16
2022-03-02 16:00:00-05:00,59.69,59.69,59.6,59.6,32967.0,6.0,59.600546,2022-03-02 16:00:00-05:00,2022-03-02,16:00:00,960,16
2022-03-03 16:00:00-05:00,62.48,62.48,62.48,62.48,85765.0,9.0,62.480001,2022-03-03 16:00:00-05:00,2022-03-03,16:00:00,960,16
2022-03-04 16:00:00-05:00,60.69,60.69,60.69,60.69,50382.0,6.0,60.69,2022-03-04 16:00:00-05:00,2022-03-04,16:00:00,960,16
2022-03-07 16:00:00-05:00,55.79,55.79,55.79,55.79,61151.0,5.0,55.790008,2022-03-07 16:00:00-05:00,2022-03-07,16:00:00,960,16
2022-03-08 16:00:00-05:00,56.44,56.44,56.44,56.44,51417.0,36.0,56.439909,2022-03-08 16:00:00-05:00,2022-03-08,16:00:00,960,16
2022-03-09 16:00:00-05:00,58.15,58.15,58.15,58.15,68071.0,5.0,58.09491,2022-03-09 16:00:00-05:00,2022-03-09,16:00:00,960,16
2022-03-10 16:00:00-05:00,58.88,58.88,58.88,58.88,41001.0,5.0,58.88,2022-03-10 16:00:00-05:00,2022-03-10,16:00:00,960,16
2022-03-11 16:00:00-05:00,58.46,58.46,58.46,58.46,30309.0,3.0,58.46,2022-03-11 16:00:00-05:00,2022-03-11,16:00:00,960,16
2022-03-14 16:00:00-04:00,58.41,58.41,58.41,58.41,35189.0,5.0,58.41,2022-03-14 16:00:00-04:00,2022-03-14,16:00:00,960,16
2022-03-15 16:00:00-04:00,65.79,65.79,65.79,65.79,68318.0,13.0,65.790047,2022-03-15 16:00:00-04:00,2022-03-15,16:00:00,960,16
2022-03-16 16:00:00-04:00,70.12,70.26,70.12,70.26,57523.0,10.0,70.259722,2022-03-16 16:00:00-04:00,2022-03-16,16:00:00,960,16
2022-03-17 16:00:00-04:00,71.91,71.91,71.91,71.91,154767.0,6.0,71.91,2022-03-17 16:00:00-04:00,2022-03-17,16:00:00,960,16
2022-03-18 16:00:00-04:00,76.78,76.78,76.78,76.78,352272.0,5.0,76.78,2022-03-18 16:00:00-04:00,2022-03-18,16:00:00,960,16
2022-03-21 16:00:00-04:00,72.47,72.47,72.47,72.47,56971.0,18.0,72.472606,2022-03-21 16:00:00-04:00,2022-03-21,16:00:00,960,16
2022-03-22 16:00:00-04:00,73.88,73.88,73.88,73.88,63244.0,3.0,73.880071,2022-03-22 16:00:00-04:00,2022-03-22,16:00:00,960,16
2022-03-23 16:00:00-04:00,70.09,70.09,70.09,70.09,78124.0,2.0,70.09,2022-03-23 16:00:00-04:00,2022-03-23,16:00:00,960,16
2022-03-24 16:00:00-04:00,76.22,76.22,75.41,75.41,178909.0,10.0,76.219049,2022-03-24 16:00:00-04:00,2022-03-24,16:00:00,960,16
2022-03-25 16:00:00-04:00,78.94,78.94,78.94,78.94,168237.0,6.0,78.94,2022-03-25 16:00:00-04:00,2022-03-25,16:00:00,960,16
2022-03-28 16:00:00-04:00,73.9,73.9,73.9,73.9,64471.0,4.0,73.9,2022-03-28 16:00:00-04:00,2022-03-28,16:00:00,960,16
2022-03-29 16:00:00-04:00,74.63,74.63,74.63,74.63,63190.0,8.0,74.629999,2022-03-29 16:00:00-04:00,2022-03-29,16:00:00,960,16
2022-03-30 16:00:00-04:00,66.96,67.2,66.96,67.2,42625.0,6.0,67.041379,2022-03-30 16:00:00-04:00,2022-03-30,16:00:00,960,16
2022-03-31 16:00:00-04:00,62.42,62.42,62.42,62.42,104484.0,8.0,62.420118,2022-03-31 16:00:00-04:00,2022-03-31,16:00:00,960,16
2022-04-01 16:00:00-04:00,60.74,60.74,60.74,60.74,50811.0,7.0,60.740005,2022-04-01 16:00:00-04:00,2022-04-01,16:00:00,960,16
2022-04-04 16:00:00-04:00,62.29,62.29,62.29,62.29,51333.0,3.0,62.29,2022-04-04 16:00:00-04:00,2022-04-04,16:00:00,960,16
2022-04-05 16:00:00-04:00,58.44,58.44,58.4,58.4,134112.0,9.0,58.400195,2022-04-05 16:00:00-04:00,2022-04-05,16:00:00,960,16
2022-04-06 16:00:00-04:00,56.9,56.9,56.9,56.9,27128.0,7.0,56.900527,2022-04-06 16:00:00-04:00,2022-04-06,16:00:00,960,16
2022-04-07 16:00:00-04:00,56.19,56.19,56.19,56.19,63033.0,4.0,56.19,2022-04-07 16:00:00-04:00,2022-04-07,16:00:00,960,16
2022-04-08 16:00:00-04:00,54.75,54.75,54.75,54.75,54721.0,6.0,54.75,2022-04-08 16:00:00-04:00,2022-04-08,16:00:00,960,16
2022-04-11 16:00:00-04:00,54.04,54.04,54.04,54.04,60611.0,6.0,54.040147,2022-04-11 16:00:00-04:00,2022-04-11,16:00:00,960,16
2022-04-12 16:00:00-04:00,53.29,53.3,53.29,53.3,58183.0,8.0,53.28998,2022-04-12 16:00:00-04:00,2022-04-12,16:00:00,960,16
2022-04-13 16:00:00-04:00,54.83,54.83,54.83,54.83,121898.0,6.0,54.83,2022-04-13 16:00:00-04:00,2022-04-13,16:00:00,960,16
2022-04-14 16:00:00-04:00,52.1,52.1,52.1,52.1,96934.0,8.0,52.1,2022-04-14 16:00:00-04:00,2022-04-14,16:00:00,960,16
2022-04-18 16:00:00-04:00,52.65,52.65,52.65,52.65,80353.0,6.0,52.65,2022-04-18 16:00:00-04:00,2022-04-18,16:00:00,960,16
2022-04-19 16:00:00-04:00,52.89,52.89,52.89,52.89,59384.0,5.0,52.89,2022-04-19 16:00:00-04:00,2022-04-19,16:00:00,960,16
2022-04-20 16:00:00-04:00,53.19,53.19,53.19,53.19,68968.0,6.0,53.19,2022-04-20 16:00:00-04:00,2022-04-20,16:00:00,960,16
2022-04-21 16:00:00-04:00,52.04,52.04,52.04,52.04,93312.0,10.0,52.04,2022-04-21 16:00:00-04:00,2022-04-21,16:00:00,960,16
2022-04-22 16:00:00-04:00,50.78,50.78,50.74,50.74,87472.0,11.0,50.742581,2022-04-22 16:00:00-04:00,2022-04-22,16:00:00,960,16
2022-04-25 16:00:00-04:00,52.72,52.72,52.72,52.72,62925.0,4.0,52.72,2022-04-25 16:00:00-04:00,2022-04-25,16:00:00,960,16
2022-04-26 16:00:00-04:00,49.5,49.5,49.5,49.5,73253.0,5.0,49.5,2022-04-26 16:00:00-04:00,2022-04-26,16:00:00,960,16
2022-04-27 16:00:00-04:00,51.56,51.64,51.45,51.64,43598.0,9.0,51.639263,2022-04-27 16:00:00-04:00,2022-04-27,16:00:00,960,16
2022-04-28 16:00:00-04:00,54.06,54.06,54.06,54.06,68554.0,6.0,54.06,2022-04-28 16:00:00-04:00,2022-04-28,16:00:00,960,16
2022-04-29 16:00:00-04:00,52.29,52.4,52.29,52.29,76558.0,9.0,52.290371,2022-04-29 16:00:00-04:00,2022-04-29,16:00:00,960,16
2022-05-02 16:00:00-04:00,53.77,53.77,53.77,53.77,50614.0,5.0,53.77,2022-05-02 16:00:00-04:00,2022-05-02,16:00:00,960,16
2022-05-03 16:00:00-04:00,54.18,54.18,54.18,54.18,72214.0,6.0,54.18,2022-05-03 16:00:00-04:00,2022-05-03,16:00:00,960,16
2022-05-04 16:00:00-04:00,56.51,56.51,56.51,56.51,94913.0,10.0,56.509477,2022-05-04 16:00:00-04:00,2022-05-04,16:00:00,960,16
2022-05-05 16:00:00-04:00,54.93,54.93,54.93,54.93,54769.0,4.0,54.93,2022-05-05 16:00:00-04:00,2022-05-05,16:00:00,960,16
2022-05-06 16:00:00-04:00,56.37,56.37,56.37,56.37,85225.0,5.0,56.37,2022-05-06 16:00:00-04:00,2022-05-06,16:00:00,960,16
2022-05-09 16:00:00-04:00,52.28,52.28,52.28,52.28,38459.0,1.0,52.28,2022-05-09 16:00:00-04:00,2022-05-09,16:00:00,960,16
2022-05-10 16:00:00-04:00,52.73,52.73,52.73,52.73,55649.0,4.0,52.730267,2022-05-10 16:00:00-04:00,2022-05-10,16:00:00,960,16
2022-05-11 16:00:00-04:00,49.03,49.03,49.03,49.03,79360.0,6.0,49.030017,2022-05-11 16:00:00-04:00,2022-05-11,16:00:00,960,16
2022-05-12 16:00:00-04:00,49.7,49.7,49.7,49.7,68106.0,9.0,49.70006,2022-05-12 16:00:00-04:00,2022-05-12,16:00:00,960,16
2022-05-13 16:00:00-04:00,52.77,52.77,52.77,52.77,57734.0,7.0,52.77,2022-05-13 16:00:00-04:00,2022-05-13,16:00:00,960,16
2022-05-16 16:00:00-04:00,53.1,53.1,53.1,53.1,70283.0,9.0,53.1,2022-05-16 16:00:00-04:00,2022-05-16,16:00:00,960,16
2022-05-17 16:00:00-04:00,56.0,56.0,56.0,56.0,352073.0,32.0,55.999974,2022-05-17 16:00:00-04:00,2022-05-17,16:00:00,960,16
2022-05-18 16:00:00-04:00,53.72,53.74,53.56,53.69,95174.0,16.0,53.690608,2022-05-18 16:00:00-04:00,2022-05-18,16:00:00,960,16
2022-05-19 16:00:00-04:00,54.23,54.23,54.23,54.23,70790.0,9.0,54.23,2022-05-19 16:00:00-04:00,2022-05-19,16:00:00,960,16
2022-05-20 16:00:00-04:00,55.0,55.0,55.0,55.0,87055.0,8.0,55.0,2022-05-20 16:00:00-04:00,2022-05-20,16:00:00,960,16
2022-05-23 16:00:00-04:00,54.54,54.54,54.54,54.54,69060.0,7.0,54.54,2022-05-23 16:00:00-04:00,2022-05-23,16:00:00,960,16
2022-05-24 16:00:00-04:00,55.48,55.48,55.48,55.48,71792.0,9.0,55.480167,2022-05-24 16:00:00-04:00,2022-05-24,16:00:00,960,16
2022-05-25 16:00:00-04:00,58.62,58.62,58.62,58.62,118814.0,7.0,58.62,2022-05-25 16:00:00-04:00,2022-05-25,16:00:00,960,16
2022-05-26 16:00:00-04:00,59.49,59.49,59.49,59.49,55634.0,7.0,59.49,2022-05-26 16:00:00-04:00,2022-05-26,16:00:00,960,16
2022-05-27 16:00:00-04:00,60.1,60.1,60.1,60.1,63008.0,2.0,60.1,2022-05-27 16:00:00-04:00,2022-05-27,16:00:00,960,16
2022-05-31 16:00:00-04:00,59.69,59.69,59.69,59.69,149181.0,6.0,59.69,2022-05-31 16:00:00-04:00,2022-05-31,16:00:00,960,16
2022-06-01 16:00:00-04:00,58.12,58.12,58.12,58.12,647692.0,14.0,58.12,2022-06-01 16:00:00-04:00,2022-06-01,16:00:00,960,16
2022-06-02 16:00:00-04:00,59.61,59.61,59.61,59.61,107661.0,6.0,59.61,2022-06-02 16:00:00-04:00,2022-06-02,16:00:00,960,16
2022-06-03 16:00:00-04:00,58.76,58.76,58.76,58.76,50960.0,11.0,58.75999,2022-06-03 16:00:00-04:00,2022-06-03,16:00:00,960,16
2022-06-06 16:00:00-04:00,57.23,57.23,57.23,57.23,83087.0,7.0,57.23,2022-06-06 16:00:00-04:00,2022-06-06,16:00:00,960,16
2022-06-07 16:00:00-04:00,56.49,56.69,56.49,56.69,241941.0,14.0,56.510132,2022-06-07 16:00:00-04:00,2022-06-07,16:00:00,960,16
2022-06-08 16:00:00-04:00,54.74,54.74,54.74,54.74,79363.0,6.0,54.74,2022-06-08 16:00:00-04:00,2022-06-08,16:00:00,960,16
2022-06-09 16:00:00-04:00,53.145,53.145,53.145,53.145,62335.0,12.0,53.145,2022-06-09 16:00:00-04:00,2022-06-09,16:00:00,960,16
2022-06-10 16:00:00-04:00,51.75,51.75,51.75,51.75,89543.0,5.0,51.750004,2022-06-10 16:00:00-04:00,2022-06-10,16:00:00,960,16
2022-06-13 16:00:00-04:00,48.51,48.51,48.51,48.51,119248.0,11.0,48.510004,2022-06-13 16:00:00-04:00,2022-06-13,16:00:00,960,16
2022-06-14 16:00:00-04:00,47.39,47.39,47.39,47.39,68557.0,8.0,47.39,2022-06-14 16:00:00-04:00,2022-06-14,16:00:00,960,16
2022-06-15 16:00:00-04:00,49.46,49.46,49.46,49.46,64540.0,5.0,49.46,2022-06-15 16:00:00-04:00,2022-06-15,16:00:00,960,16
2022-06-16 16:00:00-04:00,45.43,45.43,45.43,45.43,119054.0,4.0,45.429993,2022-06-16 16:00:00-04:00,2022-06-16,16:00:00,960,16
2022-06-17 16:00:00-04:00,44.86,44.86,44.86,44.86,1404610.0,8.0,44.86,2022-06-17 16:00:00-04:00,2022-06-17,16:00:00,960,16
2022-06-21 16:00:00-04:00,45.44,45.44,45.44,45.44,82838.0,3.0,45.44,2022-06-21 16:00:00-04:00,2022-06-21,16:00:00,960,16
2022-06-22 16:00:00-04:00,44.81,44.81,44.81,44.81,106355.0,9.0,44.81,2022-06-22 16:00:00-04:00,2022-06-22,16:00:00,960,16
2022-06-23 16:00:00-04:00,43.66,43.66,43.66,43.66,140207.0,6.0,43.66,2022-06-23 16:00:00-04:00,2022-06-23,16:00:00,960,16
2022-06-24 16:00:00-04:00,45.89,45.89,45.89,45.89,903246.0,11.0,45.88991,2022-06-24 16:00:00-04:00,2022-06-24,16:00:00,960,16
2022-06-27 16:00:00-04:00,45.42,45.42,45.42,45.42,139125.0,8.0,45.42,2022-06-27 16:00:00-04:00,2022-06-27,16:00:00,960,16
2022-06-28 16:00:00-04:00,44.37,44.37,44.37,44.37,69806.0,6.0,44.37,2022-06-28 16:00:00-04:00,2022-06-28,16:00:00,960,16
2022-06-29 16:00:00-04:00,43.06,43.06,43.06,43.06,123923.0,11.0,43.060005,2022-06-29 16:00:00-04:00,2022-06-29,16:00:00,960,16
2022-06-30 16:00:00-04:00,40.35,40.35,40.34,40.34,396616.0,8.0,40.340004,2022-06-30 16:00:00-04:00,2022-06-30,16:00:00,960,16
2022-07-01 16:00:00-04:00,38.81,38.81,38.81,38.81,119717.0,13.0,38.81,2022-07-01 16:00:00-04:00,2022-07-01,16:00:00,960,16
2022-07-05 16:00:00-04:00,40.57,40.57,40.57,40.57,149396.0,11.0,40.57,2022-07-05 16:00:00-04:00,2022-07-05,16:00:00,960,16
2022-07-06 16:00:00-04:00,41.08,41.08,41.08,41.08,479633.0,10.0,41.08,2022-07-06 16:00:00-04:00,2022-07-06,16:00:00,960,16
2022-07-07 16:00:00-04:00,43.34,43.34,43.34,43.34,193358.0,11.0,43.34,2022-07-07 16:00:00-04:00,2022-07-07,16:00:00,960,16
