index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-03-22 16:00:00-04:00,124.42,124.52,124.42,124.44,851762.0,19.0,124.44,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-04-02 16:00:00-04:00,120.67,120.67,120.67,120.67,1061875.0,14.0,120.67,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-09 16:00:00-04:00,121.01,121.01,121.01,121.01,362740.0,21.0,121.01,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-13 16:00:00-04:00,123.79,123.79,123.79,123.79,318.0,6.0,123.81,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-23 16:00:00-04:00,125.91,125.92,125.91,125.92,1206306.0,24.0,125.92,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-30 16:00:00-04:00,122.58,122.58,122.58,122.58,2153830.0,32.0,122.58,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-07 16:00:00-04:00,122.14,122.14,122.14,122.14,247676.0,16.0,122.14,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-22 16:00:00-04:00,128.47,128.47,128.47,128.47,911761.0,21.0,128.47,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-24 16:00:00-04:00,128.65,128.65,128.65,128.65,497694.0,16.0,128.65,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-29 16:00:00-04:00,126.2,126.2,126.2,126.2,917655.0,29.0,126.2,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,128.1,128.1,128.1,128.1,754357.0,30.0,128.1,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-06-05 16:00:00-04:00,127.55,127.55,127.55,127.55,108.0,2.0,127.55,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-07 16:00:00-04:00,129.47,129.47,129.47,129.47,105.0,2.0,129.47,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,129.59,129.59,129.59,129.59,151.0,2.0,129.59,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-12 16:00:00-04:00,129.65,129.65,129.65,129.65,1001846.0,20.0,129.65,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-25 16:00:00-04:00,122.65,122.65,122.65,122.65,607634.0,28.0,122.65,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,122.63,122.63,122.63,122.63,917666.0,23.0,122.63,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,121.97,121.97,121.97,121.97,208.0,3.0,121.95,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,121.88,121.88,121.88,121.88,104.0,1.0,121.88,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-07-09 16:00:00-04:00,125.5,125.5,125.5,125.5,1256.0,1.0,125.5,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-31 16:00:00-04:00,136.17,136.17,135.96,135.96,208.0,2.0,136.07,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-09-05 16:00:00-04:00,138.43,138.43,138.43,138.43,1462605.0,20.0,138.43,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,140.33,140.33,140.33,140.33,735218.0,21.0,140.33,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-10-02 16:00:00-04:00,143.63,143.63,143.63,143.63,1081395.0,19.0,143.63,2018-10-02 16:00:00-04:00,2018-10-02,16:00:00,960,16
2018-10-16 16:00:00-04:00,138.03,138.03,138.03,138.03,668088.0,17.0,138.03,2018-10-16 16:00:00-04:00,2018-10-16,16:00:00,960,16
2018-10-18 16:00:00-04:00,134.26,134.26,134.26,134.26,2064.0,1.0,134.26,2018-10-18 16:00:00-04:00,2018-10-18,16:00:00,960,16
2018-11-02 16:00:00-04:00,129.96,129.96,129.96,129.96,100.0,1.0,129.96,2018-11-02 16:00:00-04:00,2018-11-02,16:00:00,960,16
2018-11-08 16:00:00-05:00,134.38,134.38,134.37,134.37,300.0,3.0,134.38,2018-11-08 16:00:00-05:00,2018-11-08,16:00:00,960,16
2018-11-27 16:00:00-05:00,128.27,128.27,128.27,128.27,489334.0,27.0,128.27,2018-11-27 16:00:00-05:00,2018-11-27,16:00:00,960,16
2018-11-30 16:00:00-05:00,131.62,131.62,131.62,131.62,378.0,2.0,131.62,2018-11-30 16:00:00-05:00,2018-11-30,16:00:00,960,16
2018-12-06 16:00:00-05:00,127.07,127.07,127.07,127.07,200.0,2.0,127.06,2018-12-06 16:00:00-05:00,2018-12-06,16:00:00,960,16
2018-12-17 16:00:00-05:00,120.69,120.69,120.69,120.69,1645.0,2.0,120.69,2018-12-17 16:00:00-05:00,2018-12-17,16:00:00,960,16
2018-12-31 16:00:00-05:00,118.46,118.46,118.42,118.42,400.0,4.0,118.45,2018-12-31 16:00:00-05:00,2018-12-31,16:00:00,960,16
2019-01-03 16:00:00-05:00,116.76,116.76,116.76,116.76,983135.0,10.0,116.76,2019-01-03 16:00:00-05:00,2019-01-03,16:00:00,960,16
2019-01-17 16:00:00-05:00,125.53,125.53,125.53,125.53,266.0,4.0,125.52,2019-01-17 16:00:00-05:00,2019-01-17,16:00:00,960,16
2019-01-18 16:00:00-05:00,127.82,127.82,127.82,127.82,200.0,2.0,127.82,2019-01-18 16:00:00-05:00,2019-01-18,16:00:00,960,16
2019-01-24 16:00:00-05:00,126.74,126.74,126.74,126.74,991258.0,28.0,126.74,2019-01-24 16:00:00-05:00,2019-01-24,16:00:00,960,16
2019-02-01 16:00:00-05:00,129.75,129.75,129.75,129.75,1000.0,3.0,129.76,2019-02-01 16:00:00-05:00,2019-02-01,16:00:00,960,16
2019-02-08 16:00:00-05:00,133.41,133.41,133.41,133.41,2394130.0,37.0,133.41,2019-02-08 16:00:00-05:00,2019-02-08,16:00:00,960,16
2019-02-13 16:00:00-05:00,135.85,135.96,135.85,135.96,2856.0,7.0,135.9,2019-02-13 16:00:00-05:00,2019-02-13,16:00:00,960,16
2019-03-18 16:00:00-04:00,141.65,141.65,141.65,141.65,126.0,1.0,141.65,2019-03-18 16:00:00-04:00,2019-03-18,16:00:00,960,16
2019-03-27 16:00:00-04:00,141.79,141.79,141.79,141.79,2800.0,1.0,141.79,2019-03-27 16:00:00-04:00,2019-03-27,16:00:00,960,16
2019-05-22 16:00:00-04:00,152.8,152.8,152.8,152.8,250.0,1.0,152.8,2019-05-22 16:00:00-04:00,2019-05-22,16:00:00,960,16
2019-05-28 16:00:00-04:00,149.88,149.88,149.88,149.88,3837085.0,61.0,149.88,2019-05-28 16:00:00-04:00,2019-05-28,16:00:00,960,16
2019-06-17 16:00:00-04:00,156.27,156.27,156.27,156.27,100.0,1.0,156.27,2019-06-17 16:00:00-04:00,2019-06-17,16:00:00,960,16
2019-07-23 16:00:00-04:00,159.22,159.22,159.22,159.22,462.0,2.0,159.22,2019-07-23 16:00:00-04:00,2019-07-23,16:00:00,960,16
2019-08-06 16:00:00-04:00,149.33,149.33,149.33,149.33,100.0,1.0,149.33,2019-08-06 16:00:00-04:00,2019-08-06,16:00:00,960,16
2019-08-13 16:00:00-04:00,149.61,149.61,149.61,149.61,1325.0,2.0,149.61,2019-08-13 16:00:00-04:00,2019-08-13,16:00:00,960,16
2019-08-29 16:00:00-04:00,149.17,149.17,149.17,149.17,100.0,1.0,149.17,2019-08-29 16:00:00-04:00,2019-08-29,16:00:00,960,16
2019-09-18 16:00:00-04:00,153.13,153.13,153.13,153.13,100.0,1.0,153.13,2019-09-18 16:00:00-04:00,2019-09-18,16:00:00,960,16
2019-09-19 16:00:00-04:00,152.0,152.0,151.98,151.98,200.0,2.0,151.99,2019-09-19 16:00:00-04:00,2019-09-19,16:00:00,960,16
2019-10-11 16:00:00-04:00,149.03,149.03,149.03,149.03,134.0,2.0,149.04,2019-10-11 16:00:00-04:00,2019-10-11,16:00:00,960,16
2019-11-18 16:00:00-05:00,164.66,164.66,164.66,164.66,134.0,2.0,164.67,2019-11-18 16:00:00-05:00,2019-11-18,16:00:00,960,16
2019-11-21 16:00:00-05:00,161.75,161.75,161.75,161.75,549.0,4.0,161.74,2019-11-21 16:00:00-05:00,2019-11-21,16:00:00,960,16
2019-12-03 16:00:00-05:00,158.08,158.1,158.08,158.1,206.0,4.0,158.09,2019-12-03 16:00:00-05:00,2019-12-03,16:00:00,960,16
2019-12-04 16:00:00-05:00,158.68,158.68,158.68,158.68,667.0,5.0,158.68,2019-12-04 16:00:00-05:00,2019-12-04,16:00:00,960,16
2020-01-13 16:00:00-05:00,165.57,165.57,165.57,165.57,41649.0,2.0,165.57,2020-01-13 16:00:00-05:00,2020-01-13,16:00:00,960,16
2020-01-29 16:00:00-05:00,160.94,160.94,160.94,160.94,100.0,1.0,160.94,2020-01-29 16:00:00-05:00,2020-01-29,16:00:00,960,16
2020-01-30 16:00:00-05:00,163.3,163.3,163.3,163.3,910.0,4.0,163.21,2020-01-30 16:00:00-05:00,2020-01-30,16:00:00,960,16
2020-02-10 16:00:00-05:00,162.11,162.11,162.11,162.11,126.0,2.0,162.12,2020-02-10 16:00:00-05:00,2020-02-10,16:00:00,960,16
2020-02-25 16:00:00-05:00,153.76,153.76,153.76,153.76,954.0,3.0,153.76,2020-02-25 16:00:00-05:00,2020-02-25,16:00:00,960,16
2020-02-28 16:00:00-05:00,149.21,149.21,149.21,149.21,103.0,2.0,149.19,2020-02-28 16:00:00-05:00,2020-02-28,16:00:00,960,16
2020-03-03 16:00:00-05:00,149.15,149.16,149.15,149.16,951.0,4.0,149.15,2020-03-03 16:00:00-05:00,2020-03-03,16:00:00,960,16
2020-03-04 16:00:00-05:00,157.72,157.72,157.72,157.72,283.0,2.0,157.71,2020-03-04 16:00:00-05:00,2020-03-04,16:00:00,960,16
2020-03-06 16:00:00-05:00,151.18,151.18,151.18,151.18,576.0,2.0,151.18,2020-03-06 16:00:00-05:00,2020-03-06,16:00:00,960,16
2020-03-12 16:00:00-04:00,124.12,124.12,124.12,124.12,483.0,4.0,124.13,2020-03-12 16:00:00-04:00,2020-03-12,16:00:00,960,16
2020-03-13 16:00:00-04:00,136.4,136.4,136.4,136.4,844.0,2.0,136.4,2020-03-13 16:00:00-04:00,2020-03-13,16:00:00,960,16
2020-03-25 16:00:00-04:00,119.33,119.33,119.33,119.33,113.0,3.0,119.36,2020-03-25 16:00:00-04:00,2020-03-25,16:00:00,960,16
2020-04-06 16:00:00-04:00,123.35,123.35,123.35,123.35,500.0,1.0,123.35,2020-04-06 16:00:00-04:00,2020-04-06,16:00:00,960,16
2020-04-08 16:00:00-04:00,128.37,128.37,128.37,128.37,101.0,2.0,128.38,2020-04-08 16:00:00-04:00,2020-04-08,16:00:00,960,16
2020-04-16 16:00:00-04:00,121.89,121.89,121.89,121.89,715.0,2.0,121.89,2020-04-16 16:00:00-04:00,2020-04-16,16:00:00,960,16
2020-04-17 16:00:00-04:00,127.38,127.38,127.38,127.38,203.0,2.0,127.38,2020-04-17 16:00:00-04:00,2020-04-17,16:00:00,960,16
2020-04-22 16:00:00-04:00,122.43,122.43,122.43,122.43,200.0,2.0,122.43,2020-04-22 16:00:00-04:00,2020-04-22,16:00:00,960,16
2020-04-29 16:00:00-04:00,134.6,134.6,134.6,134.6,384.0,2.0,134.6,2020-04-29 16:00:00-04:00,2020-04-29,16:00:00,960,16
2020-05-04 16:00:00-04:00,124.56,124.56,124.56,124.56,786004.0,27.0,124.56,2020-05-04 16:00:00-04:00,2020-05-04,16:00:00,960,16
2020-05-05 16:00:00-04:00,124.25,124.25,124.25,124.25,420021.0,32.0,124.25,2020-05-05 16:00:00-04:00,2020-05-05,16:00:00,960,16
2020-05-06 16:00:00-04:00,122.57,122.57,122.57,122.57,496222.0,25.0,122.57,2020-05-06 16:00:00-04:00,2020-05-06,16:00:00,960,16
2020-05-07 16:00:00-04:00,122.34,122.34,122.34,122.34,1081013.0,35.0,122.34,2020-05-07 16:00:00-04:00,2020-05-07,16:00:00,960,16
2020-05-08 16:00:00-04:00,126.13,126.4,126.13,126.4,664440.0,28.0,126.13,2020-05-08 16:00:00-04:00,2020-05-08,16:00:00,960,16
2020-05-11 16:00:00-04:00,123.71,123.71,123.71,123.71,427568.0,34.0,123.71,2020-05-11 16:00:00-04:00,2020-05-11,16:00:00,960,16
2020-05-12 16:00:00-04:00,117.55,117.55,117.55,117.55,647254.0,35.0,117.55,2020-05-12 16:00:00-04:00,2020-05-12,16:00:00,960,16
2020-05-13 16:00:00-04:00,113.29,113.34,113.29,113.29,542529.0,34.0,113.29,2020-05-13 16:00:00-04:00,2020-05-13,16:00:00,960,16
2020-05-14 16:00:00-04:00,118.07,118.07,117.88,118.07,899475.0,27.0,117.88,2020-05-14 16:00:00-04:00,2020-05-14,16:00:00,960,16
2020-05-15 16:00:00-04:00,116.36,116.36,116.36,116.36,3081334.0,33.0,116.36,2020-05-15 16:00:00-04:00,2020-05-15,16:00:00,960,16
2020-05-18 16:00:00-04:00,126.01,126.22,126.01,126.22,2682503.0,35.0,126.22,2020-05-18 16:00:00-04:00,2020-05-18,16:00:00,960,16
2020-05-19 16:00:00-04:00,122.42,122.42,122.42,122.42,580732.0,21.0,122.42,2020-05-19 16:00:00-04:00,2020-05-19,16:00:00,960,16
2020-05-20 16:00:00-04:00,126.19,126.21,126.19,126.21,688325.0,26.0,126.21,2020-05-20 16:00:00-04:00,2020-05-20,16:00:00,960,16
2020-05-21 16:00:00-04:00,127.94,127.94,127.75,127.75,363638.0,25.0,127.75,2020-05-21 16:00:00-04:00,2020-05-21,16:00:00,960,16
2020-05-22 16:00:00-04:00,129.07,129.13,129.07,129.07,630611.0,26.0,129.13,2020-05-22 16:00:00-04:00,2020-05-22,16:00:00,960,16
2020-05-26 16:00:00-04:00,134.48,134.48,134.48,134.48,1057077.0,27.0,134.48,2020-05-26 16:00:00-04:00,2020-05-26,16:00:00,960,16
2020-05-27 16:00:00-04:00,137.86,137.86,137.86,137.86,769581.0,30.0,137.86,2020-05-27 16:00:00-04:00,2020-05-27,16:00:00,960,16
2020-05-28 16:00:00-04:00,136.91,136.91,136.91,136.91,632764.0,24.0,136.91,2020-05-28 16:00:00-04:00,2020-05-28,16:00:00,960,16
2020-05-29 16:00:00-04:00,135.32,135.37,135.32,135.37,2337871.0,25.0,135.32,2020-05-29 16:00:00-04:00,2020-05-29,16:00:00,960,16
2020-06-01 16:00:00-04:00,135.63,135.63,135.63,135.63,338764.0,23.0,135.63,2020-06-01 16:00:00-04:00,2020-06-01,16:00:00,960,16
2020-06-02 16:00:00-04:00,137.64,137.64,137.64,137.64,1931780.0,25.0,137.64,2020-06-02 16:00:00-04:00,2020-06-02,16:00:00,960,16
2020-06-03 16:00:00-04:00,142.28,142.28,142.28,142.28,654512.0,19.0,142.28,2020-06-03 16:00:00-04:00,2020-06-03,16:00:00,960,16
2020-06-04 16:00:00-04:00,144.65,144.65,142.31,142.31,955797.0,30.0,144.58,2020-06-04 16:00:00-04:00,2020-06-04,16:00:00,960,16
2020-06-05 16:00:00-04:00,149.72,149.72,149.72,149.72,908310.0,30.0,149.72,2020-06-05 16:00:00-04:00,2020-06-05,16:00:00,960,16
2020-06-08 16:00:00-04:00,151.16,151.16,151.16,151.16,613096.0,28.0,151.16,2020-06-08 16:00:00-04:00,2020-06-08,16:00:00,960,16
2020-06-09 16:00:00-04:00,146.69,146.69,146.69,146.69,709637.0,35.0,146.69,2020-06-09 16:00:00-04:00,2020-06-09,16:00:00,960,16
2020-06-10 16:00:00-04:00,142.99,142.99,142.99,142.99,506420.0,28.0,142.99,2020-06-10 16:00:00-04:00,2020-06-10,16:00:00,960,16
2020-06-11 16:00:00-04:00,133.08,133.08,133.08,133.08,733052.0,12.0,133.08,2020-06-11 16:00:00-04:00,2020-06-11,16:00:00,960,16
2020-06-12 16:00:00-04:00,134.08,134.08,134.08,134.08,642637.0,16.0,134.08,2020-06-12 16:00:00-04:00,2020-06-12,16:00:00,960,16
2020-06-15 16:00:00-04:00,136.04,136.04,136.04,136.04,617345.0,20.0,136.04,2020-06-15 16:00:00-04:00,2020-06-15,16:00:00,960,16
2020-06-16 16:00:00-04:00,138.35,138.73,138.35,138.73,715416.0,25.0,138.37,2020-06-16 16:00:00-04:00,2020-06-16,16:00:00,960,16
2020-07-02 16:00:00-04:00,134.53,134.53,134.53,134.53,4219.0,2.0,134.53,2020-07-02 16:00:00-04:00,2020-07-02,16:00:00,960,16
2020-07-09 16:00:00-04:00,131.2,131.2,131.2,131.2,422.0,3.0,131.2,2020-07-09 16:00:00-04:00,2020-07-09,16:00:00,960,16
2020-07-29 16:00:00-04:00,143.38,143.38,143.38,143.38,101.0,2.0,143.38,2020-07-29 16:00:00-04:00,2020-07-29,16:00:00,960,16
2020-08-14 16:00:00-04:00,149.56,149.56,149.56,149.56,923.0,2.0,149.56,2020-08-14 16:00:00-04:00,2020-08-14,16:00:00,960,16
2020-08-28 16:00:00-04:00,156.43,156.43,156.43,156.43,114.0,2.0,156.51,2020-08-28 16:00:00-04:00,2020-08-28,16:00:00,960,16
2020-09-16 16:00:00-04:00,158.61,158.61,158.61,158.61,100.0,1.0,158.61,2020-09-16 16:00:00-04:00,2020-09-16,16:00:00,960,16
2020-09-22 16:00:00-04:00,151.81,151.81,151.72,151.72,269.0,3.0,151.78,2020-09-22 16:00:00-04:00,2020-09-22,16:00:00,960,16
2020-09-28 16:00:00-04:00,153.59,153.59,153.5,153.5,400.0,3.0,153.54,2020-09-28 16:00:00-04:00,2020-09-28,16:00:00,960,16
2020-09-30 16:00:00-04:00,153.14,153.15,153.11,153.11,464.0,7.0,153.16,2020-09-30 16:00:00-04:00,2020-09-30,16:00:00,960,16
2020-10-22 16:00:00-04:00,165.07,165.07,165.07,165.07,3177.0,3.0,165.07,2020-10-22 16:00:00-04:00,2020-10-22,16:00:00,960,16
2020-11-18 16:00:00-05:00,189.49,189.54,189.49,189.54,297.0,5.0,189.27,2020-11-18 16:00:00-05:00,2020-11-18,16:00:00,960,16
2020-12-28 16:00:00-05:00,196.81,196.81,196.81,196.81,795154.0,15.0,196.81,2020-12-28 16:00:00-05:00,2020-12-28,16:00:00,960,16
2020-12-29 16:00:00-05:00,196.05,196.05,196.05,196.05,480477.0,22.0,196.05,2020-12-29 16:00:00-05:00,2020-12-29,16:00:00,960,16
2020-12-30 16:00:00-05:00,197.76,197.76,197.76,197.76,653556.0,32.0,197.76,2020-12-30 16:00:00-05:00,2020-12-30,16:00:00,960,16
2020-12-31 16:00:00-05:00,199.4,199.4,199.4,199.4,813259.0,24.0,199.4,2020-12-31 16:00:00-05:00,2020-12-31,16:00:00,960,16
2021-01-04 16:00:00-05:00,194.94,194.94,194.94,194.94,908760.0,26.0,194.94,2021-01-04 16:00:00-05:00,2021-01-04,16:00:00,960,16
2021-01-05 16:00:00-05:00,195.42,195.42,195.42,195.42,717379.0,22.0,195.42,2021-01-05 16:00:00-05:00,2021-01-05,16:00:00,960,16
2021-01-06 16:00:00-05:00,198.98,198.98,198.98,198.98,757895.0,28.0,198.98,2021-01-06 16:00:00-05:00,2021-01-06,16:00:00,960,16
2021-01-07 16:00:00-05:00,199.31,199.31,199.31,199.31,698654.0,15.0,199.31,2021-01-07 16:00:00-05:00,2021-01-07,16:00:00,960,16
2021-01-08 16:00:00-05:00,196.89,196.89,196.89,196.89,1045287.0,26.0,196.89,2021-01-08 16:00:00-05:00,2021-01-08,16:00:00,960,16
2021-01-11 16:00:00-05:00,195.33,195.33,195.33,195.33,1251280.0,20.0,195.33,2021-01-11 16:00:00-05:00,2021-01-11,16:00:00,960,16
2021-01-12 16:00:00-05:00,195.82,195.82,195.82,195.82,865578.0,22.0,195.82,2021-01-12 16:00:00-05:00,2021-01-12,16:00:00,960,16
2021-01-13 16:00:00-05:00,194.07,194.07,194.07,194.07,493085.0,24.0,194.07,2021-01-13 16:00:00-05:00,2021-01-13,16:00:00,960,16
2021-01-14 16:00:00-05:00,195.56,195.56,195.56,195.56,1774579.0,22.0,195.56,2021-01-14 16:00:00-05:00,2021-01-14,16:00:00,960,16
2021-01-15 16:00:00-05:00,193.09,193.09,193.09,193.09,2460896.0,32.0,193.09,2021-01-15 16:00:00-05:00,2021-01-15,16:00:00,960,16
2021-01-19 16:00:00-05:00,193.83,193.83,193.83,193.83,678266.0,23.0,193.83,2021-01-19 16:00:00-05:00,2021-01-19,16:00:00,960,16
2021-01-20 16:00:00-05:00,195.07,195.07,195.07,195.07,594323.0,26.0,195.07,2021-01-20 16:00:00-05:00,2021-01-20,16:00:00,960,16
2021-01-21 16:00:00-05:00,192.39,192.39,192.39,192.39,1214947.0,22.0,192.39,2021-01-21 16:00:00-05:00,2021-01-21,16:00:00,960,16
2021-01-22 16:00:00-05:00,189.6,189.6,189.6,189.6,1014663.0,30.0,189.6,2021-01-22 16:00:00-05:00,2021-01-22,16:00:00,960,16
2021-01-29 16:00:00-05:00,184.61,184.65,183.08,184.12,3222.0,12.0,184.29,2021-01-29 16:00:00-05:00,2021-01-29,16:00:00,960,16
2021-02-10 16:00:00-05:00,189.28,189.28,189.28,189.28,233.0,2.0,189.34,2021-02-10 16:00:00-05:00,2021-02-10,16:00:00,960,16
2021-02-22 16:00:00-05:00,191.08,191.08,191.08,191.08,862.0,4.0,191.07,2021-02-22 16:00:00-05:00,2021-02-22,16:00:00,960,16
2021-02-25 16:00:00-05:00,192.64,192.64,192.64,192.64,257.0,3.0,192.66,2021-02-25 16:00:00-05:00,2021-02-25,16:00:00,960,16
2021-02-26 16:00:00-05:00,190.29,190.29,190.29,190.29,134.0,11.0,190.31,2021-02-26 16:00:00-05:00,2021-02-26,16:00:00,960,16
2021-03-05 16:00:00-05:00,194.66,194.66,194.66,194.66,377.0,3.0,194.62,2021-03-05 16:00:00-05:00,2021-03-05,16:00:00,960,16
2021-03-08 16:00:00-05:00,195.78,195.78,195.78,195.78,376.0,2.0,195.78,2021-03-08 16:00:00-05:00,2021-03-08,16:00:00,960,16
2021-03-18 16:00:00-04:00,202.49,202.49,202.49,202.49,1016.0,5.0,202.48,2021-03-18 16:00:00-04:00,2021-03-18,16:00:00,960,16
2021-03-29 16:00:00-04:00,206.22,206.22,206.22,206.22,542.0,3.0,206.22,2021-03-29 16:00:00-04:00,2021-03-29,16:00:00,960,16
2021-03-31 16:00:00-04:00,204.79,204.79,204.79,204.79,372.0,2.0,204.79,2021-03-31 16:00:00-04:00,2021-03-31,16:00:00,960,16
2021-04-07 16:00:00-04:00,205.72,205.72,205.72,205.72,312.0,3.0,205.74,2021-04-07 16:00:00-04:00,2021-04-07,16:00:00,960,16
2021-04-09 16:00:00-04:00,214.0,214.0,214.0,214.0,256.0,5.0,213.85,2021-04-09 16:00:00-04:00,2021-04-09,16:00:00,960,16
2021-04-30 16:00:00-04:00,210.26,210.26,210.26,210.26,411.0,3.0,210.23,2021-04-30 16:00:00-04:00,2021-04-30,16:00:00,960,16
2021-05-04 16:00:00-04:00,212.3,212.3,212.3,212.3,278.0,4.0,212.34,2021-05-04 16:00:00-04:00,2021-05-04,16:00:00,960,16
2021-05-10 16:00:00-04:00,217.65,217.65,217.65,217.65,136.0,3.0,217.62,2021-05-10 16:00:00-04:00,2021-05-10,16:00:00,960,16
2021-05-11 16:00:00-04:00,215.8,215.8,213.73,215.07,920618.0,43.0,215.8,2021-05-11 16:00:00-04:00,2021-05-11,16:00:00,960,16
2021-05-12 16:00:00-04:00,207.21,207.21,207.21,207.21,1086113.0,32.0,207.21,2021-05-12 16:00:00-04:00,2021-05-12,16:00:00,960,16
