index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-02-13 16:00:00-05:00,57.54,57.56,57.54,57.54,1598012.0,38.0,57.54,2018-02-13 16:00:00-05:00,2018-02-13,16:00:00,960,16
2018-02-14 16:00:00-05:00,59.72,59.72,59.68,59.68,2684300.0,56.0,59.72,2018-02-14 16:00:00-05:00,2018-02-14,16:00:00,960,16
2018-02-15 16:00:00-05:00,60.97,60.97,60.85,60.96,1766936.0,45.0,60.97,2018-02-15 16:00:00-05:00,2018-02-15,16:00:00,960,16
2018-02-16 16:00:00-05:00,60.32,60.32,60.27,60.27,1773944.0,38.0,60.32,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-20 16:00:00-05:00,61.61,61.61,61.61,61.61,1554744.0,52.0,61.61,2018-02-20 16:00:00-05:00,2018-02-20,16:00:00,960,16
2018-02-21 16:00:00-05:00,59.74,59.77,59.74,59.74,2267108.0,62.0,59.74,2018-02-21 16:00:00-05:00,2018-02-21,16:00:00,960,16
2018-02-22 16:00:00-05:00,59.93,59.93,59.93,59.93,1637976.0,17.0,59.93,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,60.87,60.88,60.81,60.81,2493932.0,36.0,60.87,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-02-26 16:00:00-05:00,61.03,61.03,60.96,60.96,4408500.0,26.0,61.03,2018-02-26 16:00:00-05:00,2018-02-26,16:00:00,960,16
2018-02-27 16:00:00-05:00,60.9,60.9,60.89,60.89,4769360.0,29.0,60.9,2018-02-27 16:00:00-05:00,2018-02-27,16:00:00,960,16
2018-02-28 16:00:00-05:00,59.9,59.9,59.9,59.9,9301588.0,85.0,59.9,2018-02-28 16:00:00-05:00,2018-02-28,16:00:00,960,16
2018-03-01 16:00:00-05:00,57.54,57.54,57.32,57.32,3145212.0,76.0,57.47,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-02 16:00:00-05:00,58.55,58.59,58.55,58.59,3322048.0,42.0,58.55,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,58.33,58.34,58.29,58.29,2811928.0,40.0,58.33,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,59.94,59.94,59.91,59.92,2083416.0,47.0,59.94,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,59.85,59.86,59.85,59.86,3385156.0,30.0,59.86,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,59.69,59.69,59.69,59.69,2246952.0,31.0,59.69,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-09 16:00:00-05:00,60.72,60.72,60.37,60.37,3142576.0,66.0,60.72,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,61.82,61.82,61.82,61.82,2791192.0,41.0,61.82,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,61.31,61.31,61.23,61.23,2585492.0,50.0,61.31,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,61.57,61.57,61.38,61.38,12467048.0,61.0,61.57,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,61.71,61.71,61.71,61.71,1370468.0,20.0,61.71,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,62.0,62.0,61.95,61.95,6054320.0,50.0,62.0,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,59.65,59.66,59.64,59.66,4769348.0,37.0,59.65,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,61.77,61.77,61.73,61.73,2328688.0,41.0,61.77,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,61.52,61.52,61.52,61.52,1541600.0,24.0,61.52,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,59.86,59.88,59.84,59.86,9274092.0,51.0,59.86,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,57.66,57.66,57.61,57.61,3583848.0,43.0,57.66,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,60.51,60.57,60.45,60.57,11554532.0,62.0,60.51,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,55.82,55.93,55.81,55.93,4415380.0,69.0,55.82,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,54.79,54.81,54.76,54.76,3168816.0,28.0,54.79,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,57.32,57.79,57.32,57.6,11416716.0,103.0,57.32,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,54.71,54.71,54.67,54.7,5308028.0,47.0,54.71,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,55.78,55.78,55.78,55.78,4266952.0,48.0,55.78,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,56.0,56.0,55.95,55.95,4868756.0,38.0,56.0,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,54.79,54.81,54.76,54.76,2891220.0,69.0,54.79,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,53.03,53.03,53.0,53.03,4656372.0,43.0,53.03,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,53.32,53.35,53.31,53.31,2263828.0,57.0,53.32,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,56.41,56.41,56.4,56.4,3129216.0,34.0,56.41,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,55.99,56.0,55.96,56.0,3535796.0,43.0,56.0,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,58.07,58.07,58.03,58.07,4770980.0,63.0,58.07,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,57.3,57.3,57.27,57.27,2227080.0,23.0,57.3,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,57.3,57.3,57.3,57.3,4379184.0,21.0,57.3,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,58.79,58.79,58.79,58.79,2275120.0,29.0,58.79,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,58.5,58.5,58.46,58.5,1287940.0,23.0,58.5,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,56.69,56.69,56.67,56.67,3982976.0,29.0,56.69,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,56.61,56.63,56.61,56.63,6312760.0,28.0,56.61,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,55.41,55.41,55.38,55.38,7429308.0,28.0,55.41,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,54.75,54.75,54.75,54.75,2624612.0,30.0,54.75,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,53.63,53.63,53.59,53.59,5727848.0,26.0,53.63,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,55.74,55.74,55.74,55.74,4286824.0,28.0,55.74,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,56.02,56.1,56.02,56.1,2369500.0,33.0,56.02,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,55.67,55.67,55.67,55.67,7628316.0,34.0,55.67,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,56.22,56.22,56.19,56.19,2000252.0,52.0,56.22,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,56.01,56.01,56.01,56.01,1066196.0,1.0,56.01,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,57.67,57.67,57.67,57.67,803264.0,1.0,57.67,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,59.17,59.17,59.17,59.17,3647008.0,45.0,59.17,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,61.55,61.55,61.55,61.55,2808712.0,27.0,61.55,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,61.98,61.99,61.98,61.99,3316784.0,51.0,61.98,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,63.31,63.33,63.29,63.31,3962588.0,59.0,63.31,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,64.38,64.48,64.38,64.44,3353232.0,109.0,64.39,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,63.0,63.05,63.0,63.0,5915560.0,47.0,63.0,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,63.27,63.27,63.19,63.19,5911052.0,45.0,63.2,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,60.78,60.79,60.78,60.79,7062828.0,41.0,60.78,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,60.89,60.89,60.87,60.87,6610172.0,40.0,60.89,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,61.31,61.31,61.31,61.31,1702292.0,31.0,61.31,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,60.87,60.87,60.83,60.83,2312160.0,63.0,60.87,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,60.45,60.47,60.45,60.47,2898496.0,40.0,60.45,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,60.07,60.07,60.07,60.07,2880384.0,34.0,60.07,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,61.31,61.31,61.29,61.31,4752796.0,52.0,61.31,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,61.34,61.34,61.33,61.33,2368604.0,21.0,61.34,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,61.74,61.74,61.72,61.72,3941148.0,26.0,61.74,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,61.57,61.57,61.57,61.57,3191188.0,32.0,61.57,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,62.66,62.68,62.63,62.63,1799452.0,38.0,62.66,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,62.46,62.51,62.46,62.46,14677336.0,76.0,62.46,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,63.8,63.8,63.78,63.78,3365656.0,74.0,63.8,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,65.59,65.6,65.55,65.59,3882200.0,37.0,65.59,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,65.65,65.65,65.63,65.63,2015612.0,43.0,65.65,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,65.67,65.67,65.66,65.66,3954072.0,53.0,65.67,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,65.11,65.11,65.11,65.11,4457620.0,29.0,65.11,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,64.96,64.96,64.76,64.96,7583488.0,82.0,64.96,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,64.55,64.55,64.55,64.55,3489204.0,35.0,64.55,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,65.03,65.03,64.87,64.87,3874728.0,62.0,65.03,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,64.99,64.99,64.98,64.98,3991268.0,38.0,64.99,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,66.1,66.18,66.09,66.18,2167832.0,33.0,66.1,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,65.7,65.77,65.63,65.77,10706464.0,88.0,65.69,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,65.65,65.65,65.65,65.65,4123752.0,30.0,65.65,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,64.51,64.51,64.38,64.45,11712140.0,61.0,64.43,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,64.96,64.96,64.95,64.95,3091388.0,38.0,64.96,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,63.68,63.72,63.68,63.72,2799288.0,44.0,63.68,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,62.15,62.15,61.97,62.14,5568896.0,59.0,62.15,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,59.22,59.22,59.22,59.22,4378356.0,29.0,59.22,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,59.93,59.93,59.93,59.93,3418724.0,37.0,59.93,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,58.36,58.4,58.36,58.37,2912808.0,45.0,58.38,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,59.65,59.67,59.65,59.67,2127136.0,29.0,59.65,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,58.67,58.7,58.67,58.7,6372736.0,70.0,58.67,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,59.99,60.03,59.98,60.03,3558336.0,35.0,59.99,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,60.11,60.14,60.11,60.11,4050712.0,37.0,60.11,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,61.25,61.28,61.25,61.26,3800264.0,26.0,61.25,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,61.73,61.73,61.71,61.73,3972152.0,34.0,61.73,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,62.72,62.72,62.72,62.72,2934016.0,35.0,62.72,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,61.3,61.38,61.25,61.38,5044568.0,29.0,61.3,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,62.22,62.22,62.17,62.22,2024768.0,26.0,62.22,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,61.75,61.75,61.72,61.72,3177368.0,39.0,61.75,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,61.47,61.49,61.47,61.49,2101264.0,29.0,61.47,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,62.83,62.83,62.78,62.78,2328056.0,36.0,62.83,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,62.34,62.34,62.34,62.34,2699588.0,33.0,62.34,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,62.42,62.42,62.42,62.42,1766148.0,27.0,62.42,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,62.14,62.14,62.14,62.14,3162692.0,31.0,62.14,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,61.75,61.77,61.75,61.77,4771984.0,20.0,61.77,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,61.42,61.6,61.42,61.56,3233180.0,38.0,61.6,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,62.38,62.38,62.35,62.35,2228332.0,21.0,62.38,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,63.11,63.12,63.11,63.12,3175976.0,28.0,63.11,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,62.42,62.42,62.42,62.42,2678580.0,32.0,62.42,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,60.46,60.46,60.46,60.46,1980568.0,27.0,60.46,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,60.64,60.68,60.64,60.68,3342720.0,45.0,60.64,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,61.04,61.04,61.04,61.04,2629752.0,34.0,61.04,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,62.07,62.07,62.07,62.07,2263360.0,32.0,62.07,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,62.44,62.44,62.42,62.42,2645232.0,24.0,62.44,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,62.91,62.93,62.89,62.89,2087148.0,38.0,62.91,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,63.64,63.64,63.64,63.64,1288132.0,19.0,63.64,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,64.0,64.02,64.0,64.02,5445452.0,30.0,64.0,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,63.52,63.52,63.52,63.52,2836468.0,37.0,63.52,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,63.1,63.11,63.1,63.11,4373864.0,27.0,63.1,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,63.43,63.43,63.43,63.43,2159604.0,30.0,63.43,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,64.75,64.78,64.75,64.75,2415152.0,40.0,64.75,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,64.16,64.16,64.15,64.15,2755788.0,44.0,64.16,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,63.76,63.82,63.74,63.82,4366840.0,86.0,63.76,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,60.63,60.63,60.53,60.54,3892248.0,65.0,60.63,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,61.38,61.38,61.28,61.28,2444764.0,45.0,61.38,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,62.74,62.74,62.67,62.67,7233156.0,59.0,62.74,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,65.09,65.09,64.21,65.09,2570064.0,32.0,65.09,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,66.09,66.09,66.09,66.09,4133356.0,32.0,66.09,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,67.42,67.46,67.42,67.42,2687380.0,46.0,67.42,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,68.33,68.33,68.33,68.33,3156428.0,35.0,68.33,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,67.95,67.95,67.95,67.95,3811300.0,25.0,67.95,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,69.01,69.03,68.95,68.95,2451172.0,30.0,69.01,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,68.84,68.84,68.65,68.65,1449824.0,48.0,68.84,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,69.55,69.65,69.55,69.55,4112764.0,47.0,69.55,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,70.3,70.3,70.3,70.3,2742116.0,16.0,70.3,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,68.99,68.99,68.99,68.99,4445896.0,30.0,68.99,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,67.58,67.58,67.58,67.58,2645576.0,24.0,67.58,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
