index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-02-07 16:00:00-05:00,91.65,91.65,91.65,91.65,279864.0,23.0,91.65,2018-02-07 16:00:00-05:00,2018-02-07,16:00:00,960,16
2018-02-08 16:00:00-05:00,89.32,89.34,89.32,89.32,228214.0,19.0,89.32,2018-02-08 16:00:00-05:00,2018-02-08,16:00:00,960,16
2018-02-09 16:00:00-05:00,89.93,89.93,89.93,89.93,199048.0,8.0,89.93,2018-02-09 16:00:00-05:00,2018-02-09,16:00:00,960,16
2018-02-12 16:00:00-05:00,91.27,91.28,91.27,91.27,252172.0,25.0,91.27,2018-02-12 16:00:00-05:00,2018-02-12,16:00:00,960,16
2018-02-13 16:00:00-05:00,91.83,91.83,91.83,91.83,325895.0,24.0,91.83,2018-02-13 16:00:00-05:00,2018-02-13,16:00:00,960,16
2018-02-14 16:00:00-05:00,93.53,93.53,93.53,93.53,281670.0,15.0,93.53,2018-02-14 16:00:00-05:00,2018-02-14,16:00:00,960,16
2018-02-15 16:00:00-05:00,95.07,95.07,95.07,95.07,425900.0,23.0,95.07,2018-02-15 16:00:00-05:00,2018-02-15,16:00:00,960,16
2018-02-16 16:00:00-05:00,95.62,95.62,95.62,95.62,2149427.0,24.0,95.62,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-20 16:00:00-05:00,93.92,93.92,93.92,93.92,208218.0,30.0,93.92,2018-02-20 16:00:00-05:00,2018-02-20,16:00:00,960,16
2018-02-21 16:00:00-05:00,96.04,96.04,96.04,96.04,158446.0,11.0,96.04,2018-02-21 16:00:00-05:00,2018-02-21,16:00:00,960,16
2018-02-22 16:00:00-05:00,96.41,96.41,96.41,96.41,283487.0,16.0,96.41,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,98.28,98.28,98.28,98.28,145088.0,14.0,98.28,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-02-26 16:00:00-05:00,100.26,100.26,100.26,100.26,344577.0,15.0,100.26,2018-02-26 16:00:00-05:00,2018-02-26,16:00:00,960,16
2018-02-27 16:00:00-05:00,99.76,99.76,99.76,99.76,138597.0,18.0,99.76,2018-02-27 16:00:00-05:00,2018-02-27,16:00:00,960,16
2018-02-28 16:00:00-05:00,98.91,98.91,98.91,98.91,341925.0,32.0,98.91,2018-02-28 16:00:00-05:00,2018-02-28,16:00:00,960,16
2018-03-01 16:00:00-05:00,97.81,97.81,97.81,97.81,252278.0,21.0,97.81,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-02 16:00:00-05:00,98.11,98.11,98.11,98.11,187099.0,15.0,98.11,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,99.78,99.78,99.78,99.78,427027.0,19.0,99.78,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,100.92,100.92,100.92,100.92,219880.0,21.0,100.92,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,100.78,100.78,100.78,100.78,405433.0,17.0,100.78,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,101.03,101.03,100.99,101.03,386350.0,18.0,101.03,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-09 16:00:00-05:00,102.44,102.44,102.44,102.44,335295.0,14.0,102.44,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,101.49,101.49,101.49,101.49,143059.0,16.0,101.49,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,101.12,101.12,101.12,101.12,203780.0,16.0,101.12,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,100.75,100.75,100.75,100.75,193324.0,16.0,100.75,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,100.91,100.91,100.91,100.91,135271.0,12.0,100.91,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,101.37,101.4,101.37,101.4,603169.0,41.0,101.4,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,100.61,100.61,100.61,100.61,390918.0,13.0,100.61,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,101.86,101.86,101.86,101.86,108744.0,14.0,101.86,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,101.67,101.67,101.67,101.67,108078.0,14.0,101.67,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,100.65,100.66,100.65,100.65,307606.0,16.0,100.65,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,98.83,98.83,98.83,98.83,202234.0,19.0,98.83,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,100.26,100.26,100.26,100.26,190507.0,18.0,100.26,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,98.39,98.4,98.39,98.39,307014.0,27.0,98.39,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,98.49,98.49,98.49,98.49,107813.0,21.0,98.49,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,100.66,100.66,100.66,100.66,818049.0,19.0,100.66,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,98.33,98.33,98.33,98.33,365078.0,12.0,98.33,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,100.17,100.17,100.17,100.17,279558.0,21.0,100.17,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,101.16,101.16,101.16,101.16,325147.0,24.0,101.16,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,102.06,102.06,102.06,102.06,171305.0,21.0,102.06,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,100.78,100.79,100.69,100.69,300914.0,29.0,100.78,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,101.4,101.41,101.4,101.4,450161.0,21.0,101.4,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,103.05,103.05,103.05,103.05,321466.0,18.0,103.05,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,102.64,102.64,102.64,102.64,103848.0,13.0,102.64,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,102.92,102.92,102.92,102.92,96897.0,12.0,102.92,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,102.03,102.03,102.03,102.03,264934.0,18.0,102.03,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,103.48,103.48,103.48,103.48,138373.0,14.0,103.48,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,103.93,103.93,103.61,103.93,176329.0,24.0,103.93,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,104.47,104.52,104.47,104.52,128598.0,22.0,104.52,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,104.11,104.11,104.11,104.11,89727.0,12.0,104.11,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,103.93,103.93,103.93,103.93,216221.0,9.0,103.93,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,104.19,104.19,104.19,104.19,120655.0,14.0,104.19,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,103.54,103.54,103.54,103.54,127533.0,15.0,103.54,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,103.19,103.19,103.19,103.19,109733.0,16.0,103.19,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,103.21,103.21,103.21,103.21,247974.0,26.0,103.21,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,103.68,103.68,103.68,103.68,174496.0,19.0,103.68,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,103.03,103.03,103.03,103.03,242484.0,15.0,103.03,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,103.26,103.26,103.26,103.26,113729.0,22.0,103.26,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,96.79,96.79,96.79,96.79,138183.0,1.0,96.79,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,97.38,97.38,97.38,97.38,125837.0,1.0,97.38,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,99.07,99.07,99.07,99.07,147999.0,17.0,99.07,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,100.36,100.36,100.36,100.36,197992.0,13.0,100.36,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,100.29,100.29,100.28,100.29,237564.0,21.0,100.29,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,101.41,101.41,101.41,101.41,94089.0,18.0,101.41,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,102.47,102.5,102.47,102.5,93152.0,13.0,102.5,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,102.48,102.48,102.48,102.48,123912.0,12.0,102.48,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,101.87,101.87,101.87,101.87,180815.0,21.0,101.87,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,101.67,101.67,101.67,101.67,136748.0,19.0,101.67,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,101.32,101.32,101.32,101.32,174630.0,25.0,101.32,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,101.22,101.22,101.22,101.22,99799.0,20.0,101.22,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,102.89,102.89,102.89,102.89,2147945.0,17.0,102.89,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,103.72,103.72,103.72,103.72,230611.0,15.0,103.72,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,102.26,102.26,102.26,102.26,117030.0,20.0,102.26,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,102.27,102.27,102.27,102.27,156212.0,13.0,102.27,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,103.04,103.04,103.04,103.04,170616.0,19.0,103.04,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,102.69,102.69,102.69,102.69,121148.0,11.0,102.69,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,102.07,102.07,102.07,102.07,283851.0,22.0,102.07,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,103.64,103.64,103.64,103.64,234789.0,26.0,103.64,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,102.83,102.83,102.83,102.83,719155.0,43.0,102.83,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,103.82,103.82,103.82,103.82,172124.0,20.0,103.82,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,104.55,104.55,104.55,104.55,150365.0,21.0,104.55,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,105.52,105.52,105.52,105.52,493250.0,21.0,105.52,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,105.9,105.9,105.9,105.9,147489.0,21.0,105.9,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,105.6,105.61,105.6,105.6,259414.0,14.0,105.6,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,105.56,105.56,105.56,105.56,211213.0,12.0,105.56,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,105.44,105.44,105.44,105.44,102837.0,20.0,105.44,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,105.91,105.91,105.91,105.91,258994.0,20.0,105.91,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,106.18,106.18,106.18,106.18,203448.0,12.0,106.18,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,106.44,106.44,106.44,106.44,161079.0,18.0,106.44,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,106.37,106.37,106.37,106.37,794077.0,54.0,106.37,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,106.08,106.08,106.08,106.08,320008.0,31.0,106.08,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,105.7,105.7,105.7,105.7,390811.0,26.0,105.7,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,105.12,105.15,105.12,105.15,119462.0,24.0,105.15,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,104.11,104.11,104.11,104.11,144211.0,16.0,104.11,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,104.42,104.42,104.42,104.42,985359.0,17.0,104.42,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,103.19,103.19,103.19,103.19,365840.0,15.0,103.19,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,102.85,102.85,102.85,102.85,185056.0,22.0,102.85,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,102.65,102.71,102.65,102.65,259121.0,19.0,102.65,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,103.02,103.02,103.02,103.02,130519.0,28.0,103.02,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,104.18,104.18,104.18,104.18,326668.0,26.0,104.18,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,104.66,104.66,104.66,104.66,180749.0,16.0,104.66,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,105.75,105.75,105.75,105.75,746644.0,19.0,105.75,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,107.03,107.03,107.03,107.03,180658.0,13.0,107.03,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,107.99,107.99,107.99,107.99,174573.0,23.0,107.99,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,107.97,107.97,107.97,107.97,194648.0,15.0,107.97,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,108.21,108.21,108.21,108.21,112527.0,22.0,108.21,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,109.36,109.36,109.36,109.36,62173.0,11.0,109.36,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,109.41,109.41,109.41,109.41,112057.0,13.0,109.41,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,108.41,108.41,108.41,108.41,130016.0,12.0,108.41,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,108.88,108.88,108.88,108.88,92038.0,13.0,108.88,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,108.84,108.84,108.84,108.84,163429.0,22.0,108.84,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,108.64,108.64,108.64,108.64,127874.0,17.0,108.64,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,108.97,108.97,108.97,108.97,210843.0,22.0,108.97,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,109.1,109.1,109.1,109.1,65055.0,19.0,109.1,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,109.2,109.2,109.2,109.2,210473.0,21.0,109.2,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,110.8,110.8,110.8,110.8,165489.0,19.0,110.8,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,110.0,110.0,110.0,110.0,219595.0,22.0,110.0,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,107.88,107.88,107.88,107.88,191725.0,14.0,107.88,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,105.9,105.91,105.9,105.9,205470.0,25.0,105.9,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,107.07,107.07,107.07,107.07,287455.0,31.0,107.07,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,111.14,111.14,111.12,111.12,146190.0,14.0,111.12,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,110.99,110.99,110.99,110.99,215789.0,23.0,110.99,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,110.71,110.71,110.71,110.71,169607.0,20.0,110.71,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,110.9,110.9,110.9,110.9,111054.0,11.0,110.9,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,112.44,112.44,112.44,112.44,112881.0,9.0,112.44,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,112.63,112.64,112.63,112.64,104641.0,19.0,112.64,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,112.95,112.95,112.95,112.95,129357.0,14.0,112.95,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,113.19,113.19,113.19,113.19,120905.0,14.0,113.19,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,112.58,112.58,112.58,112.58,79221.0,13.0,112.58,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,113.96,113.98,113.95,113.98,251197.0,21.0,113.98,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,113.12,113.12,113.12,113.12,153827.0,19.0,113.12,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,113.3,113.3,113.3,113.3,130166.0,19.0,113.3,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,113.65,113.65,113.65,113.65,332057.0,15.0,113.65,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,113.83,113.83,113.83,113.83,228159.0,17.0,113.83,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,113.67,113.67,113.67,113.67,215318.0,15.0,113.67,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,113.76,113.76,113.76,113.76,89680.0,12.0,113.76,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,113.62,113.62,113.62,113.62,102056.0,13.0,113.62,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,114.15,114.15,114.15,114.15,275094.0,13.0,114.15,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,114.29,114.29,114.29,114.29,254299.0,18.0,114.29,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,114.42,114.42,114.42,114.42,141531.0,16.0,114.42,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,115.14,115.14,115.14,115.14,169879.0,15.0,115.14,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,115.07,115.07,115.07,115.07,102680.0,12.0,115.07,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,115.2,115.26,115.2,115.26,329711.0,32.0,115.26,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,116.59,116.59,116.59,116.59,152661.0,12.0,116.59,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,116.15,116.2,116.15,116.2,181912.0,13.0,116.2,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,116.45,116.45,116.45,116.45,190129.0,14.0,116.45,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-07 16:00:00-04:00,116.56,116.88,116.56,116.56,245363.0,24.0,116.56,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
2018-09-10 16:00:00-04:00,117.01,117.01,117.01,117.01,285763.0,16.0,117.01,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
