index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-04-06 16:00:00-04:00,24.75,24.75,24.75,24.75,758960.0,21.0,24.75,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,24.62,24.62,24.62,24.62,100.0,1.0,24.62,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-13 16:00:00-04:00,27.25,27.25,27.25,27.25,404962.0,31.0,27.25,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,27.48,27.48,27.48,27.48,494958.0,17.0,27.48,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,27.47,27.47,27.47,27.47,28000.0,2.0,27.47,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,28.25,28.25,28.25,28.25,757400.0,25.0,28.25,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-20 16:00:00-04:00,28.44,28.44,28.44,28.44,1121057.0,19.0,28.44,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,29.24,29.24,29.24,29.24,748214.0,18.0,29.24,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-26 16:00:00-04:00,30.11,30.11,30.1,30.1,640586.0,30.0,30.1,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,30.12,30.12,30.12,30.12,907111.0,8.0,30.12,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,30.21,30.21,30.21,30.21,100.0,1.0,30.21,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,29.82,29.82,29.82,29.82,518979.0,15.0,29.82,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,29.78,29.78,29.78,29.78,559870.0,12.0,29.78,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-04 16:00:00-04:00,30.12,30.12,30.12,30.12,490965.0,19.0,30.12,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,29.81,29.81,29.81,29.81,448577.0,9.0,29.81,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-09 16:00:00-04:00,30.43,30.43,30.43,30.43,454126.0,25.0,30.43,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-11 16:00:00-04:00,29.92,29.92,29.92,29.92,388714.0,22.0,29.92,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-16 16:00:00-04:00,30.83,30.83,30.83,30.83,614229.0,21.0,30.83,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-18 16:00:00-04:00,30.01,30.01,30.01,30.01,1358362.0,18.0,30.01,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-22 16:00:00-04:00,30.61,30.61,30.6,30.6,569316.0,13.0,30.6,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,30.3,30.3,30.3,30.3,1785489.0,18.0,30.3,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,29.99,29.99,29.99,29.99,715730.0,13.0,29.99,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-29 16:00:00-04:00,29.33,29.33,29.32,29.32,716358.0,20.0,29.32,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,30.01,30.01,30.01,30.01,491365.0,22.0,30.01,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-06-04 16:00:00-04:00,27.47,27.47,27.47,27.47,819439.0,15.0,27.47,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,28.27,28.27,28.27,28.27,100.0,1.0,28.27,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,29.13,29.13,29.13,29.13,830762.0,28.0,29.13,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,29.17,29.17,29.17,29.17,744972.0,11.0,29.17,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,29.23,29.23,29.18,29.18,645442.0,22.0,29.18,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,28.71,28.71,28.71,28.71,1279817.0,26.0,28.71,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,29.04,29.04,29.04,29.04,991300.0,17.0,29.04,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,28.64,28.64,28.64,28.64,3383053.0,16.0,28.64,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-18 16:00:00-04:00,27.36,27.36,27.36,27.36,3940875.0,26.0,27.36,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-20 16:00:00-04:00,27.81,27.81,27.81,27.81,227.0,4.0,27.81,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,27.17,27.17,27.17,27.17,685058.0,26.0,27.17,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,27.51,27.51,27.51,27.51,8820250.0,3.0,27.51,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-26 16:00:00-04:00,27.86,27.86,27.86,27.86,457831.0,21.0,27.86,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-29 16:00:00-04:00,27.81,27.81,27.81,27.81,123.0,2.0,27.8,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-09 16:00:00-04:00,28.89,28.96,28.89,28.96,487854.0,16.0,28.96,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,28.81,28.81,28.81,28.81,426665.0,14.0,28.81,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,27.68,27.68,27.68,27.68,681881.0,20.0,27.68,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,27.54,27.55,27.54,27.55,200.0,2.0,27.55,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,27.44,27.44,27.44,27.44,489917.0,12.0,27.44,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,27.18,27.18,27.18,27.18,331300.0,14.0,27.18,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,27.44,27.44,27.44,27.44,472509.0,16.0,27.44,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,27.37,27.37,27.37,27.37,751783.0,19.0,27.37,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,26.72,26.72,26.72,26.72,554904.0,26.0,26.72,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,26.91,26.91,26.91,26.91,1436031.0,43.0,26.91,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-25 16:00:00-04:00,27.97,27.97,27.97,27.97,960072.0,15.0,27.97,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-27 16:00:00-04:00,29.2,29.2,29.2,29.2,568644.0,19.0,29.2,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-08-06 16:00:00-04:00,29.42,29.42,29.34,29.34,848827.0,22.0,29.34,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-08 16:00:00-04:00,29.47,29.47,29.47,29.47,488961.0,10.0,29.47,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,29.15,29.15,29.15,29.15,491903.0,13.0,29.15,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,29.22,29.22,29.22,29.22,493862.0,23.0,29.22,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-16 16:00:00-04:00,26.69,26.69,26.69,26.69,659564.0,24.0,26.69,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,26.21,26.21,26.21,26.21,679974.0,11.0,26.21,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,27.06,27.06,27.06,27.06,882953.0,19.0,27.06,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,27.29,27.29,27.29,27.29,432459.0,15.0,27.29,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,27.49,27.49,27.49,27.49,519702.0,10.0,27.49,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,27.31,27.31,27.31,27.31,864244.0,16.0,27.31,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-28 16:00:00-04:00,28.24,28.24,28.24,28.24,354588.0,19.0,28.24,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-30 16:00:00-04:00,28.72,28.72,28.72,28.72,260274.0,14.0,28.72,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-09-04 16:00:00-04:00,27.37,27.37,27.37,27.37,339846.0,14.0,27.37,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-10 16:00:00-04:00,26.99,26.99,26.99,26.99,580481.0,15.0,26.99,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
2018-09-14 16:00:00-04:00,26.68,26.68,26.68,26.68,431478.0,14.0,26.68,2018-09-14 16:00:00-04:00,2018-09-14,16:00:00,960,16
2018-09-17 16:00:00-04:00,26.72,26.72,26.72,26.72,547216.0,46.0,26.72,2018-09-17 16:00:00-04:00,2018-09-17,16:00:00,960,16
2018-09-18 16:00:00-04:00,27.26,27.26,27.26,27.26,755280.0,14.0,27.26,2018-09-18 16:00:00-04:00,2018-09-18,16:00:00,960,16
2018-09-19 16:00:00-04:00,27.78,27.78,27.78,27.78,545101.0,10.0,27.78,2018-09-19 16:00:00-04:00,2018-09-19,16:00:00,960,16
2018-09-24 16:00:00-04:00,27.76,27.76,27.76,27.76,682109.0,16.0,27.76,2018-09-24 16:00:00-04:00,2018-09-24,16:00:00,960,16
2018-09-25 16:00:00-04:00,28.29,28.29,28.29,28.29,860234.0,10.0,28.29,2018-09-25 16:00:00-04:00,2018-09-25,16:00:00,960,16
2018-09-27 16:00:00-04:00,28.59,28.59,28.59,28.59,550908.0,18.0,28.59,2018-09-27 16:00:00-04:00,2018-09-27,16:00:00,960,16
2018-09-28 16:00:00-04:00,28.61,28.61,28.61,28.61,200.0,2.0,28.61,2018-09-28 16:00:00-04:00,2018-09-28,16:00:00,960,16
2018-10-02 16:00:00-04:00,27.26,27.26,27.26,27.26,652936.0,23.0,27.26,2018-10-02 16:00:00-04:00,2018-10-02,16:00:00,960,16
2018-10-05 16:00:00-04:00,26.96,26.96,26.96,26.96,644247.0,16.0,26.96,2018-10-05 16:00:00-04:00,2018-10-05,16:00:00,960,16
2018-10-08 16:00:00-04:00,26.95,26.95,26.95,26.95,566435.0,11.0,26.95,2018-10-08 16:00:00-04:00,2018-10-08,16:00:00,960,16
2018-10-09 16:00:00-04:00,27.58,27.58,27.58,27.58,445988.0,18.0,27.58,2018-10-09 16:00:00-04:00,2018-10-09,16:00:00,960,16
2018-10-10 16:00:00-04:00,26.97,26.97,26.97,26.97,100.0,1.0,26.97,2018-10-10 16:00:00-04:00,2018-10-10,16:00:00,960,16
2018-10-11 16:00:00-04:00,25.91,25.91,25.91,25.91,709779.0,15.0,25.91,2018-10-11 16:00:00-04:00,2018-10-11,16:00:00,960,16
2018-10-12 16:00:00-04:00,26.08,26.08,26.08,26.08,564779.0,15.0,26.08,2018-10-12 16:00:00-04:00,2018-10-12,16:00:00,960,16
2018-10-15 16:00:00-04:00,25.94,25.94,25.94,25.94,849273.0,24.0,25.94,2018-10-15 16:00:00-04:00,2018-10-15,16:00:00,960,16
2018-10-16 16:00:00-04:00,26.07,26.07,26.07,26.07,2292647.0,21.0,26.07,2018-10-16 16:00:00-04:00,2018-10-16,16:00:00,960,16
2018-10-17 16:00:00-04:00,26.02,26.02,26.02,26.02,598667.0,15.0,26.02,2018-10-17 16:00:00-04:00,2018-10-17,16:00:00,960,16
2018-10-18 16:00:00-04:00,25.75,25.75,25.75,25.75,486230.0,21.0,25.75,2018-10-18 16:00:00-04:00,2018-10-18,16:00:00,960,16
2018-10-19 16:00:00-04:00,25.31,25.31,25.31,25.31,650925.0,20.0,25.31,2018-10-19 16:00:00-04:00,2018-10-19,16:00:00,960,16
2018-10-23 16:00:00-04:00,24.41,24.41,24.41,24.41,774721.0,20.0,24.41,2018-10-23 16:00:00-04:00,2018-10-23,16:00:00,960,16
2018-10-24 16:00:00-04:00,23.15,23.15,23.15,23.15,877255.0,16.0,23.15,2018-10-24 16:00:00-04:00,2018-10-24,16:00:00,960,16
2018-10-25 16:00:00-04:00,23.29,23.29,23.29,23.29,479556.0,21.0,23.29,2018-10-25 16:00:00-04:00,2018-10-25,16:00:00,960,16
2018-10-26 16:00:00-04:00,23.1,23.1,23.1,23.1,3254.0,2.0,23.1,2018-10-26 16:00:00-04:00,2018-10-26,16:00:00,960,16
2018-10-29 16:00:00-04:00,22.47,22.47,22.47,22.47,600947.0,20.0,22.47,2018-10-29 16:00:00-04:00,2018-10-29,16:00:00,960,16
2018-10-30 16:00:00-04:00,23.04,23.04,23.04,23.04,1463569.0,9.0,23.04,2018-10-30 16:00:00-04:00,2018-10-30,16:00:00,960,16
2018-10-31 16:00:00-04:00,22.55,22.56,22.55,22.56,1225275.0,22.0,22.56,2018-10-31 16:00:00-04:00,2018-10-31,16:00:00,960,16
2018-11-01 16:00:00-04:00,21.88,21.88,21.88,21.88,737551.0,9.0,21.88,2018-11-01 16:00:00-04:00,2018-11-01,16:00:00,960,16
2018-11-02 16:00:00-04:00,22.04,22.04,22.04,22.04,840619.0,26.0,22.04,2018-11-02 16:00:00-04:00,2018-11-02,16:00:00,960,16
2018-11-05 16:00:00-05:00,22.69,22.69,22.69,22.69,1157283.0,28.0,22.69,2018-11-05 16:00:00-05:00,2018-11-05,16:00:00,960,16
2018-11-06 16:00:00-05:00,22.96,22.96,22.96,22.96,587576.0,19.0,22.96,2018-11-06 16:00:00-05:00,2018-11-06,16:00:00,960,16
2018-11-12 16:00:00-05:00,19.98,19.98,19.98,19.98,746880.0,19.0,19.98,2018-11-12 16:00:00-05:00,2018-11-12,16:00:00,960,16
2018-11-13 16:00:00-05:00,20.12,20.12,20.12,20.12,974501.0,22.0,20.12,2018-11-13 16:00:00-05:00,2018-11-13,16:00:00,960,16
2018-11-14 16:00:00-05:00,19.57,19.57,19.57,19.57,425.0,3.0,19.57,2018-11-14 16:00:00-05:00,2018-11-14,16:00:00,960,16
2018-11-16 16:00:00-05:00,19.91,19.91,19.91,19.91,10556933.0,27.0,19.91,2018-11-16 16:00:00-05:00,2018-11-16,16:00:00,960,16
2018-11-19 16:00:00-05:00,19.59,19.59,19.59,19.59,1018382.0,30.0,19.59,2018-11-19 16:00:00-05:00,2018-11-19,16:00:00,960,16
2018-11-20 16:00:00-05:00,19.08,19.09,19.08,19.09,884455.0,21.0,19.09,2018-11-20 16:00:00-05:00,2018-11-20,16:00:00,960,16
2018-11-26 16:00:00-05:00,19.3,19.3,19.3,19.3,1058578.0,15.0,19.3,2018-11-26 16:00:00-05:00,2018-11-26,16:00:00,960,16
2018-11-27 16:00:00-05:00,19.06,19.06,19.06,19.06,939760.0,15.0,19.06,2018-11-27 16:00:00-05:00,2018-11-27,16:00:00,960,16
2018-11-28 16:00:00-05:00,19.54,19.54,19.54,19.54,1230939.0,30.0,19.54,2018-11-28 16:00:00-05:00,2018-11-28,16:00:00,960,16
2018-11-29 16:00:00-05:00,19.68,19.68,19.68,19.68,841961.0,18.0,19.68,2018-11-29 16:00:00-05:00,2018-11-29,16:00:00,960,16
2018-11-30 16:00:00-05:00,19.46,19.51,19.44,19.44,8130830.0,47.0,19.44,2018-11-30 16:00:00-05:00,2018-11-30,16:00:00,960,16
2018-12-03 16:00:00-05:00,19.8,19.8,19.8,19.8,1861066.0,32.0,19.8,2018-12-03 16:00:00-05:00,2018-12-03,16:00:00,960,16
2018-12-04 16:00:00-05:00,18.86,18.86,18.86,18.86,1139875.0,22.0,18.86,2018-12-04 16:00:00-05:00,2018-12-04,16:00:00,960,16
2018-12-10 16:00:00-05:00,18.12,18.12,18.12,18.12,698109.0,20.0,18.12,2018-12-10 16:00:00-05:00,2018-12-10,16:00:00,960,16
2018-12-11 16:00:00-05:00,18.13,18.13,18.13,18.13,813830.0,18.0,18.13,2018-12-11 16:00:00-05:00,2018-12-11,16:00:00,960,16
2018-12-12 16:00:00-05:00,18.37,18.37,18.37,18.37,1217862.0,22.0,18.37,2018-12-12 16:00:00-05:00,2018-12-12,16:00:00,960,16
2018-12-17 16:00:00-05:00,18.42,18.42,18.42,18.42,980055.0,24.0,18.42,2018-12-17 16:00:00-05:00,2018-12-17,16:00:00,960,16
2018-12-19 16:00:00-05:00,17.92,17.92,17.92,17.92,1179046.0,15.0,17.92,2018-12-19 16:00:00-05:00,2018-12-19,16:00:00,960,16
2018-12-26 16:00:00-05:00,18.33,18.33,18.33,18.33,891011.0,8.0,18.33,2018-12-26 16:00:00-05:00,2018-12-26,16:00:00,960,16
2018-12-28 16:00:00-05:00,18.26,18.26,18.26,18.26,817744.0,17.0,18.26,2018-12-28 16:00:00-05:00,2018-12-28,16:00:00,960,16
2018-12-31 16:00:00-05:00,18.3,18.3,18.3,18.3,400.0,4.0,18.3,2018-12-31 16:00:00-05:00,2018-12-31,16:00:00,960,16
2019-01-02 16:00:00-05:00,17.93,17.93,17.93,17.93,956895.0,29.0,17.93,2019-01-02 16:00:00-05:00,2019-01-02,16:00:00,960,16
2019-01-03 16:00:00-05:00,17.8,17.8,17.8,17.8,100.0,1.0,17.8,2019-01-03 16:00:00-05:00,2019-01-03,16:00:00,960,16
2019-01-04 16:00:00-05:00,18.7,18.7,18.7,18.7,1076362.0,11.0,18.7,2019-01-04 16:00:00-05:00,2019-01-04,16:00:00,960,16
2019-01-07 16:00:00-05:00,19.21,19.21,19.21,19.21,1089550.0,21.0,19.21,2019-01-07 16:00:00-05:00,2019-01-07,16:00:00,960,16
2019-01-08 16:00:00-05:00,19.77,19.77,19.77,19.77,1188851.0,28.0,19.77,2019-01-08 16:00:00-05:00,2019-01-08,16:00:00,960,16
2019-01-09 16:00:00-05:00,19.74,19.74,19.74,19.74,1471267.0,27.0,19.74,2019-01-09 16:00:00-05:00,2019-01-09,16:00:00,960,16
2019-01-10 16:00:00-05:00,19.89,19.89,19.89,19.89,724830.0,14.0,19.89,2019-01-10 16:00:00-05:00,2019-01-10,16:00:00,960,16
2019-01-11 16:00:00-05:00,19.68,19.68,19.68,19.68,610110.0,15.0,19.68,2019-01-11 16:00:00-05:00,2019-01-11,16:00:00,960,16
2019-01-15 16:00:00-05:00,19.61,19.61,19.61,19.61,529071.0,17.0,19.61,2019-01-15 16:00:00-05:00,2019-01-15,16:00:00,960,16
2019-01-16 16:00:00-05:00,19.72,19.72,19.72,19.72,2020497.0,45.0,19.72,2019-01-16 16:00:00-05:00,2019-01-16,16:00:00,960,16
2019-01-17 16:00:00-05:00,20.14,20.14,20.14,20.14,834154.0,24.0,20.14,2019-01-17 16:00:00-05:00,2019-01-17,16:00:00,960,16
2019-01-18 16:00:00-05:00,20.6,20.6,20.54,20.54,1110966.0,25.0,20.54,2019-01-18 16:00:00-05:00,2019-01-18,16:00:00,960,16
2019-01-22 16:00:00-05:00,20.25,20.25,20.25,20.25,1175102.0,20.0,20.25,2019-01-22 16:00:00-05:00,2019-01-22,16:00:00,960,16
2019-01-23 16:00:00-05:00,19.58,19.58,19.58,19.58,4241.0,20.0,19.58,2019-01-23 16:00:00-05:00,2019-01-23,16:00:00,960,16
2019-01-24 16:00:00-05:00,19.62,19.62,19.62,19.62,669265.0,20.0,19.62,2019-01-24 16:00:00-05:00,2019-01-24,16:00:00,960,16
2019-01-25 16:00:00-05:00,20.01,20.01,20.01,20.01,686273.0,13.0,20.01,2019-01-25 16:00:00-05:00,2019-01-25,16:00:00,960,16
