index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-02-13 16:00:00-05:00,71.6,71.6,71.6,71.6,92431.0,4.0,71.6,2018-02-13 16:00:00-05:00,2018-02-13,16:00:00,960,16
2018-02-14 16:00:00-05:00,73.41,73.67,73.41,73.67,7474.0,4.0,73.67,2018-02-14 16:00:00-05:00,2018-02-14,16:00:00,960,16
2018-02-16 16:00:00-05:00,73.93,73.93,73.93,73.93,60.0,2.0,73.93,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-22 16:00:00-05:00,73.67,73.67,73.67,73.67,33.0,3.0,73.68,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,76.77,76.77,76.77,76.77,5694.0,5.0,76.77,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-03-01 16:00:00-05:00,76.25,76.25,76.25,76.25,14829.0,8.0,76.25,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-05 16:00:00-05:00,81.42,81.42,81.42,81.42,10691.0,9.0,81.42,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,82.46,82.46,82.46,82.46,7480.0,4.0,82.46,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-08 16:00:00-05:00,79.61,80.39,79.61,80.39,7890.0,9.0,80.39,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-13 16:00:00-04:00,77.23,77.23,76.96,76.96,18738.0,11.0,77.23,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-15 16:00:00-04:00,77.23,77.23,77.23,77.23,27537.0,5.0,77.23,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,74.35,74.35,74.35,74.35,66896.0,7.0,74.35,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,74.08,74.08,74.08,74.08,26307.0,2.0,74.08,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-22 16:00:00-04:00,71.99,72.25,71.99,72.25,9145.0,7.0,72.25,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,72.78,72.78,72.78,72.78,16836.0,9.0,72.78,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-27 16:00:00-04:00,71.2,71.2,71.2,71.2,4761.0,7.0,71.2,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,70.68,70.68,70.68,70.68,11227.0,13.0,70.68,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-04-04 16:00:00-04:00,81.15,81.68,80.63,80.63,6462.0,5.0,80.63,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-09 16:00:00-04:00,86.13,86.13,86.13,86.13,28543.0,7.0,86.13,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,87.96,87.96,87.96,87.96,6588.0,8.0,87.96,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-13 16:00:00-04:00,88.74,88.74,88.74,88.74,13813.0,19.0,88.74,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-19 16:00:00-04:00,90.31,90.31,90.31,90.31,11842.0,4.0,90.31,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,89.01,89.01,89.01,89.01,10907.0,7.0,89.01,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-24 16:00:00-04:00,90.05,90.05,90.05,90.05,9193.0,7.0,90.05,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,90.31,90.31,90.31,90.31,20040.0,15.0,90.31,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,89.53,89.53,89.53,89.53,30.0,1.0,89.53,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-30 16:00:00-04:00,91.36,91.36,91.36,91.36,10420.0,7.0,91.36,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,85.86,85.86,85.86,85.86,13242.0,13.0,85.86,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-03 16:00:00-04:00,86.65,86.65,86.65,86.65,6100.0,7.0,86.65,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,85.34,85.34,85.34,85.34,26695.0,6.0,85.34,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,91.1,91.62,91.1,91.62,61.0,3.0,91.22,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,87.96,88.22,87.96,87.96,14825.0,16.0,87.96,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,84.03,84.03,84.03,84.03,19069.0,12.0,84.03,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,86.13,86.13,86.13,86.13,9260.0,5.0,86.13,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,85.34,85.34,85.34,85.34,10649.0,5.0,85.34,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,85.86,85.86,85.86,85.86,5457.0,18.0,85.86,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,86.65,86.65,86.65,86.65,7867.0,7.0,86.65,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-17 16:00:00-04:00,86.91,86.91,86.91,86.91,5600.0,10.0,86.91,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,84.29,84.29,84.29,84.29,8062.0,14.0,84.29,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,84.03,84.03,84.03,84.03,7097.0,7.0,84.03,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-24 16:00:00-04:00,79.84,79.84,79.84,79.84,9711.0,5.0,79.84,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,79.06,79.06,78.53,78.8,13976.0,20.0,78.8,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-06-04 16:00:00-04:00,76.18,76.18,76.18,76.18,6674.0,4.0,76.18,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,77.23,77.23,77.23,77.23,10245.0,5.0,77.23,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-07 16:00:00-04:00,76.96,76.96,76.96,76.96,90.0,1.0,76.96,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,76.7,76.7,76.7,76.7,31912.0,5.0,76.7,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-14 16:00:00-04:00,83.6,83.6,83.6,83.6,11887.0,8.0,83.6,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,82.81,82.81,82.81,82.81,30829.0,6.0,82.81,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,84.93,85.46,84.93,84.93,9774.0,8.0,84.93,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-20 16:00:00-04:00,88.11,88.11,88.11,88.11,11255.0,7.0,88.11,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,91.3,91.3,91.3,91.3,17778.0,5.0,91.3,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-25 16:00:00-04:00,87.58,87.58,87.58,87.58,10223.0,4.0,87.58,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-28 16:00:00-04:00,85.73,85.73,85.73,85.73,9327.0,8.0,85.73,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-07-02 16:00:00-04:00,83.6,83.6,83.6,83.6,13511.0,10.0,83.6,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-09 16:00:00-04:00,91.03,91.03,91.03,91.03,9770.0,11.0,91.03,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-11 16:00:00-04:00,92.36,92.36,92.36,92.36,11746.0,5.0,92.36,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,89.97,90.24,89.97,90.24,13011.0,9.0,90.24,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-17 16:00:00-04:00,89.44,89.44,89.18,89.18,6486.0,8.0,89.44,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-27 16:00:00-04:00,83.34,83.34,83.34,83.34,12689.0,11.0,83.34,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,81.48,81.48,81.48,81.48,8846.0,18.0,81.48,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,86.79,86.79,86.52,86.52,30539.0,19.0,86.52,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-03 16:00:00-04:00,91.03,91.03,91.03,91.03,10513.0,9.0,91.03,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-07 16:00:00-04:00,91.3,91.3,91.3,91.3,12703.0,7.0,91.3,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-09 16:00:00-04:00,89.71,89.71,89.71,89.71,11960.0,11.0,89.71,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,92.63,92.63,92.63,92.63,20695.0,17.0,92.63,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,92.63,92.63,92.63,92.63,5685.0,7.0,92.63,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,92.89,92.89,92.89,92.89,11092.0,5.0,92.89,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,93.95,93.95,93.95,93.95,26015.0,12.0,93.95,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,96.08,96.08,96.08,96.08,14862.0,15.0,96.08,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,97.4,97.4,97.4,97.4,8510.0,14.0,97.4,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-21 16:00:00-04:00,100.06,100.06,100.06,100.06,9148.0,9.0,100.06,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,100.59,100.85,100.59,100.85,8292.0,5.0,100.85,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,101.92,101.92,101.92,101.92,8094.0,13.0,101.92,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,101.65,101.65,101.65,101.65,6362.0,15.0,101.65,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,99.26,99.26,99.26,99.26,50.0,1.0,99.26,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-09-04 16:00:00-04:00,102.18,102.18,102.18,102.18,8603.0,19.0,102.18,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-07 16:00:00-04:00,106.69,106.69,106.69,106.69,17326.0,9.0,106.69,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
2018-09-11 16:00:00-04:00,105.89,106.16,105.89,106.16,14316.0,14.0,106.16,2018-09-11 16:00:00-04:00,2018-09-11,16:00:00,960,16
2018-09-13 16:00:00-04:00,107.76,107.76,107.76,107.76,4873.0,4.0,107.76,2018-09-13 16:00:00-04:00,2018-09-13,16:00:00,960,16
2018-09-14 16:00:00-04:00,106.16,106.16,106.16,106.16,19010.0,8.0,106.16,2018-09-14 16:00:00-04:00,2018-09-14,16:00:00,960,16
2018-09-17 16:00:00-04:00,106.42,106.96,106.42,106.96,30690.0,22.0,106.96,2018-09-17 16:00:00-04:00,2018-09-17,16:00:00,960,16
2018-09-18 16:00:00-04:00,107.23,107.23,107.23,107.23,26224.0,17.0,107.23,2018-09-18 16:00:00-04:00,2018-09-18,16:00:00,960,16
2018-09-19 16:00:00-04:00,110.71,110.71,110.71,110.71,11974.0,9.0,110.71,2018-09-19 16:00:00-04:00,2018-09-19,16:00:00,960,16
2018-09-20 16:00:00-04:00,111.25,111.25,111.25,111.25,13529.0,11.0,111.25,2018-09-20 16:00:00-04:00,2018-09-20,16:00:00,960,16
2018-09-21 16:00:00-04:00,114.47,114.47,114.47,114.47,52742.0,9.0,114.47,2018-09-21 16:00:00-04:00,2018-09-21,16:00:00,960,16
2018-09-24 16:00:00-04:00,117.68,117.68,117.68,117.68,13234.0,11.0,117.68,2018-09-24 16:00:00-04:00,2018-09-24,16:00:00,960,16
2018-09-25 16:00:00-04:00,114.8,114.8,114.8,114.8,11415.0,8.0,114.8,2018-09-25 16:00:00-04:00,2018-09-25,16:00:00,960,16
2018-09-26 16:00:00-04:00,116.24,116.24,116.24,116.24,15932.0,11.0,116.24,2018-09-26 16:00:00-04:00,2018-09-26,16:00:00,960,16
2018-09-27 16:00:00-04:00,117.97,117.97,117.97,117.97,24069.0,10.0,117.97,2018-09-27 16:00:00-04:00,2018-09-27,16:00:00,960,16
2018-09-28 16:00:00-04:00,118.26,118.26,118.26,118.26,15880.0,12.0,118.26,2018-09-28 16:00:00-04:00,2018-09-28,16:00:00,960,16
2018-10-01 16:00:00-04:00,114.57,114.57,114.57,114.57,10253.0,7.0,114.57,2018-10-01 16:00:00-04:00,2018-10-01,16:00:00,960,16
2018-10-02 16:00:00-04:00,113.99,113.99,113.99,113.99,8783.0,6.0,113.99,2018-10-02 16:00:00-04:00,2018-10-02,16:00:00,960,16
2018-10-04 16:00:00-04:00,115.2,115.2,115.2,115.2,6917.0,8.0,115.2,2018-10-04 16:00:00-04:00,2018-10-04,16:00:00,960,16
2018-10-05 16:00:00-04:00,113.65,113.65,113.65,113.65,8707.0,12.0,113.65,2018-10-05 16:00:00-04:00,2018-10-05,16:00:00,960,16
2018-10-12 16:00:00-04:00,108.8,108.8,108.8,108.8,11527.0,11.0,108.8,2018-10-12 16:00:00-04:00,2018-10-12,16:00:00,960,16
2018-10-15 16:00:00-04:00,111.16,111.16,111.16,111.16,10570.0,10.0,111.16,2018-10-15 16:00:00-04:00,2018-10-15,16:00:00,960,16
2018-10-16 16:00:00-04:00,116.24,116.24,116.24,116.24,20061.0,8.0,116.24,2018-10-16 16:00:00-04:00,2018-10-16,16:00:00,960,16
2018-10-17 16:00:00-04:00,114.28,114.28,114.28,114.28,9149.0,10.0,114.28,2018-10-17 16:00:00-04:00,2018-10-17,16:00:00,960,16
2018-10-18 16:00:00-04:00,113.3,113.3,113.3,113.3,14623.0,10.0,113.3,2018-10-18 16:00:00-04:00,2018-10-18,16:00:00,960,16
2018-10-19 16:00:00-04:00,114.28,114.28,114.28,114.28,12740.0,5.0,114.28,2018-10-19 16:00:00-04:00,2018-10-19,16:00:00,960,16
2018-10-22 16:00:00-04:00,114.22,114.22,114.22,114.22,10164.0,8.0,114.22,2018-10-22 16:00:00-04:00,2018-10-22,16:00:00,960,16
2018-10-23 16:00:00-04:00,113.65,113.65,113.65,113.65,21503.0,6.0,113.65,2018-10-23 16:00:00-04:00,2018-10-23,16:00:00,960,16
2018-10-24 16:00:00-04:00,102.86,102.86,102.86,102.86,54475.0,18.0,102.86,2018-10-24 16:00:00-04:00,2018-10-24,16:00:00,960,16
2018-10-25 16:00:00-04:00,107.93,107.93,107.93,107.93,25087.0,10.0,107.93,2018-10-25 16:00:00-04:00,2018-10-25,16:00:00,960,16
2018-10-29 16:00:00-04:00,107.99,107.99,107.99,107.99,10614.0,7.0,107.99,2018-10-29 16:00:00-04:00,2018-10-29,16:00:00,960,16
2018-10-30 16:00:00-04:00,110.99,110.99,110.99,110.99,9105.0,9.0,110.99,2018-10-30 16:00:00-04:00,2018-10-30,16:00:00,960,16
2018-10-31 16:00:00-04:00,111.11,111.11,111.11,111.11,13169.0,11.0,111.11,2018-10-31 16:00:00-04:00,2018-10-31,16:00:00,960,16
2018-11-01 16:00:00-04:00,110.99,110.99,110.99,110.99,11916.0,13.0,110.99,2018-11-01 16:00:00-04:00,2018-11-01,16:00:00,960,16
2018-11-02 16:00:00-04:00,109.61,109.61,109.61,109.61,8993.0,15.0,109.61,2018-11-02 16:00:00-04:00,2018-11-02,16:00:00,960,16
2018-11-05 16:00:00-05:00,110.65,110.65,110.65,110.65,14228.0,15.0,110.65,2018-11-05 16:00:00-05:00,2018-11-05,16:00:00,960,16
2018-11-06 16:00:00-05:00,106.26,106.26,106.26,106.26,14489.0,10.0,106.26,2018-11-06 16:00:00-05:00,2018-11-06,16:00:00,960,16
2018-11-07 16:00:00-05:00,106.03,106.03,106.03,106.03,30.0,2.0,106.03,2018-11-07 16:00:00-05:00,2018-11-07,16:00:00,960,16
2018-11-12 16:00:00-05:00,87.63,87.63,87.63,87.63,16555.0,2.0,87.63,2018-11-12 16:00:00-05:00,2018-11-12,16:00:00,960,16
2018-11-13 16:00:00-05:00,89.65,89.65,89.65,89.65,23438.0,16.0,89.65,2018-11-13 16:00:00-05:00,2018-11-13,16:00:00,960,16
2018-11-14 16:00:00-05:00,90.45,90.45,90.45,90.45,10737.0,9.0,90.45,2018-11-14 16:00:00-05:00,2018-11-14,16:00:00,960,16
2018-11-16 16:00:00-05:00,81.05,81.05,81.05,81.05,22434.0,10.0,81.05,2018-11-16 16:00:00-05:00,2018-11-16,16:00:00,960,16
2018-11-19 16:00:00-05:00,77.82,77.82,77.82,77.82,19834.0,19.0,77.82,2018-11-19 16:00:00-05:00,2018-11-19,16:00:00,960,16
2018-11-21 16:00:00-05:00,80.45,80.45,80.42,80.42,30.0,3.0,80.43,2018-11-21 16:00:00-05:00,2018-11-21,16:00:00,960,16
2018-11-26 16:00:00-05:00,81.69,81.69,81.69,81.69,75396.0,10.0,81.69,2018-11-26 16:00:00-05:00,2018-11-26,16:00:00,960,16
2018-11-27 16:00:00-05:00,77.59,77.59,77.59,77.59,14889.0,17.0,77.59,2018-11-27 16:00:00-05:00,2018-11-27,16:00:00,960,16
2018-11-28 16:00:00-05:00,79.84,79.84,79.84,79.84,11384.0,10.0,79.84,2018-11-28 16:00:00-05:00,2018-11-28,16:00:00,960,16
2018-11-29 16:00:00-05:00,80.53,80.53,80.53,80.53,10352.0,9.0,80.53,2018-11-29 16:00:00-05:00,2018-11-29,16:00:00,960,16
2018-11-30 16:00:00-05:00,78.74,78.74,78.74,78.74,24137.0,17.0,78.74,2018-11-30 16:00:00-05:00,2018-11-30,16:00:00,960,16
2018-12-04 16:00:00-05:00,82.26,82.26,82.26,82.26,64190.0,13.0,82.26,2018-12-04 16:00:00-05:00,2018-12-04,16:00:00,960,16
2018-12-06 16:00:00-05:00,84.4,84.4,84.4,84.4,21905.0,22.0,84.4,2018-12-06 16:00:00-05:00,2018-12-06,16:00:00,960,16
2018-12-07 16:00:00-05:00,83.47,83.47,83.47,83.47,35089.0,5.0,83.47,2018-12-07 16:00:00-05:00,2018-12-07,16:00:00,960,16
2018-12-10 16:00:00-05:00,83.65,83.65,83.65,83.65,16995.0,15.0,83.65,2018-12-10 16:00:00-05:00,2018-12-10,16:00:00,960,16
2018-12-11 16:00:00-05:00,88.45,88.45,88.45,88.45,12501.0,10.0,88.45,2018-12-11 16:00:00-05:00,2018-12-11,16:00:00,960,16
2018-12-12 16:00:00-05:00,89.32,89.32,89.32,89.32,105910.0,10.0,89.32,2018-12-12 16:00:00-05:00,2018-12-12,16:00:00,960,16
2018-12-13 16:00:00-05:00,86.93,86.93,86.93,86.93,17364.0,18.0,86.93,2018-12-13 16:00:00-05:00,2018-12-13,16:00:00,960,16
2018-12-14 16:00:00-05:00,84.88,84.88,84.88,84.88,8882.0,2.0,84.88,2018-12-14 16:00:00-05:00,2018-12-14,16:00:00,960,16
2018-12-17 16:00:00-05:00,82.3,82.3,82.3,82.3,13915.0,10.0,82.3,2018-12-17 16:00:00-05:00,2018-12-17,16:00:00,960,16
2018-12-18 16:00:00-05:00,81.66,81.66,81.66,81.66,10060.0,13.0,81.66,2018-12-18 16:00:00-05:00,2018-12-18,16:00:00,960,16
2018-12-19 16:00:00-05:00,78.21,78.21,78.21,78.21,10752.0,13.0,78.21,2018-12-19 16:00:00-05:00,2018-12-19,16:00:00,960,16
2018-12-20 16:00:00-05:00,75.93,75.93,75.93,75.93,21322.0,12.0,75.93,2018-12-20 16:00:00-05:00,2018-12-20,16:00:00,960,16
2018-12-21 16:00:00-05:00,72.18,72.18,72.18,72.18,36477.0,11.0,72.18,2018-12-21 16:00:00-05:00,2018-12-21,16:00:00,960,16
2018-12-28 16:00:00-05:00,72.65,72.65,72.65,72.65,9763.0,3.0,72.65,2018-12-28 16:00:00-05:00,2018-12-28,16:00:00,960,16
2019-01-03 16:00:00-05:00,76.4,76.4,76.4,76.4,12940.0,14.0,76.4,2019-01-03 16:00:00-05:00,2019-01-03,16:00:00,960,16
2019-01-04 16:00:00-05:00,79.2,79.2,79.2,79.2,13103.0,7.0,79.2,2019-01-04 16:00:00-05:00,2019-01-04,16:00:00,960,16
2019-01-07 16:00:00-05:00,82.6,82.6,82.6,82.6,18044.0,13.0,82.6,2019-01-07 16:00:00-05:00,2019-01-07,16:00:00,960,16
2019-01-08 16:00:00-05:00,85.23,85.23,85.23,85.23,17602.0,9.0,85.23,2019-01-08 16:00:00-05:00,2019-01-08,16:00:00,960,16
2019-01-09 16:00:00-05:00,81.6,81.6,81.6,81.6,22039.0,22.0,81.6,2019-01-09 16:00:00-05:00,2019-01-09,16:00:00,960,16
2019-01-10 16:00:00-05:00,80.32,80.32,80.32,80.32,9723.0,9.0,80.32,2019-01-10 16:00:00-05:00,2019-01-10,16:00:00,960,16
2019-01-11 16:00:00-05:00,82.07,82.07,82.07,82.07,8863.0,8.0,82.07,2019-01-11 16:00:00-05:00,2019-01-11,16:00:00,960,16
2019-01-14 16:00:00-05:00,82.6,82.66,82.6,82.66,111710.0,19.0,82.66,2019-01-14 16:00:00-05:00,2019-01-14,16:00:00,960,16
2019-01-15 16:00:00-05:00,83.71,83.71,83.71,83.71,11727.0,10.0,83.71,2019-01-15 16:00:00-05:00,2019-01-15,16:00:00,960,16
2019-01-16 16:00:00-05:00,82.48,82.48,82.48,82.48,9348.0,3.0,82.48,2019-01-16 16:00:00-05:00,2019-01-16,16:00:00,960,16
2019-01-17 16:00:00-05:00,82.54,82.54,82.54,82.54,20306.0,13.0,82.54,2019-01-17 16:00:00-05:00,2019-01-17,16:00:00,960,16
2019-01-18 16:00:00-05:00,84.59,84.59,84.59,84.59,24571.0,7.0,84.59,2019-01-18 16:00:00-05:00,2019-01-18,16:00:00,960,16
2019-01-23 16:00:00-05:00,80.67,80.67,80.67,80.67,22243.0,19.0,80.67,2019-01-23 16:00:00-05:00,2019-01-23,16:00:00,960,16
2019-01-25 16:00:00-05:00,81.95,81.95,81.95,81.95,9367.0,10.0,81.95,2019-01-25 16:00:00-05:00,2019-01-25,16:00:00,960,16
2019-01-28 16:00:00-05:00,81.95,81.95,81.95,81.95,8577.0,11.0,81.95,2019-01-28 16:00:00-05:00,2019-01-28,16:00:00,960,16
2019-01-29 16:00:00-05:00,83.01,83.01,83.01,83.01,9071.0,8.0,83.01,2019-01-29 16:00:00-05:00,2019-01-29,16:00:00,960,16
2019-01-30 16:00:00-05:00,82.6,82.6,82.6,82.6,8934.0,7.0,82.6,2019-01-30 16:00:00-05:00,2019-01-30,16:00:00,960,16
2019-01-31 16:00:00-05:00,85.7,85.7,85.7,85.7,19341.0,12.0,85.7,2019-01-31 16:00:00-05:00,2019-01-31,16:00:00,960,16
2019-02-01 16:00:00-05:00,83.01,83.01,83.01,83.01,8869.0,14.0,83.01,2019-02-01 16:00:00-05:00,2019-02-01,16:00:00,960,16
2019-02-11 16:00:00-05:00,76.98,76.98,76.98,76.98,100.0,1.0,76.98,2019-02-11 16:00:00-05:00,2019-02-11,16:00:00,960,16
2019-02-19 16:00:00-05:00,77.51,77.51,77.51,77.51,10.0,1.0,77.51,2019-02-19 16:00:00-05:00,2019-02-19,16:00:00,960,16
2019-02-25 16:00:00-05:00,79.79,79.79,79.79,79.79,10.0,1.0,79.79,2019-02-25 16:00:00-05:00,2019-02-25,16:00:00,960,16
