index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-02-16 16:00:00-05:00,31.39,31.39,31.39,31.39,13743636.0,28.0,31.39,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-20 16:00:00-05:00,28.2,28.2,28.19,28.19,5581746.0,35.0,28.2,2018-02-20 16:00:00-05:00,2018-02-20,16:00:00,960,16
2018-02-21 16:00:00-05:00,27.44,27.44,27.42,27.42,7446537.0,16.0,27.42,2018-02-21 16:00:00-05:00,2018-02-21,16:00:00,960,16
2018-02-22 16:00:00-05:00,27.79,27.79,27.79,27.79,8768508.0,64.0,27.79,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,27.84,27.84,27.83,27.83,4737267.0,49.0,27.83,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-02-26 16:00:00-05:00,27.9,27.9,27.9,27.9,12259686.0,29.0,27.9,2018-02-26 16:00:00-05:00,2018-02-26,16:00:00,960,16
2018-02-28 16:00:00-05:00,26.98,26.98,26.98,26.98,375.0,2.0,26.98,2018-02-28 16:00:00-05:00,2018-02-28,16:00:00,960,16
2018-03-01 16:00:00-05:00,26.67,26.67,26.67,26.67,2070.0,2.0,26.67,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-02 16:00:00-05:00,26.6,26.6,26.6,26.6,6258786.0,24.0,26.6,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,26.96,26.96,26.96,26.96,7310493.0,38.0,26.96,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,26.7,26.7,26.68,26.68,4191411.0,30.0,26.68,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,26.29,26.29,26.29,26.29,4527675.0,21.0,26.29,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-09 16:00:00-05:00,26.73,26.73,26.73,26.73,345.0,4.0,26.73,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,26.54,26.54,26.54,26.54,4242741.0,20.0,26.54,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,26.61,26.61,26.61,26.61,2859969.0,21.0,26.61,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,26.43,26.43,26.42,26.42,6350367.0,30.0,26.42,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,26.37,26.37,26.37,26.37,7597965.0,22.0,26.37,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,26.97,26.99,26.97,26.99,4395.0,8.0,26.98,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-20 16:00:00-04:00,26.52,26.52,26.52,26.52,300000.0,1.0,26.52,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,26.58,26.58,26.58,26.58,6143556.0,26.0,26.58,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,26.3,26.3,26.26,26.26,11740509.0,37.0,26.26,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,25.74,25.74,25.74,25.74,7362738.0,37.0,25.74,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,26.37,26.37,26.37,26.37,13151247.0,31.0,26.37,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,25.93,25.96,25.92,25.96,3937644.0,25.0,25.93,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,26.45,26.45,26.45,26.45,6044490.0,29.0,26.45,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,26.8,26.8,26.8,26.8,1200.0,4.0,26.8,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,25.79,25.79,25.78,25.78,5639187.0,36.0,25.78,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,26.15,26.16,26.15,26.16,5316993.0,31.0,26.16,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,26.16,26.16,26.16,26.16,2568.0,2.0,26.16,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,26.46,26.46,26.46,26.46,7637343.0,19.0,26.46,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,26.13,26.13,26.13,26.13,4001688.0,22.0,26.13,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,25.97,26.01,25.97,26.01,9456894.0,32.0,26.0,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,26.05,26.05,26.05,26.05,7299582.0,25.0,26.05,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,25.89,25.89,25.89,25.89,2820171.0,18.0,25.89,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,25.75,25.75,25.75,25.75,7997067.0,26.0,25.75,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,25.92,25.92,25.92,25.92,6906498.0,14.0,25.92,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-18 16:00:00-04:00,26.39,26.41,26.39,26.39,9672102.0,29.0,26.39,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-20 16:00:00-04:00,26.21,26.21,26.21,26.21,6250338.0,18.0,26.21,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,25.95,25.95,25.95,25.95,8858136.0,25.0,25.95,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,26.08,26.08,26.08,26.08,8013780.0,14.0,26.08,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,26.26,26.27,26.26,26.27,3969576.0,23.0,26.27,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,26.5,26.5,26.5,26.5,6232521.0,30.0,26.5,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,26.31,26.31,26.31,26.31,5849670.0,24.0,26.31,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,26.64,26.64,26.64,26.64,1539.0,10.0,26.65,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,26.34,26.34,26.34,26.34,3777462.0,34.0,26.34,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,26.03,26.04,26.03,26.04,4200.0,8.0,26.03,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-04 16:00:00-04:00,26.38,26.38,26.38,26.38,2979387.0,20.0,26.38,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,25.76,25.76,25.76,25.76,6625218.0,10.0,25.76,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,25.84,25.84,25.84,25.84,4004010.0,30.0,25.84,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,25.03,25.03,25.03,25.03,6095631.0,51.0,25.03,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,25.08,25.08,25.07,25.07,5136588.0,30.0,25.08,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,25.29,25.29,25.29,25.29,3675702.0,28.0,25.29,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,25.59,25.59,25.59,25.59,7844256.0,33.0,25.59,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,25.63,25.64,25.63,25.63,9251406.0,32.0,25.63,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,26.08,26.12,26.08,26.12,7542747.0,48.0,26.12,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,25.55,25.62,25.54,25.58,10105122.0,32.0,25.62,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,25.36,25.37,25.36,25.37,8618583.0,34.0,25.37,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,25.63,25.63,25.63,25.63,5356434.0,22.0,25.63,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-23 16:00:00-04:00,25.17,25.17,25.17,25.17,6528153.0,33.0,25.17,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-25 16:00:00-04:00,25.0,25.0,24.99,25.0,2175.0,6.0,25.0,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-30 16:00:00-04:00,25.51,25.51,25.51,25.51,4380987.0,42.0,25.51,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-06-01 16:00:00-04:00,25.17,25.17,25.17,25.17,3769830.0,34.0,25.17,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,25.91,25.91,25.91,25.91,2652195.0,32.0,25.91,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,25.69,25.69,25.66,25.66,6443016.0,17.0,25.66,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,25.64,25.64,25.64,25.64,5381586.0,39.0,25.64,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,25.76,25.76,25.76,25.76,405.0,2.0,25.76,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,25.57,25.59,25.57,25.58,5611575.0,31.0,25.58,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,25.57,25.57,25.57,25.57,3714870.0,25.0,25.57,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,25.51,25.51,25.51,25.51,6295677.0,23.0,25.51,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-14 16:00:00-04:00,25.41,25.41,25.41,25.41,4689039.0,31.0,25.41,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,25.37,25.38,25.37,25.38,1551.0,4.0,25.38,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,25.2,25.2,25.2,25.2,14163.0,1.0,25.2,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,25.36,25.36,25.36,25.36,7018815.0,36.0,25.36,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,25.36,25.36,25.36,25.36,3516090.0,28.0,25.36,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,25.54,25.54,25.54,25.54,2688639.0,33.0,25.54,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-25 16:00:00-04:00,26.22,26.22,26.22,26.22,13545804.0,40.0,26.22,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-27 16:00:00-04:00,26.35,26.35,26.35,26.35,4426293.0,26.0,26.35,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,26.04,26.04,26.04,26.04,2852685.0,31.0,26.04,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,25.98,25.98,25.98,25.98,882.0,2.0,25.98,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,25.47,25.47,25.47,25.47,1002.0,4.0,25.47,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,25.65,25.65,25.65,25.65,3750450.0,26.0,25.65,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-09 16:00:00-04:00,26.11,26.11,26.06,26.06,4667079.0,29.0,26.06,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,26.45,26.45,26.45,26.45,2695914.0,24.0,26.45,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-12 16:00:00-04:00,26.24,26.24,26.24,26.24,2941908.0,19.0,26.24,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,26.6,26.6,26.6,26.6,3112338.0,28.0,26.6,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,26.58,26.58,26.58,26.58,2643534.0,13.0,26.58,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,26.75,26.75,26.75,26.75,2892864.0,13.0,26.75,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,26.71,26.71,26.71,26.71,2606214.0,22.0,26.71,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,26.6,26.6,26.6,26.6,4890030.0,18.0,26.6,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,26.71,26.71,26.71,26.71,2591568.0,25.0,26.71,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,26.58,26.58,26.58,26.58,3130323.0,13.0,26.58,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,26.68,26.68,26.68,26.68,3988866.0,15.0,26.68,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,26.66,26.66,26.66,26.66,7725030.0,18.0,26.66,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,26.76,26.76,26.76,26.76,7991424.0,21.0,26.76,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-30 16:00:00-04:00,26.95,26.95,26.95,26.95,4242510.0,25.0,26.95,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,27.06,27.07,27.06,27.06,7953513.0,52.0,27.06,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,26.76,26.76,26.76,26.76,2663907.0,27.0,26.76,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,26.92,26.92,26.92,26.92,339.0,3.0,26.92,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,27.17,27.17,27.17,27.17,4521162.0,25.0,27.17,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,27.19,27.19,27.19,27.19,3553608.0,20.0,27.19,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,27.22,27.22,27.22,27.22,3732135.0,9.0,27.22,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-09 16:00:00-04:00,27.15,27.15,27.15,27.15,600.0,2.0,27.15,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-14 16:00:00-04:00,27.71,27.71,27.71,27.71,2714577.0,25.0,27.71,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,27.52,27.52,27.52,27.52,3040926.0,25.0,27.52,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,30.09,30.1,30.09,30.1,11964.0,20.0,30.1,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,29.85,29.85,29.85,29.85,2966490.0,30.0,29.85,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,29.28,29.28,29.28,29.28,5460585.0,42.0,29.28,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,29.31,29.31,29.31,29.31,2604219.0,25.0,29.31,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,29.19,29.19,29.19,29.19,3000.0,3.0,29.19,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,29.03,29.03,29.03,29.03,1916226.0,28.0,29.03,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-28 16:00:00-04:00,29.31,29.32,29.31,29.32,2817264.0,25.0,29.31,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,29.17,29.17,29.17,29.17,3007407.0,26.0,29.17,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,29.31,29.31,29.31,29.31,2430192.0,36.0,29.31,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,29.24,29.24,29.24,29.24,6133251.0,33.0,29.24,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,29.09,29.09,29.09,29.09,4282947.0,21.0,29.09,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,29.49,29.49,29.47,29.47,7432857.0,22.0,29.47,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-07 16:00:00-04:00,29.23,29.23,29.23,29.23,3256392.0,18.0,29.23,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
2018-09-10 16:00:00-04:00,29.56,29.56,29.56,29.56,7385850.0,14.0,29.56,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
2018-09-11 16:00:00-04:00,29.48,29.48,29.48,29.48,3444408.0,18.0,29.48,2018-09-11 16:00:00-04:00,2018-09-11,16:00:00,960,16
2018-09-12 16:00:00-04:00,29.28,29.28,29.28,29.28,4932000.0,26.0,29.28,2018-09-12 16:00:00-04:00,2018-09-12,16:00:00,960,16
2018-09-13 16:00:00-04:00,29.02,29.02,29.02,29.02,3587367.0,26.0,29.02,2018-09-13 16:00:00-04:00,2018-09-13,16:00:00,960,16
2018-09-14 16:00:00-04:00,28.85,28.85,28.85,28.85,2959587.0,17.0,28.85,2018-09-14 16:00:00-04:00,2018-09-14,16:00:00,960,16
2018-09-17 16:00:00-04:00,28.92,28.92,28.92,28.92,4341870.0,23.0,28.92,2018-09-17 16:00:00-04:00,2018-09-17,16:00:00,960,16
2018-09-18 16:00:00-04:00,29.11,29.11,29.11,29.11,2850513.0,19.0,29.11,2018-09-18 16:00:00-04:00,2018-09-18,16:00:00,960,16
2018-09-19 16:00:00-04:00,29.05,29.05,29.05,29.05,3387594.0,26.0,29.05,2018-09-19 16:00:00-04:00,2018-09-19,16:00:00,960,16
2018-09-20 16:00:00-04:00,29.21,29.21,29.21,29.21,5575521.0,15.0,29.21,2018-09-20 16:00:00-04:00,2018-09-20,16:00:00,960,16
2018-09-21 16:00:00-04:00,29.24,29.24,29.24,29.24,3285.0,6.0,29.23,2018-09-21 16:00:00-04:00,2018-09-21,16:00:00,960,16
2018-09-24 16:00:00-04:00,28.95,28.95,28.95,28.95,3618465.0,20.0,28.95,2018-09-24 16:00:00-04:00,2018-09-24,16:00:00,960,16
2018-09-25 16:00:00-04:00,29.01,29.01,29.01,29.01,4213977.0,14.0,29.01,2018-09-25 16:00:00-04:00,2018-09-25,16:00:00,960,16
2018-09-26 16:00:00-04:00,28.85,28.85,28.84,28.84,2115.0,4.0,28.84,2018-09-26 16:00:00-04:00,2018-09-26,16:00:00,960,16
2018-09-27 16:00:00-04:00,28.71,28.73,28.71,28.72,3149661.0,22.0,28.71,2018-09-27 16:00:00-04:00,2018-09-27,16:00:00,960,16
2018-09-28 16:00:00-04:00,28.65,28.65,28.65,28.65,10123719.0,39.0,28.65,2018-09-28 16:00:00-04:00,2018-09-28,16:00:00,960,16
2018-10-01 16:00:00-04:00,28.8,28.8,28.8,28.8,2789925.0,19.0,28.8,2018-10-01 16:00:00-04:00,2018-10-01,16:00:00,960,16
2018-10-02 16:00:00-04:00,29.02,29.02,29.02,29.02,5313921.0,24.0,29.02,2018-10-02 16:00:00-04:00,2018-10-02,16:00:00,960,16
2018-10-03 16:00:00-04:00,28.7,28.7,28.7,28.7,5526495.0,21.0,28.7,2018-10-03 16:00:00-04:00,2018-10-03,16:00:00,960,16
2018-10-04 16:00:00-04:00,28.74,28.74,28.74,28.74,5164023.0,19.0,28.74,2018-10-04 16:00:00-04:00,2018-10-04,16:00:00,960,16
2018-10-05 16:00:00-04:00,28.46,28.46,28.46,28.46,4085592.0,24.0,28.46,2018-10-05 16:00:00-04:00,2018-10-05,16:00:00,960,16
2018-10-09 16:00:00-04:00,29.61,29.61,29.61,29.61,4495266.0,23.0,29.61,2018-10-09 16:00:00-04:00,2018-10-09,16:00:00,960,16
2018-10-10 16:00:00-04:00,29.21,29.21,29.21,29.21,4124574.0,25.0,29.21,2018-10-10 16:00:00-04:00,2018-10-10,16:00:00,960,16
2018-10-11 16:00:00-04:00,28.67,28.67,28.65,28.65,3792090.0,33.0,28.65,2018-10-11 16:00:00-04:00,2018-10-11,16:00:00,960,16
2018-10-12 16:00:00-04:00,28.92,28.92,28.92,28.92,4805052.0,31.0,28.92,2018-10-12 16:00:00-04:00,2018-10-12,16:00:00,960,16
2018-10-15 16:00:00-04:00,28.62,28.62,28.62,28.62,6943233.0,36.0,28.62,2018-10-15 16:00:00-04:00,2018-10-15,16:00:00,960,16
2018-10-16 16:00:00-04:00,29.25,29.25,29.15,29.15,3692640.0,32.0,29.23,2018-10-16 16:00:00-04:00,2018-10-16,16:00:00,960,16
2018-10-17 16:00:00-04:00,29.46,29.46,29.46,29.46,5412000.0,29.0,29.46,2018-10-17 16:00:00-04:00,2018-10-17,16:00:00,960,16
2018-10-18 16:00:00-04:00,29.34,29.34,29.34,29.34,3200799.0,16.0,29.34,2018-10-18 16:00:00-04:00,2018-10-18,16:00:00,960,16
