index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-02-01 16:00:00-05:00,13.915,13.915,13.915,13.915,455.0,5.0,13.915,2018-02-01 16:00:00-05:00,2018-02-01,16:00:00,960,16
2018-02-02 16:00:00-05:00,13.72,13.725,13.72,13.72,1120.0,6.0,13.720893,2018-02-02 16:00:00-05:00,2018-02-02,16:00:00,960,16
2018-02-05 16:00:00-05:00,13.865,13.865,13.82,13.85,1606.0,6.0,13.843736,2018-02-05 16:00:00-05:00,2018-02-05,16:00:00,960,16
2018-02-06 16:00:00-05:00,14.06,14.06,14.05,14.05,747650.0,15.0,14.059998,2018-02-06 16:00:00-05:00,2018-02-06,16:00:00,960,16
2018-02-07 16:00:00-05:00,20.75,20.75,20.59,20.6,3404269.0,108.0,20.74864,2018-02-07 16:00:00-05:00,2018-02-07,16:00:00,960,16
2018-02-08 16:00:00-05:00,19.43,19.47,19.38,19.47,5980.0,19.0,19.414438,2018-02-08 16:00:00-05:00,2018-02-08,16:00:00,960,16
2018-02-09 16:00:00-05:00,18.8,18.8,18.75,18.76,547600.0,13.0,18.799948,2018-02-09 16:00:00-05:00,2018-02-09,16:00:00,960,16
2018-02-12 16:00:00-05:00,18.63,18.68,18.62,18.64,528403.0,23.0,18.630032,2018-02-12 16:00:00-05:00,2018-02-12,16:00:00,960,16
2018-02-13 16:00:00-05:00,18.58,18.59,18.57,18.57,3400.0,6.0,18.578824,2018-02-13 16:00:00-05:00,2018-02-13,16:00:00,960,16
2018-02-14 16:00:00-05:00,19.6,19.6,19.53,19.54,7300.0,8.0,19.592329,2018-02-14 16:00:00-05:00,2018-02-14,16:00:00,960,16
2018-02-15 16:00:00-05:00,19.69,19.75,19.69,19.74,2910.0,6.0,19.720928,2018-02-15 16:00:00-05:00,2018-02-15,16:00:00,960,16
2018-02-16 16:00:00-05:00,20.35,20.42,20.35,20.42,6800.0,4.0,20.404412,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-20 16:00:00-05:00,18.57,18.95,18.57,18.92,9196.0,11.0,18.626205,2018-02-20 16:00:00-05:00,2018-02-20,16:00:00,960,16
2018-02-21 16:00:00-05:00,18.63,18.63,18.63,18.63,1500.0,4.0,18.634667,2018-02-21 16:00:00-05:00,2018-02-21,16:00:00,960,16
2018-02-22 16:00:00-05:00,17.5,17.51,17.5,17.51,20234.0,16.0,17.504962,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,17.43,17.43,17.43,17.43,5271.0,6.0,17.430161,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-02-26 16:00:00-05:00,17.07,17.1,17.07,17.09,358094.0,12.0,17.089733,2018-02-26 16:00:00-05:00,2018-02-26,16:00:00,960,16
2018-02-27 16:00:00-05:00,16.31,16.33,16.31,16.33,2305.0,4.0,16.310954,2018-02-27 16:00:00-05:00,2018-02-27,16:00:00,960,16
2018-02-28 16:00:00-05:00,17.32,17.33,17.31,17.33,2675.0,9.0,17.320766,2018-02-28 16:00:00-05:00,2018-02-28,16:00:00,960,16
2018-03-01 16:00:00-05:00,17.2,17.2,17.2,17.2,100.0,1.0,17.2,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-05 16:00:00-05:00,18.25,18.25,18.25,18.25,640997.0,15.0,18.249998,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,18.07,18.07,18.01,18.01,507770.0,9.0,18.010018,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,18.01,18.04,18.01,18.01,4155.0,12.0,18.025649,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,17.65,17.65,17.65,17.65,500.0,1.0,17.65,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-12 16:00:00-04:00,18.125,18.125,18.125,18.125,200.0,2.0,18.125,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-14 16:00:00-04:00,17.85,17.85,17.85,17.85,2403.0,4.0,17.849988,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,17.2,17.24,17.2,17.24,553397.0,21.0,17.200174,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,16.99,16.99,16.99,16.99,100.0,1.0,16.99,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,16.42,16.42,16.42,16.42,579802.0,4.0,16.42,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,16.02,16.02,16.02,16.02,2350.0,5.0,16.02,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-22 16:00:00-04:00,16.58,16.63,16.57,16.57,313206.0,17.0,16.570447,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-28 16:00:00-04:00,15.94,15.95,15.94,15.95,359966.0,11.0,15.949994,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-04-02 16:00:00-04:00,14.52,14.52,14.46,14.47,860595.0,12.0,14.460019,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,14.08,14.08,14.08,14.08,386.0,3.0,14.080104,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,14.58,14.58,14.58,14.58,2411.0,9.0,14.58,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-06 16:00:00-04:00,14.28,14.54,14.28,14.32,2700.0,16.0,14.353704,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,14.165,14.17,14.15,14.17,302064.0,13.0,14.150681,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,14.48,14.48,14.48,14.48,483885.0,10.0,14.48,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,14.78,14.78,14.78,14.78,310.0,3.0,14.78,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,14.92,14.92,14.91,14.91,3468.0,6.0,14.919654,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,14.88,14.9,14.88,14.88,674736.0,19.0,14.880135,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,14.58,14.58,14.58,14.58,377814.0,11.0,14.58,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,14.91,14.91,14.88,14.88,520720.0,15.0,14.880576,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,14.65,14.66,14.65,14.65,391886.0,17.0,14.650003,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,14.84,14.84,14.84,14.84,446288.0,7.0,14.84,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,15.2,15.21,15.2,15.2,681389.0,10.0,15.200029,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,15.56,15.56,15.56,15.56,558.0,4.0,15.559901,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,15.63,15.63,15.63,15.63,619391.0,11.0,15.63,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,14.53,14.53,14.53,14.53,200.0,1.0,14.53,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,14.94,15.08,14.69,14.7,639195.0,26.0,14.701005,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-30 16:00:00-04:00,14.36,14.39,14.31,14.39,4350.0,6.0,14.358046,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,14.14,14.16,14.14,14.14,7733.0,15.0,14.141422,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,11.01,11.02,11.01,11.02,13337.0,21.0,11.017301,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,10.96,10.99,10.95,10.97,6929.0,19.0,10.961437,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-07 16:00:00-04:00,10.74,10.74,10.74,10.74,610844.0,9.0,10.74,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,10.95,10.95,10.95,10.95,640.0,4.0,10.95125,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,11.02,11.02,11.02,11.02,482.0,3.0,11.021037,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,11.0,11.01,11.0,11.01,409116.0,9.0,11.009998,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,11.04,11.04,11.04,11.04,251.0,3.0,11.037968,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,10.97,10.97,10.97,10.97,2604.0,3.0,10.970046,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,10.6,10.62,10.6,10.62,11435.0,5.0,10.604928,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,10.56,10.65,10.56,10.58,8195.0,14.0,10.586833,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,10.56,10.57,10.56,10.56,5421.0,6.0,10.561845,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-23 16:00:00-04:00,10.64,10.65,10.64,10.65,2311.0,4.0,10.64524,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-25 16:00:00-04:00,10.71,10.71,10.71,10.71,160.0,2.0,10.71375,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-30 16:00:00-04:00,10.97,10.97,10.97,10.97,1237809.0,9.0,10.97,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,11.3799,11.38,11.3799,11.38,2255.0,5.0,11.379989,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,11.63,11.63,11.61,11.61,3469.0,8.0,11.627965,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-05 16:00:00-04:00,12.92,12.92,12.9,12.9,130061.0,11.0,12.900142,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,13.13,13.13,13.13,13.13,205.0,2.0,13.13,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,12.77,12.77,12.77,12.77,230.0,3.0,12.764783,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,13.09,13.1,13.08,13.08,1472.0,5.0,13.091155,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-12 16:00:00-04:00,13.4301,13.4301,13.42,13.42,2059046.0,6.0,13.42,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,13.64,13.7,13.59,13.59,5889045.0,44.0,13.620066,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,13.87,13.87,13.83,13.84,1175.0,8.0,13.841064,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,13.99,13.99,13.98,13.98,200.0,2.0,13.985,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,14.04,14.04,14.04,14.04,367.0,3.0,14.040817,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,13.28,13.28,13.28,13.28,10011.0,1.0,13.28,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,12.81,12.81,12.81,12.81,100.0,1.0,12.81,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,13.24,13.24,13.24,13.24,742039.0,4.0,13.24,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-25 16:00:00-04:00,13.07,13.07,13.07,13.07,1125.0,4.0,13.070889,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,12.98,12.98,12.97,12.97,2002.0,4.0,12.97952,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-28 16:00:00-04:00,13.38,13.39,13.38,13.39,5480.0,5.0,13.387075,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-07-02 16:00:00-04:00,13.18,13.18,13.17,13.17,11300.0,3.0,13.17885,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-03 16:00:00-04:00,13.17,13.17,13.17,13.17,493.0,3.0,13.17,2018-07-03 16:00:00-04:00,2018-07-03,16:00:00,960,16
2018-07-05 16:00:00-04:00,13.18,13.18,13.18,13.18,1200.0,2.0,13.18,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-09 16:00:00-04:00,13.65,13.65,13.65,13.65,21080.0,4.0,13.650038,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,13.32,13.32,13.32,13.32,100.0,1.0,13.32,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,13.38,13.38,13.38,13.38,800.0,2.0,13.38,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-16 16:00:00-04:00,13.06,13.06,13.06,13.06,2229.0,4.0,13.06013,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,13.36,13.36,13.36,13.36,1400.0,2.0,13.36,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-19 16:00:00-04:00,13.42,13.42,13.42,13.42,147.0,1.0,13.42,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-24 16:00:00-04:00,13.1401,13.1401,13.1401,13.1401,2000.0,1.0,13.1401,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,13.33,13.35,13.33,13.35,316.0,4.0,13.338671,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-27 16:00:00-04:00,12.8,12.81,12.8,12.81,2345.0,7.0,12.804883,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-31 16:00:00-04:00,12.49,12.51,12.49,12.51,2058.0,8.0,12.490024,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,12.37,12.37,12.37,12.37,1201.0,3.0,12.370025,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,12.71,12.71,12.71,12.71,2722.0,8.0,12.710595,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-06 16:00:00-04:00,13.05,13.05,13.05,13.05,12517.0,13.0,13.050024,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,13.11,13.24,13.1,13.24,681482.0,42.0,13.120189,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,12.24,12.25,12.24,12.24,9541.0,12.0,12.24063,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,12.31,12.31,12.31,12.31,4133.0,8.0,12.31,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-13 16:00:00-04:00,12.55,12.55,12.55,12.55,1486.0,4.0,12.550074,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,12.32,12.3299,12.31,12.3299,1884.0,16.0,12.315959,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,12.17,12.17,12.17,12.17,150.0,2.0,12.173333,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,12.17,12.17,12.17,12.17,232.0,5.0,12.16872,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,11.87,11.88,11.87,11.88,2352.0,6.0,11.874481,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,11.7199,11.7199,11.7199,11.7199,140.0,7.0,11.719334,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-22 16:00:00-04:00,11.4301,11.4301,11.4301,11.4301,805.0,3.0,11.430137,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,11.45,11.45,11.45,11.45,549.0,7.0,11.437512,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-28 16:00:00-04:00,11.2819,11.2819,11.2819,11.2819,143.0,3.0,11.291325,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,11.16,11.17,11.16,11.17,1404.0,5.0,11.167123,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-09-04 16:00:00-04:00,10.6,10.6,10.6,10.6,214.0,5.0,10.592056,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-06 16:00:00-04:00,9.79,9.79,9.79,9.79,340.0,6.0,9.780262,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-10 16:00:00-04:00,9.74,9.74,9.73,9.73,2328.0,6.0,9.736295,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
2018-09-12 16:00:00-04:00,9.19,9.2,9.19,9.2,399.0,8.0,9.193684,2018-09-12 16:00:00-04:00,2018-09-12,16:00:00,960,16
2018-09-13 16:00:00-04:00,9.35,9.35,9.35,9.35,20046.0,4.0,9.349979,2018-09-13 16:00:00-04:00,2018-09-13,16:00:00,960,16
2018-09-14 16:00:00-04:00,9.27,9.27,9.27,9.27,453.0,7.0,9.27351,2018-09-14 16:00:00-04:00,2018-09-14,16:00:00,960,16
2018-09-17 16:00:00-04:00,9.16,9.16,9.16,9.16,4460.0,9.0,9.190991,2018-09-17 16:00:00-04:00,2018-09-17,16:00:00,960,16
2018-09-18 16:00:00-04:00,9.12,9.12,9.12,9.12,497.0,11.0,9.11998,2018-09-18 16:00:00-04:00,2018-09-18,16:00:00,960,16
2018-09-19 16:00:00-04:00,9.14,9.14,9.1,9.14,1021.0,7.0,9.135338,2018-09-19 16:00:00-04:00,2018-09-19,16:00:00,960,16
2018-09-21 16:00:00-04:00,9.135,9.135,9.135,9.135,172.0,7.0,9.132442,2018-09-21 16:00:00-04:00,2018-09-21,16:00:00,960,16
2018-09-24 16:00:00-04:00,8.95,8.96,8.95,8.96,1721.0,9.0,8.956513,2018-09-24 16:00:00-04:00,2018-09-24,16:00:00,960,16
2018-09-25 16:00:00-04:00,9.055,9.08,9.055,9.08,562.0,6.0,9.063915,2018-09-25 16:00:00-04:00,2018-09-25,16:00:00,960,16
2018-09-26 16:00:00-04:00,9.0,9.0,8.98,8.98,2279.0,10.0,8.986692,2018-09-26 16:00:00-04:00,2018-09-26,16:00:00,960,16
2018-09-27 16:00:00-04:00,8.79,8.79,8.79,8.79,690.0,13.0,8.791029,2018-09-27 16:00:00-04:00,2018-09-27,16:00:00,960,16
2018-09-28 16:00:00-04:00,8.46,8.48,8.46,8.48,2236.0,6.0,8.478279,2018-09-28 16:00:00-04:00,2018-09-28,16:00:00,960,16
2018-10-01 16:00:00-04:00,8.36,8.36,8.35,8.35,1233.0,6.0,8.35073,2018-10-01 16:00:00-04:00,2018-10-01,16:00:00,960,16
2018-10-02 16:00:00-04:00,8.17,8.17,8.17,8.17,10031.0,7.0,8.17002,2018-10-02 16:00:00-04:00,2018-10-02,16:00:00,960,16
2018-10-05 16:00:00-04:00,7.77,7.77,7.77,7.77,1383.0,7.0,7.770325,2018-10-05 16:00:00-04:00,2018-10-05,16:00:00,960,16
2018-10-09 16:00:00-04:00,6.99,7.0,6.99,7.0,1310.0,12.0,6.99216,2018-10-09 16:00:00-04:00,2018-10-09,16:00:00,960,16
2018-10-10 16:00:00-04:00,6.6,6.6,6.58,6.6,6485.0,38.0,6.592765,2018-10-10 16:00:00-04:00,2018-10-10,16:00:00,960,16
2018-10-11 16:00:00-04:00,6.8189,6.8189,6.81,6.81,4739.0,6.0,6.818534,2018-10-11 16:00:00-04:00,2018-10-11,16:00:00,960,16
2018-10-12 16:00:00-04:00,7.18,7.18,7.18,7.18,376.0,8.0,7.180106,2018-10-12 16:00:00-04:00,2018-10-12,16:00:00,960,16
2018-10-17 16:00:00-04:00,7.0501,7.0501,7.05,7.05,5732.0,7.0,7.050119,2018-10-17 16:00:00-04:00,2018-10-17,16:00:00,960,16
2018-10-18 16:00:00-04:00,6.83,6.83,6.83,6.83,140.0,7.0,6.826857,2018-10-18 16:00:00-04:00,2018-10-18,16:00:00,960,16
2018-10-19 16:00:00-04:00,6.82,6.82,6.8,6.81,750635.0,25.0,6.810171,2018-10-19 16:00:00-04:00,2018-10-19,16:00:00,960,16
2018-10-22 16:00:00-04:00,6.84,6.84,6.84,6.84,1121678.0,6.0,6.840001,2018-10-22 16:00:00-04:00,2018-10-22,16:00:00,960,16
2018-10-23 16:00:00-04:00,6.83,6.83,6.83,6.83,150.0,4.0,6.828533,2018-10-23 16:00:00-04:00,2018-10-23,16:00:00,960,16
2018-10-24 16:00:00-04:00,6.59,6.6,6.59,6.6,2453.0,10.0,6.598769,2018-10-24 16:00:00-04:00,2018-10-24,16:00:00,960,16
2018-10-25 16:00:00-04:00,7.01,7.02,7.01,7.01,2872.0,34.0,7.013485,2018-10-25 16:00:00-04:00,2018-10-25,16:00:00,960,16
2018-10-26 16:00:00-04:00,6.26,6.27,6.25,6.25,55557.0,20.0,6.183744,2018-10-26 16:00:00-04:00,2018-10-26,16:00:00,960,16
2018-10-29 16:00:00-04:00,6.0,6.0,6.0,6.0,564.0,9.0,5.999787,2018-10-29 16:00:00-04:00,2018-10-29,16:00:00,960,16
2018-10-30 16:00:00-04:00,6.42,6.43,6.42,6.43,12903.0,3.0,6.42535,2018-10-30 16:00:00-04:00,2018-10-30,16:00:00,960,16
2018-10-31 16:00:00-04:00,6.61,6.61,6.61,6.61,1513.0,3.0,6.609696,2018-10-31 16:00:00-04:00,2018-10-31,16:00:00,960,16
2018-11-01 16:00:00-04:00,7.225,7.225,7.2,7.2,1442.0,12.0,7.215298,2018-11-01 16:00:00-04:00,2018-11-01,16:00:00,960,16
2018-11-05 16:00:00-05:00,6.9,6.9,6.9,6.9,597.0,5.0,6.900335,2018-11-05 16:00:00-05:00,2018-11-05,16:00:00,960,16
2018-11-14 16:00:00-05:00,6.49,6.49,6.49,6.49,501.0,3.0,6.49,2018-11-14 16:00:00-05:00,2018-11-14,16:00:00,960,16
2018-11-15 16:00:00-05:00,6.83,6.83,6.83,6.83,232.0,5.0,6.827672,2018-11-15 16:00:00-05:00,2018-11-15,16:00:00,960,16
2018-11-16 16:00:00-05:00,6.48,6.48,6.48,6.48,1133.0,5.0,6.480583,2018-11-16 16:00:00-05:00,2018-11-16,16:00:00,960,16
2018-11-28 16:00:00-05:00,6.5,6.51,6.5,6.51,1690.0,9.0,6.501361,2018-11-28 16:00:00-05:00,2018-11-28,16:00:00,960,16
2018-11-29 16:00:00-05:00,6.4,6.41,6.4,6.41,1508.0,3.0,6.406631,2018-11-29 16:00:00-05:00,2018-11-29,16:00:00,960,16
2018-11-30 16:00:00-05:00,6.51,6.51,6.51,6.51,308.0,2.0,6.50974,2018-11-30 16:00:00-05:00,2018-11-30,16:00:00,960,16
2018-12-03 16:00:00-05:00,6.35,6.35,6.34,6.3401,4101.0,4.0,6.342514,2018-12-03 16:00:00-05:00,2018-12-03,16:00:00,960,16
2018-12-04 16:00:00-05:00,6.28,6.28,6.28,6.28,126.0,3.0,6.282063,2018-12-04 16:00:00-05:00,2018-12-04,16:00:00,960,16
2018-12-06 16:00:00-05:00,5.98,5.98,5.98,5.98,109.0,4.0,5.98,2018-12-06 16:00:00-05:00,2018-12-06,16:00:00,960,16
