index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-02-01 16:00:00-05:00,193.95,194.06,193.95,193.95,87119.0,21.0,193.950277,2018-02-01 16:00:00-05:00,2018-02-01,16:00:00,960,16
2018-02-02 16:00:00-05:00,186.39,186.44,186.36,186.36,138045.0,32.0,186.360506,2018-02-02 16:00:00-05:00,2018-02-02,16:00:00,960,16
2018-02-05 16:00:00-05:00,180.39,180.39,180.36,180.36,109873.0,9.0,180.36172,2018-02-05 16:00:00-05:00,2018-02-05,16:00:00,960,16
2018-02-06 16:00:00-05:00,180.05,180.15,180.05,180.05,177964.0,19.0,180.049423,2018-02-06 16:00:00-05:00,2018-02-06,16:00:00,960,16
2018-02-07 16:00:00-05:00,176.83,177.01,176.83,176.83,142798.0,31.0,177.376549,2018-02-07 16:00:00-05:00,2018-02-07,16:00:00,960,16
2018-02-08 16:00:00-05:00,169.28,169.3,169.28,169.28,132969.0,16.0,169.280114,2018-02-08 16:00:00-05:00,2018-02-08,16:00:00,960,16
2018-02-09 16:00:00-05:00,172.92,172.95,172.92,172.95,109434.0,18.0,172.949973,2018-02-09 16:00:00-05:00,2018-02-09,16:00:00,960,16
2018-02-12 16:00:00-05:00,175.06,175.06,174.99,174.99,73330.0,15.0,175.059809,2018-02-12 16:00:00-05:00,2018-02-12,16:00:00,960,16
2018-02-13 16:00:00-05:00,175.39,175.39,175.39,175.39,940019.0,22.0,175.39,2018-02-13 16:00:00-05:00,2018-02-13,16:00:00,960,16
2018-02-14 16:00:00-05:00,178.26,178.26,178.26,178.26,81562.0,14.0,178.26,2018-02-14 16:00:00-05:00,2018-02-14,16:00:00,960,16
2018-02-15 16:00:00-05:00,181.45,181.45,181.45,181.45,60199.0,22.0,181.449997,2018-02-15 16:00:00-05:00,2018-02-15,16:00:00,960,16
2018-02-16 16:00:00-05:00,182.48,182.48,182.48,182.48,81632.0,15.0,182.48,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-20 16:00:00-05:00,183.16,183.16,183.16,183.16,53596.0,19.0,183.16,2018-02-20 16:00:00-05:00,2018-02-20,16:00:00,960,16
2018-02-21 16:00:00-05:00,183.94,183.94,183.94,183.94,60286.0,15.0,183.939928,2018-02-21 16:00:00-05:00,2018-02-21,16:00:00,960,16
2018-02-22 16:00:00-05:00,183.86,183.86,183.86,183.86,63807.0,14.0,183.860003,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,187.61,187.61,187.61,187.61,176830.0,19.0,187.493193,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-02-26 16:00:00-05:00,186.09,186.09,186.09,186.09,66878.0,13.0,186.09,2018-02-26 16:00:00-05:00,2018-02-26,16:00:00,960,16
2018-02-27 16:00:00-05:00,187.98,187.98,187.98,187.98,108358.0,17.0,187.98,2018-02-27 16:00:00-05:00,2018-02-27,16:00:00,960,16
2018-02-28 16:00:00-05:00,187.23,187.23,187.23,187.23,236444.0,38.0,187.230228,2018-02-28 16:00:00-05:00,2018-02-28,16:00:00,960,16
2018-03-01 16:00:00-05:00,182.51,182.51,182.51,182.51,113728.0,20.0,182.51,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-02 16:00:00-05:00,185.77,185.77,185.77,185.77,94637.0,13.0,185.77,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,191.14,191.14,191.14,191.14,110291.0,18.0,191.14,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,190.59,190.59,190.59,190.59,114286.0,19.0,190.59,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,194.42,194.42,194.42,194.42,113774.0,19.0,194.42,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,197.45,197.45,197.45,197.45,72891.0,18.0,197.45,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-09 16:00:00-05:00,203.17,203.17,203.17,203.17,87151.0,21.0,203.17,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,204.35,204.39,204.35,204.35,62751.0,28.0,204.350168,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,204.53,204.53,204.53,204.53,56526.0,19.0,204.53,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,203.58,203.6,203.58,203.58,72928.0,20.0,203.580027,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,203.37,203.37,203.37,203.37,76122.0,19.0,203.37,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,204.73,204.73,204.73,204.73,501652.0,41.0,204.729862,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,199.06,199.06,199.06,199.06,125445.0,19.0,199.06,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,200.72,200.72,200.72,200.72,81571.0,23.0,200.72,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,200.23,200.23,200.23,200.23,64585.0,18.0,200.23,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,193.88,194.0,193.88,193.88,106756.0,28.0,193.880425,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,190.31,190.31,190.31,190.31,114772.0,18.0,190.31,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,197.3,197.3,197.3,197.3,86156.0,15.0,197.3,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,190.9,190.9,190.9,190.9,80210.0,25.0,190.9,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,188.79,188.79,188.79,188.79,75627.0,23.0,188.79,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,191.39,191.39,191.39,191.39,269233.0,15.0,191.39,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,186.62,186.62,186.62,186.62,104637.0,13.0,186.62,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,188.71,188.71,188.7,188.7,99273.0,31.0,188.709979,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,190.82,190.83,190.82,190.83,163643.0,23.0,190.829988,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,190.88,190.88,190.88,190.88,68025.0,11.0,190.88,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,185.56,185.56,185.56,185.56,160603.0,18.0,185.56,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,187.13,187.13,187.13,187.13,98470.0,14.0,187.13,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,193.26,193.26,193.26,193.26,74002.0,14.0,193.26,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,192.41,192.41,192.41,192.41,52438.0,11.0,192.41,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,194.21,194.21,194.21,194.21,53830.0,15.0,194.21,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,191.78,191.78,191.78,191.78,81800.0,26.0,191.779805,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,195.62,195.62,195.62,195.62,49448.0,11.0,195.620011,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,199.62,199.62,199.62,199.62,72780.0,15.0,199.62,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,200.84,200.84,200.84,200.84,43791.0,16.0,200.84,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,197.82,197.82,197.82,197.82,47895.0,13.0,197.82,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,196.75,196.75,196.75,196.75,125667.0,15.0,196.75,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,197.63,197.63,197.63,197.63,33127.0,18.0,197.63,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,193.85,193.85,193.85,193.85,82641.0,16.0,193.85,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,194.61,194.63,194.61,194.63,60870.0,20.0,194.610041,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,199.06,199.06,199.06,199.06,52746.0,14.0,199.06,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,197.19,197.19,197.19,197.19,42515.0,14.0,197.19,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,194.49,194.49,194.49,194.49,185100.0,23.0,194.523772,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,195.06,195.56,194.79,195.06,211911.0,43.0,195.060409,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,193.17,193.17,193.17,193.17,56725.0,1.0,193.17,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,195.78,195.78,195.78,195.78,61351.0,1.0,195.78,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,212.2,212.2,212.2,212.2,73030.0,19.0,212.2,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,207.53,207.53,207.53,207.53,92668.0,12.0,207.53,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,204.96,204.96,204.96,204.96,73148.0,18.0,204.96,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,206.62,206.62,206.62,206.62,58255.0,24.0,206.62,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,209.1,209.1,209.1,209.1,58058.0,14.0,209.1,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,211.38,211.38,211.38,211.38,58980.0,17.0,211.38,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,210.88,210.88,210.88,210.88,44188.0,24.0,210.88,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,208.92,208.92,208.92,208.92,88491.0,10.0,208.92,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,199.42,199.42,199.42,199.42,86989.0,20.0,199.42,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,195.59,195.59,195.59,195.59,239517.0,24.0,195.59,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,200.76,200.76,200.76,200.76,73669.0,21.0,200.76,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,201.19,201.19,201.19,201.19,62192.0,16.0,201.19,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,199.99,199.99,199.99,199.99,160880.0,16.0,199.99,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,204.16,204.16,204.16,204.16,113134.0,14.0,203.734628,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,202.37,202.37,202.37,202.37,63077.0,17.0,202.37,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,203.7,203.7,203.7,203.7,66423.0,11.0,203.7,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,205.25,205.25,205.25,205.25,112605.0,22.0,205.25,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,209.08,209.08,209.08,209.08,78951.0,25.0,209.08,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,208.22,208.22,208.21,208.21,251523.0,37.0,208.210002,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,215.35,215.36,215.35,215.36,235449.0,29.0,215.359987,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,218.81,218.81,218.81,218.81,69969.0,25.0,218.81,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,217.45,217.45,217.45,217.45,118602.0,17.0,217.45,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,219.51,219.51,219.51,219.51,223813.0,26.0,219.509981,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,218.04,218.04,218.04,218.04,99570.0,17.0,218.04,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,219.72,219.72,219.72,219.72,89383.0,14.0,219.72,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,221.07,221.07,221.07,221.07,54686.0,20.0,221.07,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,222.34,222.34,222.34,222.34,97503.0,16.0,222.34,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,222.58,222.58,222.58,222.58,103881.0,15.0,222.58,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,226.08,226.08,226.08,226.08,129562.0,20.0,226.08,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,227.9,227.9,227.9,227.9,284283.0,43.0,227.899835,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,226.25,226.25,226.25,226.25,287131.0,22.0,226.249997,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,225.38,225.38,225.38,225.38,138182.0,26.0,225.379961,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,224.98,224.98,224.98,224.98,63533.0,17.0,224.98,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,221.91,221.91,221.91,221.91,59270.0,12.0,221.91,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,222.9,222.9,222.9,222.9,196454.0,4.0,222.900032,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,217.49,217.49,217.49,217.49,63711.0,16.0,217.49,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,217.34,217.34,217.34,217.34,95265.0,18.0,217.34,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,212.74,212.74,212.74,212.74,65923.0,8.0,212.74,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,217.47,217.47,217.47,217.47,47742.0,19.0,217.47,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,217.94,217.94,217.94,217.94,204213.0,19.0,217.939998,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,221.28,221.28,221.28,221.28,88530.0,18.0,221.28,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,221.84,221.84,221.84,221.84,95279.0,13.0,221.84,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,225.53,225.53,225.53,225.53,100623.0,13.0,225.53,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,229.51,229.51,229.51,229.51,230645.0,28.0,229.51,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,234.1,234.1,234.1,234.1,81610.0,16.0,234.1,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,234.16,234.16,234.16,234.16,101315.0,16.0,234.16,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,237.46,237.46,237.46,237.46,49472.0,10.0,237.46,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,238.15,238.15,238.15,238.15,67880.0,11.0,238.15,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,237.92,237.92,237.92,237.92,45505.0,10.0,237.92,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,239.79,239.79,239.79,239.79,66243.0,15.0,239.79,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,239.1,239.1,239.1,239.1,69072.0,22.0,239.1,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,242.82,242.82,242.82,242.82,72379.0,13.0,242.82,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,248.14,248.14,248.14,248.14,96107.0,19.0,248.14,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,248.55,248.55,248.55,248.55,55532.0,15.0,248.549999,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,248.07,248.07,248.07,248.07,87100.0,30.0,248.07,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,251.08,251.13,251.08,251.13,72696.0,15.0,251.129931,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,247.98,247.98,247.98,247.98,54124.0,23.0,247.98,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,241.27,241.27,241.27,241.27,90732.0,28.0,241.27,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,237.76,237.76,237.76,237.76,187743.0,18.0,237.76,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,244.93,244.93,244.93,244.93,132651.0,30.0,244.93,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,236.15,236.15,236.15,236.15,104260.0,22.0,236.15,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,240.8,240.8,240.8,240.8,88428.0,18.0,240.8,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,242.64,242.64,242.64,242.64,84760.0,16.0,242.64,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,242.91,242.91,242.91,242.91,89126.0,16.0,242.91,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,245.52,245.52,245.52,245.52,92549.0,13.0,245.52,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,246.22,246.22,246.22,246.22,420116.0,18.0,246.22,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,244.63,244.63,244.63,244.63,49601.0,16.0,244.63,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,243.52,243.52,243.52,243.52,73180.0,9.0,243.52,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,240.57,240.57,240.57,240.57,51701.0,17.0,240.570011,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,243.37,243.37,243.37,243.37,86629.0,12.0,243.37,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,241.57,241.57,241.57,241.57,59672.0,17.0,241.57,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,243.26,243.26,243.26,243.26,57308.0,15.0,243.26,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,243.5,243.5,243.39,243.5,66896.0,18.0,243.499727,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,242.48,242.48,242.48,242.48,45637.0,14.0,242.48,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,242.52,242.52,242.52,242.52,50261.0,13.0,242.52,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,245.89,245.89,245.89,245.89,44672.0,7.0,245.89,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,245.97,245.97,245.97,245.97,100768.0,10.0,245.97,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,249.5,249.5,249.5,249.5,66146.0,8.0,249.5,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,251.34,251.34,251.34,251.34,61499.0,22.0,251.34,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,251.7,251.7,251.7,251.7,66064.0,15.0,251.69999,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,254.46,254.46,254.46,254.46,173721.0,17.0,254.46,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,253.48,253.48,253.48,253.48,44957.0,21.0,253.48,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,254.02,254.04,254.02,254.04,137208.0,28.0,254.041184,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,251.0,251.0,251.0,251.0,98201.0,15.0,251.0,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,245.65,245.65,245.65,245.65,94612.0,19.0,245.65,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,244.26,244.26,244.26,244.26,124726.0,17.0,244.26,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-07 16:00:00-04:00,242.55,243.27,242.55,242.55,140668.0,28.0,242.554088,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
2018-09-10 16:00:00-04:00,246.11,246.11,246.11,246.11,146402.0,13.0,246.11,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
