index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-04-06 16:00:00-04:00,78.73,78.73,78.73,78.73,673123.0,21.0,78.73,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,78.44,78.44,78.44,78.44,524733.0,25.0,78.44,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,80.26,80.26,80.25,80.25,452098.0,21.0,80.26,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,80.95,80.95,80.95,80.95,483616.0,18.0,80.95,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,82.93,82.93,82.93,82.93,1172969.0,22.0,82.93,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,82.71,82.71,82.69,82.71,434126.0,30.0,82.71,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,83.04,83.04,82.98,83.04,662492.0,27.0,83.04,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,84.85,84.85,84.85,84.85,437122.0,24.0,84.85,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,84.31,84.31,84.31,84.31,367898.0,14.0,84.31,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,80.1,80.1,80.1,80.1,442563.0,28.0,80.1,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,80.03,80.03,80.02,80.02,683877.0,20.0,80.02,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,78.45,78.45,78.45,78.45,489815.0,17.0,78.45,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,78.14,78.14,78.14,78.14,552667.0,17.0,78.14,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,78.25,78.25,78.25,78.25,306246.0,22.0,78.25,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,79.08,79.08,79.06,79.06,587062.0,22.0,79.08,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,78.17,78.17,78.17,78.17,893724.0,15.0,78.17,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,77.87,77.87,77.87,77.87,1239966.0,29.0,77.87,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,79.22,79.22,78.98,79.22,375314.0,32.0,79.22,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,78.72,78.72,78.72,78.72,204711.0,1.0,78.72,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,78.37,78.37,78.37,78.37,166503.0,1.0,78.37,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,80.48,80.48,80.46,80.48,434191.0,20.0,80.48,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,80.68,80.69,80.68,80.69,271886.0,11.0,80.68,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,81.5,81.5,81.5,81.5,672918.0,27.0,81.5,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,82.57,82.57,82.57,82.57,771343.0,28.0,82.57,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,83.21,83.21,83.21,83.21,416542.0,13.0,83.21,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,82.55,82.55,82.55,82.55,519418.0,15.0,82.55,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,83.69,83.69,83.69,83.69,425324.0,23.0,83.69,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,83.41,83.41,83.41,83.41,771701.0,16.0,83.41,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,84.49,84.49,84.49,84.49,688811.0,27.0,84.49,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,84.73,84.73,84.72,84.73,1151993.0,28.0,84.73,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,84.59,84.62,84.59,84.59,550442.0,30.0,84.59,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,84.96,84.99,84.96,84.96,385496.0,17.0,84.96,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,85.33,85.33,85.33,85.33,332946.0,22.0,85.33,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,84.16,84.28,84.15,84.15,861918.0,29.0,84.15,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,84.73,84.73,84.73,84.73,410118.0,25.0,84.73,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,85.1,85.1,85.1,85.1,366663.0,26.0,85.1,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,84.15,84.15,84.11,84.15,1085782.0,28.0,84.15,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,84.68,84.68,84.68,84.68,295366.0,26.0,84.68,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,86.64,86.64,86.64,86.64,920312.0,52.0,86.64,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,87.73,87.73,87.73,87.73,562792.0,24.0,87.73,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,89.13,89.13,88.87,89.13,657254.0,35.0,89.13,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,89.72,89.72,89.72,89.72,637446.0,28.0,89.72,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,91.02,91.26,91.02,91.26,545735.0,29.0,91.02,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,91.33,91.33,91.33,91.33,676632.0,32.0,91.33,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,90.52,90.52,90.52,90.52,671521.0,13.0,90.52,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,90.82,90.82,90.82,90.82,270829.0,30.0,90.82,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,91.38,91.38,91.38,91.38,1403671.0,27.0,91.38,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,90.51,90.51,90.51,90.51,474717.0,25.0,90.51,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,91.11,91.11,91.09,91.09,357105.0,23.0,91.09,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,90.91,90.91,90.91,90.91,2036215.0,42.0,90.91,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,90.55,90.55,90.55,90.55,1011921.0,29.0,90.55,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,89.63,89.63,89.63,89.63,459670.0,34.0,89.63,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,90.47,90.52,90.47,90.47,293750.0,29.0,90.47,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,88.82,88.82,88.82,88.82,389677.0,21.0,88.82,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,88.76,88.76,88.71,88.71,4636427.0,14.0,88.76,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,87.91,87.91,87.91,87.91,575500.0,14.0,87.91,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,88.42,88.53,88.42,88.42,488773.0,38.0,88.42,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,86.44,86.46,86.44,86.44,625490.0,16.0,86.44,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,85.94,85.94,85.94,85.94,631225.0,22.0,85.94,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,85.93,85.93,85.92,85.92,1894921.0,34.0,85.92,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,86.27,86.27,86.27,86.27,501100.0,22.0,86.27,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,86.36,86.36,86.35,86.35,576790.0,22.0,86.35,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,87.06,87.06,87.06,87.06,355615.0,17.0,87.06,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,87.05,87.05,87.05,87.05,641055.0,31.0,87.05,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,88.26,88.26,88.26,88.26,431849.0,25.0,88.26,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,86.19,86.19,86.19,86.19,428774.0,12.0,86.19,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,88.14,88.16,88.14,88.14,698763.0,23.0,88.14,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,87.89,87.89,87.89,87.89,268207.0,13.0,87.89,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,87.46,87.46,87.46,87.46,1028856.0,16.0,87.46,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,88.01,88.01,88.01,88.01,1132781.0,21.0,88.01,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,88.76,88.76,88.76,88.76,459699.0,22.0,88.76,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,88.02,88.02,88.01,88.01,291544.0,27.0,88.01,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,87.61,87.61,87.61,87.61,414058.0,25.0,87.61,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,87.59,87.59,87.59,87.59,398322.0,14.0,87.59,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,87.22,87.29,87.22,87.29,1153638.0,23.0,87.29,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,86.48,86.48,86.48,86.48,584434.0,24.0,86.48,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,87.51,87.51,87.51,87.51,616782.0,17.0,87.51,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,86.87,86.87,86.87,86.87,768024.0,20.0,86.87,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,85.37,85.37,85.37,85.37,1393176.0,29.0,85.37,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,86.11,86.11,86.08,86.08,563837.0,46.0,86.11,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,86.02,86.02,86.02,86.02,360536.0,19.0,86.02,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,86.16,86.16,86.16,86.16,755547.0,20.0,86.16,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,86.49,86.49,86.49,86.49,442207.0,14.0,86.49,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,87.22,87.22,87.22,87.22,491078.0,17.0,87.22,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,88.31,88.31,88.18,88.31,259552.0,28.0,88.31,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,88.22,88.22,88.22,88.22,333153.0,18.0,88.22,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,87.56,87.56,87.55,87.55,676666.0,20.0,87.55,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,85.04,85.04,85.04,85.04,499949.0,27.0,85.04,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,85.21,85.21,85.21,85.21,493057.0,9.0,85.21,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,84.96,84.96,84.96,84.96,1139355.0,22.0,84.96,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,83.98,83.98,83.98,83.98,400887.0,26.0,83.98,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,84.43,84.68,84.43,84.43,782386.0,53.0,84.43,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,84.72,84.72,84.72,84.72,674775.0,20.0,84.72,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,83.96,83.96,83.96,83.96,821363.0,19.0,83.96,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,85.92,85.92,85.92,85.92,990270.0,21.0,85.92,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,87.71,87.71,87.71,87.71,337665.0,14.0,87.71,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,87.23,87.23,87.23,87.23,397693.0,21.0,87.23,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,88.48,88.48,88.48,88.48,856509.0,23.0,88.48,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,89.63,89.63,89.63,89.63,1021728.0,23.0,89.63,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,89.95,89.95,89.95,89.95,1863692.0,20.0,89.95,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,89.72,89.72,89.72,89.72,794505.0,19.0,89.72,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,88.72,88.72,88.72,88.72,708075.0,22.0,88.72,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,88.97,88.97,88.96,88.97,499452.0,36.0,88.97,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,88.31,88.31,88.31,88.31,661911.0,18.0,88.31,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,88.09,88.09,88.09,88.09,760037.0,28.0,88.09,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,87.39,87.39,87.39,87.39,456391.0,24.0,87.39,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-07 16:00:00-04:00,84.57,84.57,84.57,84.57,414721.0,16.0,84.57,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
2018-09-10 16:00:00-04:00,85.14,85.14,85.14,85.14,602363.0,22.0,85.14,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
